"ChallengeX","ChallengeY","Tester Name","Device Name"
"628.0","607.0","Sean","nexus-08"
"524.0","720.0","Sean","nexus-08"
"317.0","125.0","Sean","nexus-08"
"436.0","134.0","Sean","nexus-08"
"X","Y","PRESSURE"
"651.5","621.9697","0.1728"
"647.30023","625.36346","0.56640005"
"641.5993","629.6932","0.61920005"
"627.7174","640.13306","0.62880003"
"600.22473","658.2187","0.624"
"573.08813","675.09814","0.62880003"
"546.3854","692.18713","0.63360006"
"523.6875","707.7273","0.62880003"
"502.05676","725.67224","0.62880003"
"491.35504","736.0497","0.6528"
"488.0625","739.24243","0.6624"
"485.08453","742.13025","0.67200005"
"483.3693","740.7576","0.63360006"
"476.74768","717.716","0.6144"
"470.63107","687.53253","0.60480005"
"463.7972","657.4484","0.5952"
"457.75238","630.4661","0.5856"
"450.66824","601.7405","0.58080006"
"443.93066","573.3057","0.57600003"
"436.16824","546.49445","0.57600003"
"427.40604","516.7005","0.6"
"418.305","485.06543","0.6144"
"406.64188","436.35193","0.6528"
"399.49695","411.18774","0.6768"
"389.9269","381.1297","0.6768"
"378.6711","344.47162","0.68160003"
"370.0192","319.77182","0.72"
"362.93332","299.47275","0.7728"
"356.897","277.5227","0.7824"
"347.78165","250.62625","0.79200006"
"339.1502","223.57043","0.79200006"
"332.48495","197.32373","0.7584"
"329.3125","183.7879","0.7584"
"326.40558","173.11862","0.7728"
"321.62936","157.33734","0.768"
"320.25","154.39392","0.768"
"319.07968","151.5568","0.77760005"
"318.19016","149.40033","0.80160004"
"325.02127","149.20401","0.84000003"
"340.4473","148.01834","0.85440004"
"367.7298","146.31396","0.864"
"393.3914","144.63574","0.85440004"
"419.83353","143.54196","0.83040005"
"444.28217","143.05334","0.82080007"
"460.67938","141.9855","0.81600004"
"470.06683","141.9697","0.8112"
"478.78033","141.9697","0.77760005"
"487.15573","142.83978","0.69600004"
"490.30624","144.67706","0.4848"
