"ChallengeX","ChallengeY","Tester Name","Device Name"
"401.0","126.0","Sean","nexus-08"
"470.0","269.0","Sean","nexus-08"
"222.0","850.0","Sean","nexus-08"
"419.0","528.0","Sean","nexus-08"
"X","Y","PRESSURE"
"422.125","106.81818","0.16800001"
"420.6266","110.450714","0.56640005"
"420.875","114.130585","0.65760005"
"420.875","122.4993","0.7296"
"421.56134","129.0527","0.768"
"424.32547","142.02008","0.80640006"
"429.70532","156.71768","0.80160004"
"434.72607","168.62915","0.78720003"
"444.48206","189.95993","0.77760005"
"451.57303","207.16333","0.75360006"
"461.0398","228.80722","0.79200006"
"466.66418","244.9114","0.77760005"
"470.09174","258.62476","0.768"
"472.9769","272.16068","0.7824"
"474.30573","284.61154","0.7824"
"475.43448","299.6256","0.8256"
"474.5925","308.9201","0.8256"
"472.916","316.55786","0.81600004"
"469.17865","327.0994","0.7968"
"462.48972","343.9953","0.82080007"
"453.9538","360.24115","0.77760005"
"447.75","373.1819","0.78720003"
"441.29025","382.73346","0.77760005"
"410.25696","429.8382","0.77760005"
"387.72906","470.35376","0.7728"
"375.04428","495.13586","0.7968"
"363.7494","519.23157","0.7584"
"352.3341","549.2957","0.768"
"341.28824","581.15106","0.77760005"
"328.95923","621.82776","0.8112"
"322.91315","645.5794","0.80160004"
"314.3306","673.6551","0.76320004"
"305.87","699.436","0.73440003"
"290.15536","733.6867","0.71040004"
"282.80804","752.8204","0.73440003"
"273.98575","773.89307","0.72"
"267.64392","787.287","0.69600004"
"264.79108","793.9172","0.6768"
"262.0523","799.7217","0.65760005"
"260.32892","804.77045","0.648"
"279.79614","779.8336","0.6768"
"311.0479","720.4223","0.71040004"
"334.83087","666.7027","0.72"
"359.89142","623.8803","0.744"
"379.77405","595.92865","0.74880004"
"391.8125","580.4546","0.74880004"
"407.00623","562.56824","0.744"
"443.80206","527.7141","0.73440003"
"453.25693","520.8912","0.76320004"
"459.9375","516.21216","0.80160004"
"464.2638","512.99","0.7968"
"468.80988","508.94922","0.72480005"
"472.4375","507.12122","0.624"
