"ChallengeX","ChallengeY","Tester Name","Device Name"
"533.0","767.0","Sean","nexus-08"
"175.0","895.0","Sean","nexus-08"
"372.0","278.0","Sean","nexus-08"
"625.0","303.0","Sean","nexus-08"
"X","Y","PRESSURE"
"535.25","781.9697","0.13440001"
"532.0623","783.8244","0.42720002"
"524.3406","786.1461","0.5424"
"513.8014","789.1046","0.5568"
"493.88934","794.4163","0.58080006"
"466.92883","800.6536","0.59040004"
"437.63885","809.835","0.5952"
"407.0961","821.17096","0.61920005"
"367.71136","838.71814","0.624"
"331.74722","857.3044","0.6528"
"306.9604","870.1559","0.6384"
"281.39893","882.7394","0.63360006"
"258.11957","895.14636","0.65760005"
"244.80798","900.10315","0.6624"
"233.26044","902.3556","0.64320004"
"225.28065","903.1819","0.64320004"
"219.45152","902.2997","0.63360006"
"215.89888","897.06116","0.62880003"
"215.875","850.48535","0.63360006"
"219.1775","817.50507","0.65760005"
"224.82892","786.9736","0.6672"
"233.40709","737.791","0.70080006"
"241.37177","698.6396","0.72480005"
"255.09586","648.0349","0.7152"
"270.33386","601.7204","0.71040004"
"288.30875","550.31506","0.72"
"306.1527","498.04175","0.72480005"
"321.82672","456.99304","0.768"
"338.11954","415.27142","0.75360006"
"349.2571","388.61914","0.76320004"
"360.36774","360.72888","0.78720003"
"372.1166","334.3604","0.79200006"
"384.82376","310.307","0.80160004"
"394.55682","292.98456","0.78720003"
"399.81943","282.47708","0.7824"
"403.2255","275.34262","0.77760005"
"404.9375","272.57574","0.76320004"
"410.27335","268.8767","0.7728"
"416.63824","269.87534","0.7584"
"427.23352","273.08237","0.7584"
"446.834","281.08292","0.768"
"472.57675","290.9422","0.7584"
"499.3993","300.22098","0.75360006"
"536.1956","307.40784","0.7968"
"592.90674","311.55795","0.7824"
"617.52185","311.6667","0.76320004"
"637.36957","310.21362","0.77760005"
"652.2549","309.24243","0.75360006"
"661.769","309.24243","0.75360006"
"668.8671","308.0518","0.72"
"674.625","307.12122","0.5856"
