"ChallengeX","ChallengeY","Tester Name","Device Name"
"407.0","527.0","Sean","nexus-08"
"306.0","629.0","Sean","nexus-08"
"235.0","379.0","Sean","nexus-08"
"632.0","258.0","Sean","nexus-08"
"X","Y","PRESSURE"
"419.625","551.6667","0.1632"
"416.3199","553.58966","0.49920002"
"412.5383","556.6863","0.58080006"
"404.56754","562.163","0.60480005"
"392.6762","571.06903","0.648"
"378.04224","581.3027","0.68640006"
"363.64133","590.3423","0.7056"
"349.68658","598.39954","0.72"
"337.8875","604.3347","0.72480005"
"327.774","610.37427","0.74880004"
"318.9215","614.91364","0.74880004"
"311.02267","618.4451","0.75360006"
"305.213","621.01434","0.76320004"
"299.5827","620.7494","0.744"
"293.90982","618.64453","0.73440003"
"288.73923","613.33856","0.744"
"282.31262","600.3715","0.7728"
"274.07513","575.9649","0.768"
"267.51318","550.56445","0.7728"
"261.4485","523.2601","0.77760005"
"254.66986","494.7052","0.80160004"
"251.5","479.84845","0.82080007"
"245.68439","459.83032","0.82080007"
"238.18405","435.36084","0.8352"
"232.32137","419.857","0.84000003"
"227.42514","409.82452","0.8352"
"224.02245","403.62213","0.8496"
"221.56207","398.18085","0.8352"
"220.25","395.00006","0.8256"
"219.98293","391.32483","0.85920006"
"223.82433","387.5946","0.87360007"
"234.03482","380.578","0.8784"
"257.85968","368.47546","0.91200006"
"284.6353","357.3191","0.89760005"
"314.84747","346.35153","0.8784"
"361.46155","332.62418","0.87360007"
"392.1162","322.5119","0.864"
"438.93668","307.1149","0.83040005"
"471.04736","295.6859","0.88320005"
"513.5306","277.34375","0.9024"
"545.4745","264.11417","0.89280003"
"570.1837","255.14374","0.88320005"
"592.92426","245.30276","0.8784"
"609.7072","238.67563","0.8496"
"623.2384","232.51892","0.85440004"
"631.4359","229.6065","0.84000003"
"638.4077","227.41367","0.8352"
"644.3293","226.02704","0.83040005"
