"ChallengeX","ChallengeY","Tester Name","Device Name"
"528.0","306.0","Ryan","nexus-09"
"575.0","396.0","Ryan","nexus-09"
"201.0","771.0","Ryan","nexus-09"
"138.0","864.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"519.0","288.63638","0.124800004"
"519.6343","291.71173","0.35040003"
"533.0555","305.9023","0.3792"
"550.9056","324.1261","0.384"
"569.2095","343.587","0.3792"
"585.65845","360.6192","0.37440002"
"594.69495","372.74475","0.39360002"
"600.0614","380.78632","0.4128"
"603.6098","386.3896","0.42720002"
"605.57306","390.47504","0.44640002"
"606.5612","394.2987","0.46080002"
"606.5","398.42175","0.47520003"
"605.02435","401.41394","0.4848"
"601.5294","404.36542","0.47040004"
"594.68054","409.0965","0.47040004"
"581.6211","418.96667","0.4656"
"559.0202","436.49945","0.46080002"
"538.0179","455.58105","0.44640002"
"516.6136","473.3283","0.432"
"493.66455","496.5728","0.44160002"
"471.3518","519.03687","0.43680003"
"464.625","526.21216","0.43680003"
"433.7298","559.0049","0.42720002"
"394.3695","598.3805","0.42720002"
"366.08298","625.7371","0.40800002"
"345.53458","643.82806","0.4128"
"325.00717","664.0234","0.42240003"
"302.94223","682.18427","0.4176"
"284.41882","699.5163","0.4128"
"269.58405","713.5246","0.40800002"
"260.64926","722.91254","0.4128"
"249.26349","736.3234","0.4128"
"236.81866","749.9422","0.4128"
"225.50992","764.925","0.39360002"
"212.14783","784.7795","0.384"
"200.3363","806.3039","0.3984"
"191.85342","820.00635","0.39360002"
"180.6405","839.1164","0.40320003"
"171.1056","852.9294","0.42240003"
"166.77457","859.619","0.4128"
"162.61937","866.0991","0.40800002"
"159.625","869.54553","0.3984"
"156.4036","874.1006","0.35040003"
