"ChallengeX","ChallengeY","Tester Name","Device Name"
"640.0","255.0","Ryan","nexus-09"
"289.0","360.0","Ryan","nexus-09"
"208.0","338.0","Ryan","nexus-09"
"619.0","552.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"657.75","243.7879","0.0864"
"653.6941","246.40991","0.46080002"
"645.4948","249.56735","0.46080002"
"633.66595","254.22589","0.4512"
"610.4863","262.83267","0.44160002"
"585.318","273.14285","0.45600003"
"558.17566","282.40292","0.4512"
"529.2862","293.6938","0.42720002"
"485.51712","311.12784","0.4176"
"452.72913","325.06433","0.4128"
"425.3218","335.4188","0.40320003"
"397.33066","346.90015","0.40800002"
"374.54657","357.76532","0.4176"
"357.75125","364.39337","0.4176"
"346.00964","367.9781","0.42720002"
"335.31763","371.84686","0.42720002"
"327.25507","374.14148","0.44160002"
"319.2465","375.75427","0.432"
"312.91275","377.21088","0.432"
"305.9915","378.31458","0.432"
"297.24377","379.398","0.42720002"
"284.1268","378.57593","0.42240003"
"265.5054","376.57996","0.42720002"
"236.30447","368.4383","0.42240003"
"219.3935","362.2791","0.42240003"
"205.5345","356.88263","0.42240003"
"200.875","355.0","0.42240003"
"193.71353","352.58417","0.432"
"186.4998","349.7272","0.44640002"
"183.6875","348.63635","0.4512"
"180.78452","348.3764","0.4656"
"186.74722","354.52798","0.43680003"
"211.09798","370.5027","0.40320003"
"253.8953","399.41455","0.37440002"
"294.23227","421.9602","0.3648"
"322.8081","437.75653","0.36"
"370.9895","460.01276","0.37440002"
"408.2147","478.75635","0.3792"
"450.3124","502.31696","0.3984"
"473.51602","515.5514","0.36960003"
"515.74493","541.35236","0.35040003"
"537.8024","555.19025","0.3456"
"558.65454","569.42316","0.3648"
"575.8319","579.52875","0.37440002"
"584.0831","584.04364","0.38880002"
"587.4375","586.81824","0.38880002"
"594.88","594.9937","0.30240002"
