"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","446.0","Ryan","nexus-09"
"498.0","177.0","Ryan","nexus-09"
"389.0","113.0","Ryan","nexus-09"
"616.0","503.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"187.125","451.0606","0.0912"
"195.74768","446.04053","0.40320003"
"217.87204","432.04724","0.40320003"
"254.34561","403.7008","0.40800002"
"277.26874","386.4901","0.42240003"
"309.49664","361.74713","0.44160002"
"351.65967","329.3197","0.4512"
"388.03107","298.57684","0.4512"
"412.66196","280.0433","0.44160002"
"450.95694","247.06726","0.46080002"
"472.74426","228.30554","0.44640002"
"492.64764","207.0361","0.432"
"509.59357","189.27905","0.42240003"
"524.444","171.69873","0.4128"
"530.88495","160.93713","0.42240003"
"533.42896","155.80444","0.42240003"
"535.12354","152.51804","0.43680003"
"534.0","149.45895","0.4512"
"526.23883","144.26733","0.46080002"
"510.97253","139.75156","0.4656"
"487.29196","134.60886","0.47520003"
"465.08838","131.95993","0.47040004"
"446.99252","131.66669","0.47040004"
"429.2235","129.72406","0.47040004"
"413.7996","127.56964","0.48000002"
"404.23328","125.811554","0.49440002"
"397.35187","124.73361","0.504"
"394.3125","124.09094","0.504"
"389.6213","123.52762","0.51360005"
"387.476","123.78787","0.5328"
"388.7608","130.78378","0.48960003"
"398.60434","145.03058","0.44640002"
"418.05917","173.32849","0.42720002"
"445.28766","216.19421","0.4176"
"470.92874","256.465","0.39360002"
"489.9872","285.8044","0.3792"
"519.52264","324.98227","0.3648"
"547.8101","362.77496","0.36"
"565.54047","389.66492","0.3648"
"590.68286","425.9016","0.3648"
"602.125","444.39392","0.36"
"603.192","447.5605","0.36960003"
"617.8825","471.00824","0.37440002"
"629.4963","493.23523","0.2784"
"639.253","510.90753","0.15840001"
