"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-09"
"587.0","254.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"112.125","416.7273","0.0768"
"116.13785","415.43024","0.28320003"
"128.39702","409.49994","0.312"
"148.95279","400.67407","0.3264"
"170.06854","391.82233","0.35040003"
"187.77628","385.7345","0.36960003"
"196.5","383.09094","0.38880002"
"214.89017","373.01886","0.39360002"
"251.54965","358.48267","0.4176"
"292.9208","342.20923","0.42240003"
"304.8869","339.07532","0.42240003"
"325.41254","333.3989","0.432"
"345.11722","327.1629","0.44160002"
"361.84796","321.9249","0.46080002"
"388.23383","311.3156","0.4512"
"410.40723","305.77313","0.47520003"
"423.83","301.35516","0.4656"
"438.60986","295.62326","0.45600003"
"454.2808","290.52612","0.4512"
"474.2722","282.69553","0.4512"
"492.2793","277.92926","0.45600003"
"506.88306","273.03076","0.45600003"
"522.27716","267.94055","0.44640002"
"537.3404","263.56277","0.46080002"
"547.57336","260.42786","0.48960003"
"559.6847","257.58984","0.4656"
"568.01404","256.3816","0.44160002"
"574.70685","255.29993","0.42720002"
"580.02563","254.14764","0.44640002"
"584.12537","252.55743","0.40800002"
