"ChallengeX","ChallengeY","Tester Name","Device Name"
"598.0","111.0","Ryan","nexus-09"
"302.0","632.0","Ryan","nexus-09"
"371.0","168.0","Ryan","nexus-09"
"254.0","367.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"637.75","97.121216","0.1536"
"634.0734","99.97336","0.49920002"
"631.77045","103.69751","0.49440002"
"625.5505","113.13986","0.47040004"
"612.20166","134.94983","0.4512"
"596.30133","158.72421","0.46080002"
"578.12494","183.43857","0.46080002"
"558.38654","209.02551","0.4512"
"525.9946","253.10898","0.432"
"508.79828","279.07635","0.42240003"
"476.08417","327.56284","0.42240003"
"449.20215","369.85754","0.42240003"
"424.87875","404.95038","0.40800002"
"396.44928","447.95874","0.4128"
"375.0441","489.68658","0.4176"
"361.0916","515.9591","0.40800002"
"347.75","544.394","0.3984"
"332.40253","575.67017","0.40800002"
"324.63916","591.233","0.4128"
"319.2395","605.8722","0.4512"
"317.27567","612.97345","0.47040004"
"315.55573","617.0356","0.48000002"
"314.44202","619.5554","0.49440002"
"312.5002","621.06036","0.53760004"
"310.875","614.7377","0.55200005"
"310.25","605.6425","0.5472"
"314.0885","570.59924","0.5088"
"318.2556","538.4798","0.4848"
"324.30307","508.67896","0.47040004"
"336.86975","458.5182","0.47040004"
"342.96286","431.10742","0.45600003"
"353.53894","392.40955","0.44640002"
"363.51868","352.60132","0.432"
"371.31308","323.76855","0.42720002"
"380.60376","295.24872","0.432"
"387.77756","266.70688","0.432"
"394.19128","241.39606","0.432"
"398.38953","219.46097","0.43680003"
"402.49948","203.18427","0.42240003"
"405.88562","188.38968","0.40800002"
"406.5","178.33163","0.40800002"
"407.4375","173.48486","0.4128"
"406.26083","168.59909","0.432"
"402.82962","168.31906","0.51360005"
"392.2321","183.74298","0.504"
"387.125","191.66669","0.4848"
"372.638","213.04169","0.47040004"
"334.64954","264.82608","0.48960003"
"304.23715","305.47415","0.47040004"
"289.03473","327.98743","0.46080002"
"281.40952","341.21417","0.47040004"
"273.166","354.7655","0.4656"
"268.15088","363.4107","0.46080002"
"267.125","366.51514","0.46080002"
"264.15073","371.9804","0.35520002"
