"ChallengeX","ChallengeY","Tester Name","Device Name"
"252.0","143.0","Ryan","nexus-09"
"216.0","275.0","Ryan","nexus-09"
"152.0","171.0","Ryan","nexus-09"
"457.0","894.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"270.875","143.7879","0.120000005"
"267.2179","146.62491","0.384"
"265.86792","151.07889","0.3984"
"264.10132","157.7438","0.3984"
"261.92383","164.77368","0.40320003"
"259.3795","175.60602","0.42240003"
"255.88004","190.6354","0.40800002"
"252.57266","205.31113","0.40320003"
"248.46896","222.95404","0.40800002"
"244.94818","232.54471","0.4176"
"241.5893","240.35355","0.4176"
"237.37473","247.06104","0.44640002"
"235.61935","250.28232","0.47040004"
"233.19713","254.17639","0.504"
"229.4454","255.0871","0.5712"
"226.27672","254.05481","0.5712"
"223.32352","251.01068","0.528"
"213.2025","239.00797","0.48960003"
"204.05884","226.08618","0.4848"
"194.76436","213.8222","0.4848"
"188.05408","205.84906","0.48960003"
"178.57898","194.93875","0.49920002"
"170.28014","186.1355","0.49440002"
"165.4815","182.59262","0.49440002"
"162.43166","180.37454","0.504"
"160.79364","179.74054","0.5856"
"162.28287","190.68732","0.55200005"
"167.14838","201.65594","0.49440002"
"177.02089","229.10117","0.44160002"
"186.9135","254.17285","0.42240003"
"199.4963","283.68088","0.39360002"
"214.62123","319.35974","0.3984"
"224.44478","346.15015","0.39360002"
"236.00574","376.62775","0.38880002"
"253.26001","421.67505","0.3792"
"263.87683","448.5194","0.3648"
"278.7541","485.71466","0.36"
"294.9442","522.8621","0.3648"
"307.76883","551.1032","0.36"
"332.16446","596.59174","0.35040003"
"345.8514","624.9543","0.33600003"
"370.21252","669.7849","0.34080002"
"385.95712","698.9142","0.3312"
"407.96207","742.0445","0.3264"
"422.68192","772.7838","0.3312"
"442.67645","820.47034","0.3648"
"453.22064","842.08936","0.3984"
"456.02493","848.9272","0.384"
"462.06055","860.6326","0.3456"
"467.30627","871.67285","0.20160002"
"475.25","884.3939","0.1536"
