"ChallengeX","ChallengeY","Tester Name","Device Name"
"497.0","318.0","Ryan","nexus-09"
"117.0","446.0","Ryan","nexus-09"
"167.0","344.0","Ryan","nexus-09"
"628.0","806.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"521.5","328.0303","0.120000005"
"513.8283","330.76358","0.42720002"
"466.20807","350.46915","0.432"
"421.32648","366.49603","0.432"
"394.98965","374.84393","0.43680003"
"367.8696","385.19598","0.43680003"
"335.74637","396.1007","0.4512"
"299.6763","407.0268","0.44160002"
"270.7248","417.1129","0.44640002"
"240.58951","427.62396","0.432"
"211.5367","438.80396","0.43680003"
"186.14006","447.0553","0.4512"
"168.36841","450.58582","0.45600003"
"156.09807","453.30212","0.45600003"
"148.09467","455.08215","0.4512"
"140.28139","456.1645","0.44640002"
"135.26958","456.5152","0.44160002"
"131.16724","456.5152","0.43680003"
"128.20518","454.44403","0.42240003"
"126.80737","450.4347","0.42240003"
"126.5","444.31268","0.42240003"
"129.9264","427.9272","0.4176"
"136.46022","403.31042","0.4128"
"144.42313","380.62427","0.40800002"
"151.2897","363.18756","0.40800002"
"154.98927","354.2768","0.42240003"
"158.47476","348.0711","0.43680003"
"160.24074","345.21698","0.44160002"
"168.22157","341.2722","0.46080002"
"179.33401","344.55588","0.44640002"
"192.6771","352.94345","0.4176"
"218.21577","372.57977","0.38880002"
"259.4073","408.74152","0.3648"
"286.1498","435.55682","0.36"
"329.19385","474.65167","0.35520002"
"367.25677","512.19037","0.34080002"
"407.66592","548.2541","0.32160002"
"442.0847","587.49976","0.31680003"
"475.1883","629.4251","0.33600003"
"498.8861","657.32294","0.3264"
"526.5502","691.12555","0.3312"
"552.8936","726.5283","0.31680003"
"571.1517","750.1248","0.3072"
"588.4405","772.671","0.3072"
"600.26746","792.30493","0.3312"
"606.0446","802.40906","0.34080002"
"609.1618","808.11957","0.35040003"
"612.4378","813.33386","0.35040003"
"615.0602","817.14825","0.35520002"
"617.0018","819.9723","0.3264"
