"ChallengeX","ChallengeY","Tester Name","Device Name"
"443.0","176.0","Ryan","nexus-09"
"212.0","278.0","Ryan","nexus-09"
"440.0","312.0","Ryan","nexus-09"
"629.0","555.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"451.5","155.30304","0.120000005"
"448.56693","158.8583","0.46080002"
"446.2404","163.01633","0.4848"
"442.47653","166.47733","0.47520003"
"436.15237","171.44254","0.47040004"
"427.08145","177.69623","0.46080002"
"412.25","187.0433","0.47040004"
"388.74557","201.78763","0.46080002"
"363.8842","214.4501","0.4512"
"335.37836","227.36203","0.4512"
"301.93378","244.63162","0.46080002"
"282.125","255.30304","0.46080002"
"275.0238","256.7351","0.46080002"
"247.78369","269.13693","0.45600003"
"224.24355","283.13345","0.4656"
"218.6875","286.2121","0.4848"
"214.72017","289.2631","0.49920002"
"212.39029","290.42145","0.5184"
"212.63815","293.4211","0.5424"
"217.309","294.77347","0.52320004"
"226.56764","296.40707","0.49920002"
"252.83945","298.5426","0.504"
"281.19986","300.104","0.49920002"
"310.63245","301.51205","0.47520003"
"349.57974","303.19623","0.4656"
"373.3584","305.25745","0.47040004"
"396.688","308.1452","0.4848"
"412.69543","311.14163","0.4848"
"421.78302","313.77835","0.4848"
"431.81558","318.77274","0.47520003"
"442.27808","324.16513","0.4656"
"454.9948","331.39902","0.4656"
"464.0414","338.1946","0.46080002"
"473.1221","345.27063","0.45600003"
"483.32837","355.79877","0.44640002"
"494.88586","367.88855","0.42240003"
"500.5625","374.39404","0.42720002"
"512.7509","390.3844","0.4176"
"535.7993","419.12152","0.40800002"
"564.5751","454.83447","0.39360002"
"574.10675","468.77435","0.38880002"
"585.9044","486.76233","0.38880002"
"597.46985","506.13324","0.38880002"
"604.84894","520.82404","0.3984"
"610.98535","531.7381","0.40320003"
"617.25757","539.1194","0.42720002"
"622.3795","546.27936","0.43680003"
"625.5625","551.36365","0.43680003"
"628.6716","555.34204","0.44160002"
"630.98315","559.5775","0.37440002"
