"ChallengeX","ChallengeY","Tester Name","Device Name"
"580.0","863.0","Ryan","nexus-09"
"548.0","184.0","Ryan","nexus-09"
"620.0","425.0","Ryan","nexus-09"
"255.0","218.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"593.375","865.0","0.110400006"
"589.69965","862.86163","0.35040003"
"587.5397","847.91693","0.38880002"
"585.8746","820.1426","0.4128"
"584.1213","792.41705","0.4176"
"580.95355","763.034","0.42720002"
"577.52374","725.7317","0.42720002"
"572.4043","679.66437","0.43680003"
"568.53973","653.8374","0.43680003"
"562.2685","602.4768","0.43680003"
"558.92035","577.33716","0.47520003"
"553.99426","525.83984","0.4656"
"550.1073","481.33667","0.45600003"
"546.7687","452.81934","0.45600003"
"543.3012","421.6822","0.44640002"
"538.97815","384.432","0.44160002"
"536.64136","356.1077","0.43680003"
"535.7765","328.57755","0.44160002"
"537.1071","302.97467","0.44160002"
"539.4167","277.52478","0.44640002"
"543.375","256.21216","0.44640002"
"547.22327","234.77905","0.4512"
"550.8582","214.99136","0.46080002"
"551.5694","209.44473","0.4656"
"552.4375","204.39392","0.47040004"
"553.9089","198.7753","0.4656"
"555.05676","194.7467","0.4656"
"555.7999","192.22458","0.47520003"
"557.33264","190.72507","0.504"
"568.5726","205.36032","0.51360005"
"579.32214","222.4826","0.4656"
"590.072","244.5492","0.42240003"
"595.22375","262.3289","0.3984"
"601.4422","284.7757","0.38880002"
"607.2254","308.31815","0.38880002"
"615.2973","332.6319","0.39360002"
"623.40356","354.25262","0.3984"
"630.07477","379.4823","0.4176"
"638.0887","402.34882","0.3792"
"644.48975","418.5459","0.36"
"647.4615","433.20477","0.3648"
"649.625","446.21216","0.4176"
"651.6218","451.7694","0.42240003"
"652.1627","455.55927","0.432"
"651.48175","458.42175","0.4656"
"647.71124","459.0681","0.48960003"
"631.72034","450.40015","0.47520003"
"604.5318","434.8463","0.4848"
"577.9612","420.77606","0.504"
"535.97174","395.7262","0.49440002"
"503.375","375.3031","0.48000002"
"476.86206","361.34436","0.528"
"449.3658","342.27362","0.504"
"408.52914","318.3274","0.4848"
"388.0869","304.79416","0.47520003"
"363.389","291.7843","0.47520003"
"337.80573","277.3567","0.48000002"
"315.1427","263.1038","0.47520003"
"299.12","253.3782","0.48000002"
"282.20883","243.48178","0.48000002"
"272.75363","238.06595","0.48000002"
"264.22324","233.29007","0.48960003"
"259.30692","230.9064","0.49440002"
"256.11716","229.35986","0.4848"
