"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-59"
"360.0","281.0","tim","nexus-59"
"178.0","102.0","tim","nexus-59"
"649.0","664.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"644.7857","536.0","0.13440001","0.41935483","0"
"635.1576","534.8071","0.32160002","0.3548387","56"
"631.1594","532.88794","0.3456","0.3548387","71"
"626.73956","528.9614","0.3264","0.3548387","88"
"619.2686","521.7893","0.32160002","0.3548387","105"
"614.3156","516.3645","0.312","0.3548387","122"
"598.7626","498.1294","0.3792","0.3548387","139"
"579.8223","477.27716","0.3792","0.3548387","156"
"560.8631","456.93506","0.36960003","0.3548387","173"
"540.9616","437.18604","0.35040003","0.3548387","190"
"517.4437","413.7517","0.33600003","0.3548387","206"
"497.34082","392.58704","0.37440002","0.3548387","223"
"485.0788","379.9441","0.40800002","0.3548387","240"
"454.61157","349.91382","0.40320003","0.3548387","257"
"421.78696","315.4256","0.43680003","0.3548387","274"
"403.5507","294.98584","0.42240003","0.3548387","291"
"388.90527","277.30923","0.4176","0.3548387","308"
"372.8175","255.9538","0.40800002","0.3548387","325"
"358.95346","236.94028","0.42240003","0.3548387","342"
"345.39172","215.48569","0.44640002","0.3548387","359"
"338.21906","204.66516","0.42240003","0.3548387","376"
"322.18185","182.676","0.42240003","0.3548387","393"
"309.7182","162.1777","0.44160002","0.3548387","410"
"299.05838","144.82092","0.42240003","0.3548387","426"
"288.59116","132.00674","0.39360002","0.3548387","443"
"279.93988","123.176575","0.37440002","0.3548387","460"
"269.73053","111.65073","0.3792","0.3548387","477"
"258.90988","100.41632","0.40320003","0.3548387","494"
"250.30579","93.40323","0.37440002","0.3548387","511"
"238.46255","83.20096","0.36960003","0.3548387","528"
"228.16858","76.17853","0.35520002","0.3548387","545"
"220.23056","71.42755","0.35520002","0.3548387","562"
"213.90584","67.37973","0.3648","0.3548387","580"
"209.66917","65.28696","0.3648","0.3548387","597"
"205.44362","63.258667","0.3648","0.3548387","614"
"203.26785","61.57141","0.36","0.3548387","628"
"201.88585","61.142853","0.3648","0.3548387","648"
"205.24756","64.3291","0.432","0.3548387","682"
"210.59592","70.32068","0.42240003","0.3548387","699"
"224.73654","82.17435","0.40800002","0.3548387","716"
"245.17157","103.21466","0.43680003","0.3548387","733"
"265.53098","127.006775","0.432","0.3548387","750"
"286.74814","151.3122","0.44160002","0.3548387","767"
"309.64856","179.24902","0.42720002","0.3548387","784"
"342.4646","221.88614","0.42240003","0.3548387","801"
"370.7521","258.77365","0.45600003","0.3548387","818"
"393.94278","287.24878","0.44640002","0.3548387","835"
"423.90555","326.65784","0.46080002","0.3548387","851"
"442.82864","349.98944","0.40320003","0.32258064","868"
"464.4286","377.0","0.4176","0.3548387","885"
"473.73993","388.44916","0.3648","0.3548387","902"
"501.5019","423.37646","0.4128","0.3548387","919"
"523.3288","450.03748","0.3984","0.3548387","936"
"535.9939","466.24097","0.44160002","0.3548387","953"
"547.75653","482.05","0.47520003","0.3548387","970"
"558.70844","496.76935","0.44640002","0.3548387","987"
"567.8248","510.0055","0.4128","0.3548387","1004"
"571.82263","514.87286","0.3984","0.3548387","1021"
"581.23346","526.1659","0.4128","0.3548387","1038"
"589.3518","535.3303","0.4512","0.3548387","1055"
"596.4402","544.40344","0.47040004","0.3548387","1071"
"602.0064","551.9693","0.432","0.3548387","1088"
"608.4734","558.71027","0.4128","0.3548387","1105"
"613.837","565.43207","0.38880002","0.3548387","1122"
"617.1323","568.59564","0.36","0.3548387","1139"
"625.61884","575.88556","0.3456","0.3548387","1156"
"634.55756","584.4667","0.35520002","0.3548387","1173"
"641.57764","591.206","0.3792","0.3548387","1190"
"648.47345","597.826","0.42240003","0.3548387","1207"
"655.44244","604.5161","0.4176","0.3548387","1224"
"661.93494","610.74896","0.39360002","0.3548387","1241"
"664.2887","613.00854","0.38880002","0.3548387","1258"
"669.8974","617.5358","0.36","0.3548387","1275"
"676.074","624.32245","0.34080002","0.3548387","1291"
"680.73517","628.7972","0.32160002","0.3548387","1308"
"685.4882","633.3601","0.30240002","0.3548387","1325"
"689.0545","636.9633","0.2928","0.3548387","1342"
"691.77655","640.7938","0.2736","0.3548387","1359"
"693.8295","642.2553","0.24480002","0.3548387","1376"
"694.7857","643.1429","0.1488","0.29032257","1382"
