"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-59"
"360.0","281.0","tim","nexus-59"
"178.0","102.0","tim","nexus-59"
"649.0","664.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"696.5714","554.0","0.0768","0.16129032","0"
"686.567","554.0","0.1824","0.32258064","59"
"683.3902","554.0","0.192","0.32258064","73"
"679.5412","553.5398","0.18720001","0.32258064","87"
"675.57965","551.63824","0.192","0.3548387","101"
"672.1608","549.9972","0.20160002","0.3548387","113"
"665.8774","547.8922","0.2256","0.3548387","130"
"662.2976","545.6914","0.24960001","0.3548387","147"
"650.2859","536.1373","0.2928","0.3548387","164"
"633.8659","521.2313","0.28800002","0.3548387","180"
"619.38257","508.2397","0.2784","0.3548387","197"
"601.4961","491.39014","0.32160002","0.3548387","214"
"581.0117","471.47064","0.3456","0.3548387","231"
"563.71106","453.88263","0.32160002","0.3548387","248"
"554.83685","444.54303","0.3312","0.3548387","265"
"531.545","419.65125","0.35520002","0.3548387","282"
"507.92096","396.03845","0.3456","0.3548387","299"
"489.90826","376.9438","0.384","0.3548387","316"
"469.70868","353.3546","0.36960003","0.3548387","333"
"451.098","333.50165","0.37440002","0.3548387","350"
"432.28894","311.43237","0.3984","0.3548387","367"
"414.06458","290.63458","0.384","0.3548387","384"
"406.4132","281.453","0.384","0.3548387","400"
"383.70197","254.97745","0.384","0.3548387","417"
"361.4235","230.3974","0.384","0.3548387","434"
"347.37784","215.71732","0.3984","0.3548387","451"
"330.75702","197.81332","0.3984","0.3548387","468"
"318.75723","186.15552","0.38880002","0.3548387","485"
"306.78186","174.65915","0.39360002","0.3548387","502"
"298.35712","166.57141","0.3984","0.3548387","518"
"292.96484","159.84521","0.35040003","0.3548387","536"
"282.38318","146.98816","0.35520002","0.3548387","553"
"273.8251","137.02069","0.3456","0.3548387","570"
"267.93643","131.36755","0.33600003","0.3548387","587"
"262.1483","125.81094","0.33600003","0.3548387","603"
"257.1909","120.14917","0.3456","0.3548387","620"
"253.07437","116.24283","0.36","0.3548387","637"
"249.25","112.57147","0.36960003","0.3548387","653"
"246.74924","110.942505","0.3792","0.3548387","671"
"242.64688","108.97336","0.39360002","0.3548387","688"
"238.86676","107.158936","0.40800002","0.3548387","705"
"234.75946","105.18741","0.4176","0.3548387","722"
"231.54974","103.29346","0.42720002","0.3548387","739"
"227.60266","101.32361","0.4176","0.3548387","756"
"223.89442","99.372925","0.4128","0.3548387","773"
"220.67856","97.57141","0.40800002","0.3548387","789"
"219.96663","97.14285","0.40800002","0.3548387","806"
"217.92163","97.14285","0.40800002","0.3548387","823"
"215.87784","97.14285","0.40320003","0.3548387","840"
"213.82433","97.14285","0.40800002","0.3548387","857"
"213.08926","97.14285","0.40800002","0.3548387","862"
"213.5357","99.10675","0.40800002","0.3548387","891"
"216.18298","104.79703","0.40800002","0.3548387","908"
"222.04552","113.68271","0.384","0.3548387","925"
"234.99942","128.03711","0.40320003","0.3548387","942"
"276.78644","169.00644","0.3792","0.3548387","959"
"313.59976","207.27881","0.40800002","0.3548387","976"
"347.83185","244.32556","0.39360002","0.3548387","993"
"379.50708","280.20984","0.3984","0.3548387","1009"
"409.88766","314.761","0.3984","0.3548387","1026"
"432.82428","340.12885","0.40320003","0.3548387","1043"
"451.608","361.28784","0.40800002","0.3548387","1060"
"484.17438","398.43268","0.40320003","0.3548387","1077"
"518.0211","435.24774","0.4128","0.3548387","1094"
"537.5014","458.45618","0.40800002","0.3548387","1111"
"556.98425","482.1225","0.40320003","0.3548387","1128"
"584.91943","511.36023","0.37440002","0.3548387","1145"
"603.3616","532.836","0.38880002","0.3548387","1162"
"609.0714","539.8572","0.3792","0.3548387","1174"
"626.58636","559.2175","0.3456","0.3548387","1196"
"643.8416","578.96954","0.35520002","0.3548387","1212"
"654.86334","592.51184","0.3984","0.3548387","1229"
"660.8777","602.6044","0.36960003","0.3548387","1246"
"666.16327","612.1877","0.3648","0.3548387","1263"
"670.64764","618.66974","0.34080002","0.3548387","1280"
"674.25","623.8571","0.33600003","0.3548387","1294"
"675.29205","628.14417","0.32160002","0.3548387","1314"
"679.30096","634.5468","0.32160002","0.3548387","1331"
"681.55597","639.1704","0.32160002","0.3548387","1348"
"683.77026","643.42175","0.32160002","0.3548387","1365"
"686.07043","647.8382","0.312","0.3548387","1382"
"688.42664","651.6096","0.2592","0.3548387","1399"
"690.6788","656.1722","0.120000005","0.2580645","1415"
