"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-59"
"253.0","458.0","tim","nexus-59"
"617.0","205.0","tim","nexus-59"
"461.0","346.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"148.35715","335.4286","0.10560001","0.41935483","0"
"143.88501","344.87372","0.40320003","0.38709676","160"
"145.82478","348.92487","0.40320003","0.38709676","174"
"148.62627","353.9453","0.3264","0.38709676","188"
"152.15794","359.7589","0.35520002","0.38709676","200"
"159.09337","370.26233","0.38880002","0.38709676","213"
"174.86578","390.06616","0.37440002","0.38709676","230"
"186.3188","405.13477","0.384","0.38709676","248"
"194.63295","417.06573","0.44640002","0.38709676","265"
"201.76164","424.75568","0.46080002","0.38709676","282"
"212.9135","437.39752","0.44640002","0.38709676","298"
"221.10713","445.55426","0.42720002","0.38709676","315"
"229.35056","451.601","0.42720002","0.38709676","332"
"235.44473","455.2306","0.432","0.38709676","349"
"242.59882","457.68945","0.46080002","0.38709676","366"
"251.02924","458.0","0.504","0.38709676","383"
"260.2722","455.33008","0.48960003","0.38709676","400"
"267.79486","452.5821","0.48000002","0.38709676","417"
"299.46936","436.6043","0.48000002","0.38709676","434"
"339.5257","412.50928","0.4848","0.38709676","451"
"368.60437","394.51392","0.46080002","0.38709676","468"
"403.14355","374.9367","0.4848","0.38709676","485"
"432.7567","357.16486","0.47040004","0.38709676","501"
"467.83664","338.0785","0.4656","0.38709676","518"
"491.84314","325.36212","0.47040004","0.38709676","535"
"516.2191","310.8067","0.48000002","0.38709676","552"
"547.1387","293.38397","0.45600003","0.38709676","569"
"575.06744","277.94498","0.42240003","0.38709676","586"
"590.6534","269.2161","0.46080002","0.38709676","603"
"601.1387","260.63193","0.47520003","0.38709676","620"
"613.2903","251.87134","0.4512","0.38709676","637"
"621.1321","246.17346","0.432","0.38709676","654"
"628.65076","240.76004","0.40800002","0.38709676","671"
"632.01984","238.74161","0.39360002","0.38709676","687"
"636.9609","235.89877","0.3792","0.38709676","704"
"640.25433","233.49301","0.38880002","0.38709676","725"
"642.3845","232.30515","0.384","0.38709676","742"
"644.4786","231.7143","0.384","0.38709676","759"
"645.2322","231.7143","0.39360002","0.38709676","765"
"643.6937","234.66797","0.4128","0.38709676","793"
"642.33984","237.26746","0.3984","0.38709676","810"
"637.96246","243.30515","0.384","0.38709676","827"
"627.39496","256.26013","0.39360002","0.38709676","844"
"605.98676","279.5587","0.40320003","0.38709676","861"
"580.1953","301.36224","0.40800002","0.38709676","877"
"548.08826","327.2276","0.44640002","0.38709676","894"
"525.90814","343.38776","0.4176","0.38709676","911"
"503.5672","357.98456","0.42720002","0.38709676","928"
"491.9619","365.78326","0.44160002","0.38709676","945"
"479.17047","374.27948","0.48960003","0.38709676","962"
"467.95737","383.11847","0.4848","0.38709676","979"
"460.5699","389.70435","0.43680003","0.38709676","996"
"455.73538","395.20258","0.21120001","0.29032257","1013"
"454.60715","396.2857","0.15840001","0.2580645","1017"
