"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-59"
"340.0","367.0","tim","nexus-59"
"439.0","650.0","tim","nexus-59"
"106.0","619.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"545.6786","662.0","0.10080001","0.41935483","0"
"536.3636","660.9574","0.21120001","0.41935483","83"
"533.6999","657.8581","0.2256","0.41935483","98"
"530.7522","653.29785","0.24480002","0.41935483","113"
"527.8214","647.4286","0.2784","0.41935483","124"
"526.351","643.47107","0.28800002","0.41935483","139"
"521.68536","629.00903","0.2928","0.41935483","156"
"513.8447","608.02637","0.33600003","0.41935483","172"
"501.98773","583.96124","0.31680003","0.41935483","189"
"491.0592","560.15704","0.34080002","0.41935483","206"
"479.66486","534.7615","0.3648","0.41935483","223"
"469.929","511.7354","0.37440002","0.41935483","240"
"463.81537","497.3335","0.39360002","0.41935483","257"
"455.00204","475.27136","0.40320003","0.41935483","274"
"444.2759","448.49902","0.40320003","0.41935483","291"
"432.63672","422.67395","0.3792","0.41935483","308"
"422.4212","398.73315","0.3792","0.41935483","324"
"414.347","375.7389","0.40320003","0.41935483","341"
"408.79868","362.20264","0.40800002","0.41935483","358"
"404.60715","352.14282","0.40800002","0.41935483","374"
"402.26544","346.52283","0.4128","0.41935483","392"
"397.82034","338.08417","0.42720002","0.41935483","409"
"393.33722","331.62848","0.432","0.41935483","426"
"390.94427","327.19586","0.43680003","0.41935483","443"
"388.73846","323.62323","0.44160002","0.41935483","460"
"386.60492","321.575","0.44640002","0.41935483","477"
"384.38303","320.0","0.44160002","0.41935483","493"
"383.23132","320.0","0.44640002","0.41935483","510"
"383.17856","321.14972","0.432","0.41935483","527"
"383.17856","323.82086","0.44640002","0.41935483","544"
"383.17856","329.6599","0.45600003","0.41935483","561"
"383.63205","340.19043","0.44640002","0.41935483","578"
"387.51025","361.17255","0.47520003","0.41935483","595"
"392.26813","390.3557","0.44160002","0.41935483","612"
"395.67856","411.28577","0.4656","0.41935483","627"
"399.21436","427.7776","0.46080002","0.41935483","646"
"405.99197","470.73462","0.44640002","0.41935483","662"
"409.7865","497.9519","0.4128","0.41935483","679"
"413.51883","517.07","0.4128","0.41935483","696"
"418.22116","541.02496","0.40800002","0.41935483","713"
"421.63055","556.91205","0.38880002","0.41935483","730"
"423.76465","569.20435","0.40320003","0.41935483","747"
"425.0683","576.7135","0.4176","0.41935483","764"
"428.1034","589.0527","0.432","0.41935483","781"
"429.60715","599.9139","0.4176","0.41935483","798"
"430.5","608.19666","0.40800002","0.41935483","815"
"431.39285","614.5116","0.39360002","0.41935483","832"
"431.39285","619.77106","0.384","0.41935483","849"
"431.39285","623.96857","0.37440002","0.41935483","866"
"431.39285","627.71436","0.36960003","0.41935483","881"
"431.39285","630.3089","0.37440002","0.41935483","900"
"431.39285","632.3635","0.36960003","0.41935483","917"
"429.67236","634.5088","0.35520002","0.41935483","934"
"427.52246","636.5727","0.35520002","0.41935483","951"
"423.7605","637.1429","0.36","0.41935483","967"
"419.74637","637.1429","0.40800002","0.41935483","984"
"412.78546","636.74854","0.4176","0.41935483","1001"
"407.0519","634.82446","0.4128","0.41935483","1018"
"391.59644","630.38574","0.42240003","0.41935483","1035"
"355.05307","618.2856","0.4128","0.41935483","1052"
"327.48575","610.89264","0.40800002","0.41935483","1069"
"296.3772","604.5342","0.384","0.41935483","1086"
"259.07162","597.00006","0.38880002","0.41935483","1103"
"228.66681","591.0479","0.39360002","0.41935483","1120"
"204.1607","587.4286","0.40320003","0.41935483","1134"
"186.02798","583.6124","0.40800002","0.41935483","1154"
"157.88034","579.66656","0.432","0.41935483","1170"
"141.65488","577.3562","0.44160002","0.41935483","1187"
"131.61667","577.1429","0.432","0.41935483","1204"
"124.62837","577.1429","0.384","0.41935483","1221"
"119.625916","577.1429","0.2592","0.38709676","1238"
"118.75404","577.86676","0.20160002","0.3548387","1255"
"118.89285","578.0","0.120000005","0.29032257","1256"
