"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-59"
"274.0","724.0","tim","nexus-59"
"356.0","105.0","tim","nexus-59"
"454.0","391.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"312.64285","615.7143","0.110400006","0.41935483","0"
"310.85715","628.5487","0.264","0.3548387","121"
"310.85715","632.1757","0.26880002","0.3548387","136"
"310.85715","637.2812","0.28320003","0.3548387","151"
"310.85715","644.8344","0.28800002","0.3548387","162"
"310.85715","654.73157","0.30240002","0.3548387","175"
"310.5619","667.9864","0.28800002","0.3548387","193"
"309.9643","675.65985","0.28800002","0.3548387","210"
"309.9643","687.302","0.30240002","0.3548387","227"
"311.75","705.0102","0.312","0.3548387","244"
"311.75","718.15173","0.28800002","0.3548387","261"
"311.75","727.5987","0.26880002","0.3548387","278"
"311.75","734.0158","0.2544","0.3548387","295"
"311.75","738.77386","0.24480002","0.3548387","312"
"311.75","741.71436","0.24000001","0.3548387","323"
"313.07236","743.84094","0.24480002","0.3548387","346"
"312.64285","742.55896","0.2592","0.3548387","362"
"312.64285","739.16846","0.2592","0.3548387","379"
"312.64285","732.49506","0.2592","0.3548387","396"
"312.64285","711.2967","0.2736","0.3548387","413"
"314.34976","685.1934","0.26880002","0.3548387","430"
"315.73215","644.75366","0.2784","0.3548387","447"
"316.83484","631.44696","0.264","0.3548387","464"
"320.48526","589.3609","0.28320003","0.3548387","481"
"323.98022","544.0101","0.33600003","0.3548387","498"
"326.0357","511.74176","0.35040003","0.3548387","515"
"327.50864","471.1626","0.3264","0.3548387","532"
"329.60773","433.9878","0.36","0.3548387","549"
"331.39285","397.85254","0.384","0.3548387","565"
"332.19064","376.77332","0.38880002","0.3548387","582"
"334.1777","340.5511","0.39360002","0.3548387","599"
"338.30215","293.86407","0.4176","0.3548387","616"
"341.75528","256.6769","0.4128","0.3548387","633"
"343.89368","229.13159","0.42240003","0.3548387","650"
"348.89383","197.7659","0.40320003","0.3548387","667"
"353.68942","170.14319","0.40800002","0.3548387","688"
"355.85687","146.517","0.39360002","0.3548387","705"
"356.8725","141.52289","0.38880002","0.3548387","722"
"358.8745","129.32318","0.3792","0.3548387","739"
"361.00058","118.74014","0.39360002","0.3548387","755"
"361.20493","111.569824","0.40800002","0.3548387","772"
"361.75","107.00839","0.4128","0.3548387","789"
"361.75","104.01477","0.4176","0.3548387","806"
"361.75","102.050995","0.4176","0.3548387","823"
"363.98212","102.285706","0.40320003","0.3548387","839"
"365.10553","102.93561","0.39360002","0.3548387","857"
"367.20874","107.72116","0.4176","0.3548387","874"
"371.98334","116.79086","0.4176","0.3548387","891"
"378.97745","130.21957","0.42720002","0.3548387","908"
"389.61908","154.49606","0.42720002","0.3548387","925"
"398.80408","174.28702","0.40800002","0.3548387","942"
"407.52966","192.75412","0.42240003","0.3548387","958"
"415.76785","212.42859","0.40800002","0.3548387","972"
"423.55133","228.86725","0.4128","0.3548387","992"
"433.73724","260.82373","0.432","0.3548387","1009"
"438.39288","278.30872","0.43680003","0.3548387","1026"
"442.75717","294.44354","0.4128","0.3548387","1043"
"446.09778","308.7527","0.42720002","0.3548387","1060"
"450.29794","324.88123","0.4128","0.3548387","1077"
"454.1113","336.47705","0.39360002","0.3548387","1094"
"455.38818","341.85638","0.384","0.3548387","1111"
"457.4226","350.65704","0.384","0.3548387","1128"
"461.38568","361.9655","0.384","0.3548387","1145"
"463.50137","371.29675","0.36960003","0.3548387","1161"
"466.1031","381.5008","0.32160002","0.3548387","1178"
"469.74203","390.11804","0.26880002","0.38709676","1195"
"470.67856","392.85718","0.15840001","0.32258064","1204"
