"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-59"
"516.0","278.0","tim","nexus-59"
"191.0","503.0","tim","nexus-59"
"627.0","704.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"476.92856","548.0","0.096","0.16129032","0"
"467.31653","555.3821","0.36","0.3548387","91"
"466.12833","555.7968","0.384","0.3548387","106"
"464.87497","555.7143","0.39360002","0.3548387","117"
"464.12445","556.5714","0.38880002","0.3548387","138"
"464.42856","555.06433","0.37440002","0.3548387","195"
"464.42856","553.04913","0.35520002","0.3548387","211"
"464.8427","547.6644","0.3792","0.3548387","228"
"466.66074","541.14294","0.4128","0.3548387","242"
"468.97256","530.55115","0.3984","0.3548387","262"
"475.84216","506.23376","0.4176","0.3548387","279"
"482.16528","481.60522","0.4128","0.3548387","296"
"488.19495","460.16565","0.3984","0.3548387","313"
"493.15845","440.24866","0.44160002","0.3548387","330"
"499.81213","416.7727","0.38880002","0.3548387","347"
"504.30078","400.05884","0.4128","0.3548387","363"
"506.2735","390.80133","0.432","0.3548387","380"
"512.2576","367.891","0.4176","0.3548387","397"
"515.9408","350.98096","0.4128","0.3548387","414"
"518.0659","339.39777","0.39360002","0.3548387","431"
"520.25684","326.31018","0.4128","0.3548387","448"
"522.4018","316.01422","0.4128","0.3548387","465"
"523.3571","307.09528","0.3984","0.3548387","482"
"523.3571","301.57147","0.38880002","0.3548387","497"
"523.3571","298.7536","0.39360002","0.3548387","515"
"522.4643","294.90723","0.3984","0.3548387","532"
"520.9584","292.84003","0.3984","0.3548387","549"
"518.9685","290.9298","0.3984","0.3548387","566"
"515.60205","290.0","0.3984","0.3548387","583"
"511.11383","290.0","0.3984","0.3548387","600"
"504.34583","292.2683","0.3984","0.3548387","617"
"499.12543","294.7741","0.47040004","0.3548387","634"
"490.10797","299.03723","0.45600003","0.3548387","651"
"472.89825","309.34674","0.4512","0.3548387","668"
"453.77795","320.03906","0.4848","0.3548387","685"
"435.50082","331.3872","0.504","0.3548387","702"
"423.1542","340.38446","0.48000002","0.3548387","719"
"409.5705","352.16077","0.4656","0.3548387","736"
"394.85782","362.31793","0.4656","0.3548387","753"
"387.79797","367.505","0.47520003","0.3548387","770"
"370.4964","381.51135","0.4848","0.3548387","787"
"354.55566","394.73627","0.48000002","0.3548387","804"
"338.69705","406.1938","0.45600003","0.3548387","820"
"323.4215","417.3028","0.4656","0.3548387","837"
"312.04755","426.85724","0.504","0.3548387","854"
"302.74503","434.91583","0.5088","0.3548387","871"
"291.8046","443.3181","0.48000002","0.3548387","888"
"286.76346","447.18964","0.4656","0.3548387","905"
"274.49796","457.08734","0.4512","0.3548387","922"
"265.83273","465.22345","0.4512","0.3548387","939"
"258.50092","471.91077","0.47040004","0.3548387","956"
"251.51047","478.11566","0.49920002","0.3548387","973"
"245.30237","484.07544","0.5328","0.3548387","990"
"241.26501","490.06982","0.5328","0.3548387","1007"
"237.64285","494.0","0.5184","0.3548387","1022"
"235.95294","497.1527","0.46080002","0.32258064","1040"
"233.99051","501.86963","0.45600003","0.3548387","1057"
"234.07141","507.4391","0.44640002","0.3548387","1074"
"235.47986","511.27563","0.42240003","0.3548387","1091"
"238.37607","516.05585","0.3984","0.3548387","1108"
"245.05411","521.6218","0.4128","0.3548387","1125"
"255.56384","529.4694","0.4176","0.3548387","1142"
"269.78574","538.1428","0.43680003","0.3548387","1158"
"284.98306","544.9709","0.4656","0.3548387","1176"
"314.0865","558.9873","0.47040004","0.3548387","1193"
"342.5367","572.63477","0.42720002","0.3548387","1210"
"367.15674","584.4835","0.4128","0.3548387","1227"
"395.92484","598.35223","0.4656","0.3548387","1243"
"422.77344","613.5664","0.4512","0.3548387","1260"
"451.1551","628.9831","0.4176","0.3548387","1277"
"468.0","638.4286","0.42720002","0.3548387","1289"
"488.7351","650.96655","0.43680003","0.3548387","1311"
"524.90625","672.4652","0.43680003","0.3548387","1328"
"542.0034","682.637","0.4128","0.3548387","1345"
"556.4929","692.3657","0.40320003","0.3548387","1362"
"570.8543","701.52496","0.42240003","0.3548387","1379"
"583.8497","709.7872","0.46080002","0.3548387","1396"
"593.2346","716.4781","0.48000002","0.3548387","1413"
"597.5705","719.50507","0.4656","0.3548387","1430"
"604.25555","725.94824","0.44160002","0.3548387","1447"
"610.94104","730.6251","0.4176","0.3548387","1463"
"616.26605","734.90686","0.40320003","0.3548387","1480"
"620.6622","738.27783","0.38880002","0.3548387","1497"
"624.85187","740.28894","0.3792","0.3548387","1514"
"628.57306","742.43585","0.3648","0.3548387","1531"
"630.0535","743.8572","0.36","0.3548387","1544"
"632.7176","745.55756","0.312","0.3548387","1565"
