"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-59"
"274.0","724.0","tim","nexus-59"
"356.0","105.0","tim","nexus-59"
"454.0","391.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"276.0357","589.1429","0.14400001","0.38709676","0"
"273.35715","598.29144","0.37440002","0.38709676","62"
"273.35715","601.4684","0.384","0.38709676","76"
"273.35715","606.7966","0.384","0.38709676","91"
"273.35715","610.14294","0.32160002","0.38709676","101"
"273.35715","613.95605","0.33600003","0.38709676","115"
"274.09235","631.7466","0.3648","0.38709676","132"
"275.3326","656.4718","0.37440002","0.38709676","149"
"274.61377","671.0476","0.37440002","0.38709676","166"
"274.25","685.15656","0.37440002","0.38709676","183"
"272.9496","702.8443","0.36960003","0.38709676","200"
"271.64377","716.44037","0.35520002","0.38709676","217"
"271.5714","723.28577","0.3456","0.38709676","229"
"270.10138","729.3592","0.3312","0.38709676","250"
"269.7857","734.87695","0.3264","0.38709676","267"
"269.7857","739.2263","0.32160002","0.38709676","284"
"269.7857","743.481","0.31680003","0.38709676","301"
"269.7857","745.48315","0.312","0.38709676","318"
"269.7857","746.4286","0.32160002","0.38709676","326"
"269.7857","742.85065","0.32160002","0.38709676","352"
"270.2689","740.3227","0.32160002","0.38709676","369"
"274.28052","721.86334","0.35040003","0.38709676","386"
"279.60315","688.59454","0.3456","0.38709676","403"
"283.00626","661.7442","0.35520002","0.38709676","419"
"285.52145","632.54156","0.35040003","0.38709676","436"
"288.4359","590.2015","0.36","0.38709676","453"
"291.13284","556.57434","0.37440002","0.38709676","470"
"293.63153","530.1881","0.3648","0.38709676","487"
"296.66653","493.21362","0.3648","0.38709676","504"
"303.39774","437.2882","0.3648","0.38709676","521"
"307.2558","390.9171","0.3648","0.38709676","538"
"312.11224","357.1316","0.3648","0.38709676","555"
"315.95532","321.8777","0.37440002","0.38709676","572"
"320.94678","285.53784","0.39360002","0.38709676","589"
"326.48212","250.14285","0.38880002","0.38709676","604"
"328.57538","236.14304","0.40320003","0.38709676","622"
"334.70117","191.48221","0.40800002","0.38709676","639"
"336.75","162.33899","0.40800002","0.38709676","656"
"339.46167","142.44434","0.37440002","0.38709676","673"
"341.59833","129.21655","0.36960003","0.38709676","690"
"343.7056","116.898865","0.37440002","0.38709676","707"
"345.7675","107.00177","0.384","0.38709676","724"
"347.17987","101.390564","0.384","0.38709676","741"
"348.35715","96.69824","0.39360002","0.38709676","758"
"348.35715","94.59808","0.3984","0.38709676","775"
"349.5246","93.714294","0.3984","0.38709676","792"
"350.8172","93.714294","0.38880002","0.38709676","809"
"352.85217","95.4581","0.37440002","0.38709676","825"
"355.04672","99.26602","0.37440002","0.38709676","842"
"357.80664","106.53595","0.37440002","0.38709676","859"
"359.9649","112.57321","0.36960003","0.38709676","876"
"366.7082","130.01337","0.3792","0.38709676","893"
"378.8951","162.35077","0.3984","0.38709676","910"
"385.10733","178.93759","0.40800002","0.38709676","927"
"392.19357","201.10608","0.40800002","0.38709676","944"
"401.76187","226.04797","0.384","0.38709676","961"
"411.59616","251.84262","0.39360002","0.38709676","978"
"419.7857","275.42856","0.384","0.38709676","993"
"423.01547","285.69672","0.384","0.38709676","1011"
"431.64572","310.7176","0.40800002","0.38709676","1028"
"439.67343","332.9126","0.3984","0.38709676","1045"
"444.24197","347.5769","0.3984","0.38709676","1062"
"447.23563","360.68292","0.40800002","0.38709676","1079"
"449.4081","373.04462","0.3984","0.38709676","1096"
"451.67654","382.46082","0.384","0.38709676","1113"
"452.7936","386.75043","0.38880002","0.38709676","1130"
"454.60715","393.26306","0.33600003","0.38709676","1147"
"456.4669","398.99933","0.1728","0.32258064","1164"
