"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-59"
"516.0","278.0","tim","nexus-59"
"191.0","503.0","tim","nexus-59"
"627.0","704.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"468.0","562.5714","0.1728","0.41935483","0"
"459.0714","560.9651","0.1728","0.41935483","110"
"458.17856","559.1613","0.1728","0.41935483","125"
"458.17856","555.4987","0.1728","0.41935483","141"
"458.17856","550.3426","0.39360002","0.38709676","156"
"458.17856","543.79297","0.40320003","0.38709676","167"
"458.17856","538.48785","0.40800002","0.38709676","184"
"459.74527","518.16174","0.3984","0.38709676","201"
"462.00595","490.1942","0.40320003","0.38709676","218"
"464.19968","464.92236","0.384","0.38709676","235"
"466.23975","439.6823","0.39360002","0.38709676","252"
"470.35513","412.8689","0.37440002","0.38709676","269"
"475.11472","386.97424","0.39360002","0.38709676","285"
"479.1607","371.42853","0.384","0.38709676","298"
"484.7378","349.0147","0.3792","0.38709676","319"
"491.35858","315.80957","0.3984","0.38709676","336"
"493.4754","301.37653","0.38880002","0.38709676","353"
"495.7359","289.72498","0.40320003","0.38709676","370"
"495.6786","280.70068","0.40800002","0.38709676","387"
"495.6786","274.75418","0.40800002","0.38709676","404"
"495.6786","270.431","0.384","0.38709676","421"
"494.21515","268.88086","0.3792","0.38709676","438"
"489.305","268.57144","0.34080002","0.38709676","455"
"482.52893","270.16898","0.3456","0.38709676","472"
"467.64584","277.2365","0.3456","0.38709676","489"
"442.09418","292.57977","0.35040003","0.38709676","506"
"413.8146","310.32013","0.35520002","0.38709676","523"
"376.22797","335.59125","0.3648","0.38709676","540"
"359.57846","345.87628","0.35520002","0.38709676","557"
"334.30005","362.33307","0.36","0.38709676","574"
"295.09808","385.93774","0.3648","0.38709676","590"
"272.17355","401.53827","0.36","0.38709676","607"
"256.26657","412.41315","0.37440002","0.38709676","624"
"240.4744","423.242","0.3984","0.38709676","641"
"225.13855","435.5954","0.3792","0.38709676","658"
"210.4107","446.4286","0.36","0.38709676","673"
"204.91968","451.69995","0.35520002","0.38709676","692"
"196.63344","460.77777","0.36","0.38709676","709"
"190.669","469.33264","0.37440002","0.38709676","726"
"186.47346","479.04163","0.37440002","0.38709676","743"
"185.85715","489.091","0.3456","0.38709676","760"
"188.12569","497.73022","0.312","0.38709676","777"
"193.81017","507.86774","0.31680003","0.38709676","793"
"197.58612","513.0131","0.33600003","0.38709676","810"
"212.79266","526.4554","0.34080002","0.38709676","827"
"234.18637","540.9793","0.3264","0.38709676","844"
"264.20657","556.4649","0.36","0.38709676","861"
"290.40292","567.7504","0.3648","0.38709676","878"
"324.09534","581.55786","0.35520002","0.38709676","895"
"353.32822","593.65314","0.384","0.38709676","912"
"372.14334","601.13257","0.38880002","0.38709676","929"
"408.7816","618.9155","0.39360002","0.38709676","946"
"449.88043","637.3346","0.36","0.38709676","963"
"470.69907","647.867","0.3792","0.38709676","980"
"493.3612","659.602","0.384","0.38709676","997"
"518.77515","672.6916","0.38880002","0.38709676","1013"
"536.9237","682.9116","0.37440002","0.38709676","1030"
"548.8036","689.4286","0.35040003","0.38709676","1043"
"563.9982","696.50775","0.34080002","0.38709676","1064"
"582.0426","705.16907","0.35520002","0.38709676","1081"
"592.0243","709.4539","0.37440002","0.38709676","1098"
"602.8134","713.8533","0.36960003","0.38709676","1115"
"612.68097","717.0806","0.3648","0.38709676","1132"
"621.2386","719.1344","0.3456","0.38709676","1149"
"628.5833","723.3448","0.2256","0.3548387","1166"
"630.20325","723.42944","0.17760001","0.32258064","1182"
"630.5","723.7143","0.1392","0.29032257","1184"
