"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-59"
"360.0","281.0","tim","nexus-59"
"178.0","102.0","tim","nexus-59"
"649.0","664.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"699.25","554.0","0.10080001","0.41935483","0"
"684.6025","556.5714","0.23520002","0.32258064","48"
"679.44","556.5714","0.24960001","0.3548387","68"
"673.8483","555.01434","0.24960001","0.3548387","85"
"662.95496","550.5798","0.26880002","0.3548387","102"
"651.5074","543.2194","0.2976","0.3548387","119"
"637.61694","530.8323","0.3264","0.3548387","135"
"621.9957","516.69305","0.3264","0.3548387","152"
"604.6432","499.71747","0.36","0.3548387","169"
"592.1072","485.85718","0.36960003","0.3548387","183"
"576.5148","471.17767","0.35520002","0.3548387","203"
"545.85114","441.3767","0.32160002","0.3548387","220"
"519.2585","415.4939","0.35520002","0.3548387","237"
"495.83636","396.82788","0.37440002","0.3548387","254"
"464.43512","370.40588","0.3984","0.3548387","271"
"442.14294","353.6275","0.34080002","0.3548387","288"
"411.04227","330.22693","0.36","0.3548387","304"
"394.64642","316.27966","0.3648","0.3548387","321"
"374.99103","298.42566","0.36","0.3548387","338"
"340.97708","266.62943","0.3792","0.3548387","355"
"318.80206","244.48425","0.39360002","0.3548387","372"
"304.61417","230.00674","0.39360002","0.3548387","389"
"290.10922","213.24536","0.384","0.3548387","406"
"274.8069","194.88254","0.37440002","0.3548387","423"
"262.5471","181.05093","0.384","0.3548387","440"
"253.61768","171.61124","0.38880002","0.3548387","457"
"235.65906","149.7887","0.37440002","0.3548387","473"
"218.39456","131.80737","0.36","0.3548387","490"
"207.13377","119.25357","0.3648","0.3548387","507"
"196.01868","110.32651","0.33600003","0.3548387","524"
"188.13641","102.75952","0.37440002","0.3548387","541"
"182.01396","96.02481","0.36","0.3548387","558"
"178.0257","91.33896","0.40320003","0.3548387","575"
"176.43593","90.66992","0.4128","0.3548387","592"
"174.37386","88.69034","0.432","0.3548387","609"
"173.80357","88.14288","0.432","0.3548387","613"
"175.14285","91.685","0.4128","0.3548387","660"
"177.91818","95.521484","0.39360002","0.3548387","676"
"186.18282","106.52829","0.39360002","0.3548387","693"
"201.92859","126.285706","0.40320003","0.3548387","709"
"209.77524","138.87064","0.36960003","0.32258064","727"
"231.3942","170.00198","0.37440002","0.3548387","744"
"248.10022","198.64957","0.39360002","0.3548387","761"
"262.67896","223.07489","0.40800002","0.3548387","778"
"275.88782","245.18521","0.4176","0.3548387","795"
"295.4998","273.56702","0.42720002","0.3548387","812"
"310.98364","296.29596","0.44160002","0.3548387","829"
"320.6786","312.7143","0.45600003","0.3548387","841"
"332.14932","328.17712","0.42720002","0.3548387","862"
"351.7044","351.49908","0.43680003","0.3548387","879"
"373.02692","376.40875","0.432","0.3548387","896"
"388.86407","395.95636","0.4128","0.3548387","913"
"404.21524","412.1952","0.432","0.3548387","930"
"422.46713","432.57446","0.47040004","0.3548387","947"
"441.12582","451.9151","0.43680003","0.3548387","964"
"450.08417","461.36517","0.432","0.3548387","981"
"471.22964","483.79425","0.43680003","0.3548387","998"
"496.57892","510.2929","0.40800002","0.3548387","1015"
"509.77643","523.2182","0.37440002","0.3548387","1032"
"525.39355","540.71765","0.37440002","0.3548387","1049"
"541.1054","558.27527","0.37440002","0.3548387","1065"
"555.2291","574.31134","0.35520002","0.3548387","1082"
"565.3214","584.0","0.3456","0.3548387","1096"
"575.92706","598.01245","0.3456","0.3548387","1116"
"593.0451","618.70874","0.34080002","0.3548387","1133"
"602.7034","630.14417","0.33600003","0.3548387","1150"
"613.0388","640.95154","0.3312","0.3548387","1167"
"624.05426","653.6869","0.30240002","0.3548387","1184"
"631.58435","664.587","0.28800002","0.3548387","1201"
"639.875","674.8572","0.1536","0.2580645","1217"
"640.9183","677.7174","0.115200005","0.22580644","1235"
