"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-59"
"647.0","813.0","tim","nexus-59"
"604.0","604.0","tim","nexus-59"
"634.0","306.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"334.0714","656.8572","0.14400001","0.41935483","0"
"335.46136","666.383","0.30240002","0.3548387","74"
"337.31726","669.9463","0.32160002","0.3548387","88"
"338.31107","671.8544","0.3264","0.3548387","102"
"343.12686","676.69324","0.31680003","0.3548387","116"
"351.49084","683.64984","0.3312","0.3548387","128"
"365.9671","694.64685","0.3648","0.3548387","145"
"381.0762","705.61957","0.384","0.3548387","162"
"402.56924","719.5862","0.3792","0.3548387","179"
"425.24374","732.6867","0.3648","0.3548387","196"
"448.50003","744.7109","0.35040003","0.3548387","213"
"459.61212","749.66455","0.36960003","0.3548387","230"
"491.01733","764.0324","0.3792","0.3548387","247"
"526.1598","778.61115","0.40320003","0.3548387","264"
"553.6437","788.97174","0.3648","0.3548387","280"
"580.4268","797.97656","0.33600003","0.3548387","297"
"607.4227","806.905","0.31680003","0.3548387","314"
"632.20557","814.37695","0.31680003","0.3548387","331"
"641.63165","817.01245","0.32160002","0.3548387","348"
"653.8475","821.36084","0.3648","0.3548387","365"
"667.11633","826.2887","0.37440002","0.3548387","382"
"677.2306","830.3823","0.39360002","0.3548387","399"
"683.1512","832.5582","0.40320003","0.3548387","416"
"687.7509","834.7661","0.40800002","0.3548387","433"
"691.2526","836.8939","0.4128","0.3548387","449"
"692.5535","838.14294","0.4128","0.3548387","460"
"694.64703","838.5714","0.4128","0.3548387","483"
"696.944","838.5714","0.40800002","0.3548387","500"
"699.1986","838.5714","0.40800002","0.3548387","517"
"701.43915","838.5714","0.38880002","0.3548387","534"
"701.7621","837.01697","0.35040003","0.3548387","568"
"701.9286","835.5714","0.33600003","0.3548387","581"
"701.3565","833.7366","0.3264","0.3548387","602"
"700.1428","829.68713","0.3264","0.3548387","618"
"697.56055","823.42004","0.35040003","0.3548387","636"
"692.9358","811.8152","0.35040003","0.3548387","653"
"687.3398","794.55066","0.312","0.3548387","669"
"678.5434","769.5079","0.3312","0.3548387","686"
"673.8035","752.0","0.3072","0.3548387","698"
"668.2706","736.0089","0.30240002","0.3548387","720"
"658.62524","703.1439","0.30240002","0.3548387","737"
"652.5748","683.3688","0.2928","0.3548387","753"
"647.343","664.1057","0.3264","0.3548387","770"
"640.93756","640.72015","0.31680003","0.3548387","788"
"637.87775","622.6613","0.32160002","0.3548387","805"
"636.3036","610.5714","0.3456","0.32258064","816"
"633.63666","591.4312","0.3072","0.3548387","838"
"632.2857","563.9134","0.3264","0.3548387","855"
"630.2165","539.8635","0.35040003","0.3548387","872"
"629.6071","520.8055","0.3456","0.3548387","889"
"629.6071","500.5086","0.37440002","0.3548387","906"
"629.6071","483.49457","0.37440002","0.3548387","923"
"630.5","464.5998","0.3264","0.3548387","940"
"630.9561","456.21136","0.33600003","0.3548387","957"
"633.841","436.18445","0.35040003","0.3548387","974"
"634.9643","413.81384","0.3312","0.3548387","991"
"634.9643","400.67926","0.3264","0.3548387","1008"
"634.9643","390.40967","0.35520002","0.3548387","1025"
"634.3407","380.43555","0.384","0.3548387","1042"
"634.0714","371.1668","0.3648","0.3548387","1059"
"634.0714","366.2857","0.3456","0.3548387","1069"
"634.0714","361.57147","0.24000001","0.32258064","1091"
