"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-59"
"274.0","724.0","tim","nexus-59"
"356.0","105.0","tim","nexus-59"
"454.0","391.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"290.3214","572.0","0.19680001","0.41935483","0"
"284.0714","582.04767","0.19680001","0.41935483","69"
"284.0714","585.3184","0.19680001","0.41935483","84"
"284.0714","588.888","0.19680001","0.41935483","98"
"284.0714","591.44653","0.19680001","0.41935483","113"
"284.0714","595.66943","0.45600003","0.3548387","122"
"283.50674","612.3367","0.43680003","0.3548387","139"
"283.17856","627.47754","0.46080002","0.3548387","156"
"282.8036","644.6684","0.4512","0.3548387","173"
"282.2857","659.7907","0.42720002","0.3548387","190"
"282.2857","673.32513","0.4128","0.3548387","207"
"281.02963","685.5207","0.42720002","0.3548387","224"
"280.5","692.8622","0.432","0.3548387","241"
"280.5","704.8226","0.4128","0.3548387","258"
"280.5","716.665","0.3792","0.3548387","275"
"280.5","723.5975","0.36","0.3548387","292"
"280.97977","728.9212","0.3456","0.3548387","308"
"282.2857","733.09265","0.34080002","0.3548387","325"
"283.60107","736.1199","0.34080002","0.3548387","342"
"285.40823","737.85474","0.35040003","0.3548387","359"
"286.62878","736.6878","0.3648","0.3548387","376"
"288.5357","733.4971","0.33600003","0.3548387","393"
"290.22412","726.65924","0.3312","0.3548387","410"
"292.33582","715.7385","0.35040003","0.3548387","427"
"296.0152","693.2226","0.33600003","0.3548387","444"
"299.5719","669.2654","0.35520002","0.3548387","461"
"303.50113","639.803","0.3312","0.3548387","478"
"305.48126","626.117","0.3264","0.3548387","494"
"311.1548","582.9522","0.36","0.3548387","511"
"316.60336","537.671","0.384","0.3548387","528"
"319.0475","508.05896","0.40320003","0.3548387","545"
"323.05048","466.1129","0.3792","0.3548387","562"
"324.31442","437.41968","0.39360002","0.3548387","579"
"326.54016","407.02173","0.40320003","0.3548387","596"
"328.26782","373.14282","0.3984","0.3548387","611"
"330.5","353.90747","0.4176","0.3548387","630"
"334.89612","313.336","0.4176","0.3548387","647"
"337.54013","284.425","0.43680003","0.3548387","664"
"339.5737","260.8995","0.432","0.3548387","680"
"342.47952","238.92474","0.42720002","0.3548387","697"
"346.5828","216.81714","0.42240003","0.3548387","714"
"351.09915","194.52222","0.39360002","0.3548387","731"
"353.41434","185.44199","0.38880002","0.3548387","748"
"356.6644","173.80194","0.3984","0.3548387","765"
"363.21597","154.73746","0.4128","0.3548387","782"
"366.5997","142.50363","0.3984","0.3548387","799"
"369.46432","134.06845","0.384","0.3548387","816"
"371.50827","128.9784","0.3792","0.3548387","833"
"371.8796","124.83688","0.3792","0.3548387","850"
"372.4643","120.86328","0.384","0.3548387","867"
"373.30255","118.67624","0.38880002","0.3548387","884"
"373.35715","116.64661","0.38880002","0.3548387","901"
"373.96008","114.564026","0.39360002","0.3548387","918"
"374.25","112.67905","0.3984","0.3548387","935"
"376.22537","111.714294","0.40320003","0.3548387","952"
"378.35986","111.714294","0.4128","0.3548387","968"
"380.4256","113.35715","0.43680003","0.3548387","985"
"382.49277","117.25467","0.46080002","0.3548387","1002"
"383.9896","119.73932","0.4512","0.3548387","1019"
"389.8125","129.8386","0.42240003","0.3548387","1036"
"401.11853","149.32","0.40800002","0.3548387","1053"
"414.70447","173.7602","0.384","0.3548387","1070"
"426.49033","198.30145","0.38880002","0.3548387","1087"
"439.363","230.86691","0.36960003","0.3548387","1104"
"448.23672","259.41006","0.34080002","0.3548387","1121"
"454.60712","279.2857","0.31680003","0.3548387","1136"
"461.58835","298.4568","0.30240002","0.3548387","1155"
"473.01804","336.45874","0.2784","0.3548387","1171"
"475.12238","350.71954","0.28320003","0.3548387","1188"
"479.0962","368.36157","0.2928","0.3548387","1205"
"481.39282","382.14117","0.2976","0.3548387","1222"
"483.48517","391.46295","0.2928","0.3548387","1239"
"484.0714","398.40295","0.28800002","0.3548387","1256"
"484.0714","400.59332","0.2736","0.3548387","1273"
"484.9643","404.33307","0.192","0.32258064","1290"
"484.9643","404.85718","0.14400001","0.29032257","1292"
