"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-59"
"253.0","458.0","tim","nexus-59"
"617.0","205.0","tim","nexus-59"
"461.0","346.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"175.14285","320.0","0.1392","0.41935483","0"
"172.43852","330.38458","0.1392","0.41935483","58"
"173.56859","336.24048","0.33600003","0.38709676","72"
"175.79771","344.8004","0.33600003","0.38709676","89"
"177.7951","349.09235","0.34080002","0.38709676","106"
"184.86261","365.36578","0.35520002","0.38709676","123"
"194.5338","387.43573","0.3456","0.38709676","140"
"200.37326","401.0138","0.3456","0.38709676","157"
"205.01352","413.74176","0.39360002","0.38709676","174"
"209.56964","426.86346","0.3984","0.38709676","191"
"216.04562","437.73016","0.37440002","0.38709676","208"
"220.05203","444.14044","0.3648","0.38709676","225"
"224.26004","452.01923","0.3312","0.38709676","242"
"230.20743","459.4334","0.3264","0.38709676","259"
"237.09741","465.07953","0.3312","0.38709676","276"
"243.202","468.81128","0.3456","0.38709676","292"
"250.87534","471.03296","0.35520002","0.38709676","309"
"264.2152","470.34705","0.3648","0.38709676","326"
"281.83926","466.14288","0.3984","0.38709676","339"
"298.2297","459.96857","0.4176","0.38709676","360"
"339.627","439.89972","0.39360002","0.38709676","377"
"368.58768","422.8908","0.42240003","0.38709676","394"
"394.50977","405.60516","0.39360002","0.38709676","411"
"421.8627","385.31976","0.3984","0.38709676","428"
"453.35815","360.86975","0.38880002","0.38709676","445"
"478.26785","339.71436","0.39360002","0.38709676","461"
"489.5315","328.65216","0.40320003","0.38709676","479"
"522.92224","300.73206","0.38880002","0.38709676","495"
"544.0801","283.7074","0.36960003","0.38709676","512"
"557.67474","272.83163","0.35040003","0.38709676","529"
"574.9325","260.15704","0.3648","0.38709676","546"
"587.9526","250.67639","0.37440002","0.38709676","563"
"599.25","242.42859","0.33600003","0.38709676","581"
"603.074","240.6955","0.34080002","0.38709676","600"
"607.85754","238.29694","0.36","0.38709676","617"
"610.763","236.85715","0.3648","0.38709676","633"
"612.6428","237.20834","0.38880002","0.38709676","650"
"612.6428","239.33197","0.40320003","0.38709676","667"
"611.278","242.04907","0.35520002","0.38709676","684"
"608.23047","246.23587","0.32160002","0.38709676","701"
"606.2519","248.13528","0.3072","0.38709676","718"
"594.6188","260.74948","0.33600003","0.38709676","735"
"575.6544","280.23328","0.33600003","0.38709676","752"
"560.46185","292.95093","0.3312","0.38709676","769"
"545.43646","306.3625","0.37440002","0.38709676","786"
"529.3895","320.42395","0.384","0.38709676","803"
"515.6855","332.5077","0.36960003","0.38709676","819"
"506.68463","340.4809","0.3648","0.38709676","836"
"495.8791","348.81738","0.35520002","0.38709676","853"
"486.4516","356.2865","0.35520002","0.38709676","870"
"481.02142","360.64227","0.2976","0.38709676","887"
"478.5442","363.0205","0.1392","0.29032257","904"
