"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-59"
"516.0","278.0","tim","nexus-59"
"191.0","503.0","tim","nexus-59"
"627.0","704.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"467.10715","599.4286","0.10080001","0.22580644","0"
"459.9643","586.17786","0.2256","0.2580645","131"
"459.9643","580.81335","0.23520002","0.2580645","145"
"461.3712","568.18195","0.3072","0.3548387","160"
"461.54446","553.20435","0.37440002","0.3548387","175"
"463.44138","531.9438","0.33600003","0.3548387","189"
"464.48975","519.86633","0.34080002","0.3548387","206"
"468.92307","483.2063","0.3456","0.3548387","223"
"474.46848","444.98755","0.3648","0.3548387","240"
"479.63757","417.8734","0.35520002","0.3548387","257"
"487.19537","380.11298","0.38880002","0.3548387","274"
"493.34595","348.83752","0.39360002","0.3548387","291"
"500.1526","317.3941","0.37440002","0.3548387","308"
"503.99335","301.81207","0.37440002","0.3548387","325"
"505.07666","289.4162","0.384","0.3548387","342"
"508.938","268.35483","0.39360002","0.3548387","359"
"510.3781","258.8081","0.3984","0.3548387","376"
"510.85712","254.19824","0.40800002","0.3548387","393"
"510.5708","251.15369","0.42720002","0.3548387","410"
"508.46637","249.7143","0.40320003","0.3548387","427"
"506.28857","249.7143","0.40800002","0.3548387","444"
"503.77277","250.83844","0.38880002","0.3548387","461"
"490.4497","259.0505","0.3984","0.3548387","477"
"457.349","282.64697","0.38880002","0.3548387","494"
"428.71457","303.28552","0.4128","0.3548387","511"
"391.73575","330.94397","0.4128","0.3548387","528"
"362.0438","352.05463","0.4128","0.3548387","545"
"336.60663","369.38892","0.44160002","0.3548387","562"
"320.23212","380.85718","0.4512","0.3548387","573"
"298.15973","395.1219","0.42240003","0.3548387","596"
"262.8383","417.80524","0.432","0.3548387","613"
"247.7555","427.43347","0.45600003","0.3548387","629"
"237.8504","435.0406","0.4512","0.3548387","646"
"227.79395","442.07294","0.44160002","0.3548387","663"
"219.15341","448.3213","0.42240003","0.3548387","680"
"211.78989","455.39032","0.4128","0.3548387","700"
"209.59477","457.49762","0.40800002","0.3548387","717"
"205.83862","462.49274","0.39360002","0.3548387","734"
"203.9108","466.1941","0.38880002","0.3548387","750"
"202.82143","472.09064","0.384","0.3548387","767"
"202.82143","477.5321","0.40800002","0.3548387","784"
"205.23303","484.91602","0.42720002","0.3548387","801"
"211.2991","493.67322","0.42720002","0.3548387","818"
"223.35715","506.0","0.40320003","0.3548387","835"
"231.58466","513.3066","0.3984","0.3548387","852"
"255.23758","531.3111","0.42240003","0.3548387","869"
"291.7912","554.8163","0.432","0.3548387","886"
"316.1149","568.9523","0.40320003","0.3548387","903"
"342.0929","583.5634","0.40800002","0.3548387","920"
"374.12482","598.283","0.4176","0.3548387","936"
"420.79108","617.3057","0.4128","0.3548387","953"
"447.6282","628.5475","0.3984","0.3548387","970"
"475.24234","639.10724","0.39360002","0.3548387","987"
"523.1163","655.90753","0.40320003","0.3548387","1004"
"555.56305","668.9626","0.38880002","0.3548387","1021"
"581.0366","679.6887","0.3792","0.3548387","1038"
"605.11066","689.7934","0.35520002","0.3548387","1055"
"626.4072","697.457","0.35520002","0.3548387","1072"
"641.6607","703.5714","0.36960003","0.3548387","1086"
"649.82404","706.8469","0.3792","0.3548387","1106"
"660.59625","712.8748","0.3792","0.3548387","1122"
"668.68024","717.2925","0.39360002","0.3548387","1139"
"676.51056","721.7994","0.384","0.3548387","1156"
"682.2192","724.9681","0.3792","0.3548387","1173"
"686.6475","727.0937","0.37440002","0.3548387","1190"
"689.875","730.1428","0.312","0.3548387","1207"
"691.1212","731.33923","0.24960001","0.32258064","1224"
"691.2143","731.4286","0.192","0.29032257","1225"
