"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-59"
"340.0","367.0","tim","nexus-59"
"439.0","650.0","tim","nexus-59"
"106.0","619.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"534.9643","687.7143","0.10080001","0.19354838","0"
"525.1428","675.5436","0.24000001","0.32258064","93"
"523.702","668.46735","0.28320003","0.3548387","108"
"517.55273","655.39825","0.2784","0.32258064","123"
"509.42932","634.6592","0.24000001","0.29032257","138"
"503.7143","624.7143","0.2544","0.3548387","148"
"497.74628","611.11285","0.2784","0.3548387","167"
"477.61963","573.2414","0.31680003","0.3548387","184"
"461.43515","544.91656","0.36960003","0.3548387","201"
"445.27283","517.1713","0.3456","0.3548387","218"
"427.19766","483.2564","0.3648","0.3548387","235"
"413.59308","457.25305","0.38880002","0.3548387","252"
"401.53967","431.5611","0.39360002","0.3548387","269"
"395.43668","417.49988","0.3792","0.3548387","286"
"387.64047","392.85028","0.37440002","0.3548387","302"
"374.4102","360.59326","0.36","0.3548387","319"
"370.1516","351.05383","0.35040003","0.3548387","336"
"366.30276","344.98462","0.3456","0.3548387","353"
"364.17877","340.94904","0.34080002","0.3548387","370"
"362.0301","337.41174","0.3456","0.3548387","387"
"359.97733","335.4411","0.35040003","0.3548387","404"
"358.90826","335.4286","0.35040003","0.3548387","421"
"357.2857","336.78363","0.36960003","0.3548387","438"
"356.39285","340.77466","0.37440002","0.3548387","454"
"356.39285","348.33093","0.36960003","0.3548387","471"
"357.84738","361.42645","0.3792","0.3548387","488"
"361.13037","385.8595","0.36","0.3548387","505"
"365.9054","412.33057","0.37440002","0.3548387","522"
"369.7857","433.14282","0.33600003","0.3548387","536"
"372.567","449.65576","0.3648","0.3548387","556"
"376.12738","476.61603","0.384","0.3548387","573"
"382.4104","504.94415","0.35040003","0.32258064","590"
"386.06122","525.31024","0.39360002","0.3548387","606"
"390.36838","542.18036","0.3792","0.3548387","623"
"394.4446","559.74963","0.35520002","0.3548387","640"
"397.7896","573.95026","0.3648","0.3548387","657"
"401.14966","583.47107","0.35520002","0.3548387","674"
"408.59146","604.16156","0.33600003","0.3548387","691"
"414.33075","617.2408","0.32160002","0.3548387","708"
"416.95322","625.4089","0.3312","0.3548387","725"
"419.24103","634.1942","0.35040003","0.3548387","742"
"421.46463","641.1211","0.36960003","0.3548387","759"
"423.62122","646.2213","0.3792","0.3548387","776"
"424.25","648.7797","0.3792","0.3548387","793"
"424.25","652.58057","0.34080002","0.32258064","810"
"424.25","656.76843","0.35520002","0.3548387","827"
"424.25","660.19324","0.35520002","0.3548387","844"
"422.96735","662.3742","0.36","0.3548387","860"
"419.92218","664.5059","0.36","0.3548387","877"
"416.7533","666.45557","0.36","0.3548387","894"
"412.64285","668.4286","0.36960003","0.3548387","909"
"410.05246","668.0","0.36960003","0.3548387","928"
"399.79373","668.0","0.3456","0.3548387","945"
"385.68265","667.1429","0.3312","0.3548387","962"
"366.7336","663.92035","0.3264","0.3548387","979"
"341.80948","659.6667","0.3264","0.3548387","996"
"322.11954","656.62994","0.35040003","0.3548387","1013"
"299.88644","652.44867","0.3312","0.3548387","1030"
"285.32935","650.0539","0.34080002","0.3548387","1046"
"257.1577","645.0686","0.33600003","0.3548387","1063"
"214.46904","637.67633","0.35520002","0.3548387","1080"
"193.17052","632.68384","0.34080002","0.3548387","1097"
"174.29851","628.3688","0.3456","0.3548387","1114"
"159.8428","625.2663","0.3456","0.3548387","1131"
"144.83482","621.5793","0.35520002","0.3548387","1148"
"133.625","619.5714","0.36960003","0.3548387","1163"
"129.37404","619.3012","0.3456","0.32258064","1182"
"122.019485","617.28625","0.34080002","0.3548387","1199"
"117.26364","615.7143","0.2592","0.32258064","1215"
"117.62686","616.5714","0.124800004","0.22580644","1232"
"118.0","616.5714","0.096","0.22580644","1235"
