"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-59"
"360.0","281.0","tim","nexus-59"
"178.0","102.0","tim","nexus-59"
"649.0","664.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"669.7857","579.7143","0.124800004","0.41935483","0"
"662.2113","569.4572","0.312","0.41935483","96"
"658.7747","564.28705","0.312","0.41935483","110"
"653.2843","558.02106","0.3264","0.41935483","125"
"645.7946","548.9964","0.36","0.41935483","139"
"636.8452","536.98517","0.37440002","0.41935483","154"
"620.5295","518.2675","0.35040003","0.41935483","170"
"610.8303","507.79248","0.35520002","0.41935483","187"
"590.77264","489.29034","0.32160002","0.38709676","204"
"552.3383","454.96478","0.3312","0.38709676","221"
"527.5274","433.66553","0.36960003","0.38709676","238"
"494.94525","404.4807","0.36","0.38709676","255"
"470.41406","384.53235","0.37440002","0.38709676","272"
"435.41824","353.99786","0.36960003","0.38709676","289"
"411.75","331.5714","0.384","0.38709676","305"
"395.48447","315.18323","0.384","0.38709676","323"
"363.319","279.67935","0.38880002","0.38709676","340"
"335.91623","247.19962","0.384","0.38709676","356"
"318.79544","229.9065","0.39360002","0.38709676","373"
"304.48627","209.93011","0.4128","0.38709676","390"
"292.00073","191.28555","0.37440002","0.38709676","407"
"281.49286","177.163","0.3648","0.38709676","424"
"270.6786","159.2857","0.36960003","0.38709676","440"
"261.50693","149.50714","0.3264","0.38709676","458"
"252.91354","138.18198","0.36","0.38709676","475"
"244.3805","129.32529","0.3648","0.38709676","492"
"237.90692","122.25351","0.36","0.38709676","509"
"231.73468","116.328156","0.35520002","0.38709676","525"
"226.77454","111.56644","0.3648","0.38709676","542"
"222.74034","107.6936","0.37440002","0.38709676","559"
"219.78572","104.85715","0.37440002","0.38709676","572"
"217.69815","102.85309","0.384","0.38709676","593"
"215.62422","100.86212","0.39360002","0.38709676","610"
"213.61864","99.714294","0.39360002","0.38709676","627"
"213.5357","98.42859","0.3984","0.38709676","638"
"216.19917","100.556946","0.40800002","0.38709676","678"
"222.46646","108.63107","0.3984","0.38709676","695"
"231.75806","118.77048","0.384","0.38709676","712"
"252.28821","141.07443","0.40800002","0.38709676","729"
"286.89328","178.0112","0.40800002","0.38709676","746"
"316.32083","216.4172","0.4176","0.38709676","763"
"346.25134","253.27686","0.40800002","0.38709676","779"
"377.04224","291.8452","0.4176","0.38709676","796"
"411.3353","330.57977","0.4128","0.38709676","813"
"436.0318","359.7663","0.39360002","0.3548387","830"
"449.17703","375.4588","0.384","0.3548387","847"
"484.9972","418.6129","0.38880002","0.3548387","864"
"518.651","458.09204","0.3648","0.3548387","881"
"538.8177","484.40802","0.384","0.3548387","898"
"555.96356","507.6277","0.3648","0.3548387","915"
"571.5924","529.53894","0.37440002","0.3548387","932"
"585.2622","549.57196","0.3648","0.3548387","949"
"588.5965","555.831","0.36","0.3548387","966"
"597.19995","570.3337","0.3648","0.3548387","983"
"604.22046","581.5433","0.40800002","0.3548387","999"
"608.6287","589.3625","0.42720002","0.3548387","1016"
"613.0229","596.23737","0.44160002","0.3548387","1033"
"615.2679","601.04016","0.4512","0.3548387","1050"
"617.48706","605.30084","0.45600003","0.3548387","1067"
"618.7675","607.75946","0.45600003","0.3548387","1084"
"620.7988","611.6594","0.45600003","0.3548387","1101"
"623.08093","613.73486","0.44160002","0.3548387","1118"
"625.46735","616.0258","0.4128","0.3548387","1135"
"627.74396","618.99414","0.3792","0.3548387","1152"
"630.1842","622.2683","0.23040001","0.32258064","1169"
"632.7761","626.0845","0.10560001","0.22580644","1186"
"633.625","627.71436","0.0816","0.19354838","1191"
