"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-59"
"516.0","278.0","tim","nexus-59"
"191.0","503.0","tim","nexus-59"
"627.0","704.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"495.6786","593.4286","0.14400001","0.29032257","0"
"486.75","592.5733","0.14400001","0.29032257","123"
"484.97174","590.8643","0.14400001","0.29032257","138"
"482.95905","588.93207","0.14400001","0.29032257","153"
"481.09607","586.85876","0.14400001","0.29032257","168"
"480.08893","583.2107","0.14400001","0.29032257","182"
"478.71234","578.85345","0.14400001","0.29032257","199"
"478.7143","573.96936","0.14400001","0.29032257","217"
"478.7143","569.83203","0.3648","0.3548387","233"
"479.41748","558.15686","0.38880002","0.3548387","250"
"483.75177","534.6561","0.384","0.3548387","267"
"487.7221","513.1052","0.39360002","0.3548387","284"
"491.2121","491.44098","0.4176","0.3548387","301"
"495.65192","465.86804","0.3984","0.3548387","318"
"500.61456","439.7083","0.44160002","0.3548387","335"
"503.71423","420.7143","0.4128","0.3548387","349"
"507.56683","404.22998","0.42240003","0.3548387","369"
"516.1589","370.48065","0.40320003","0.3548387","386"
"522.8869","346.79803","0.39360002","0.3548387","403"
"527.4381","332.00452","0.4128","0.3548387","419"
"531.4999","317.0688","0.4128","0.3548387","436"
"534.9159","306.83032","0.3984","0.3548387","453"
"537.6105","298.66455","0.39360002","0.3548387","470"
"538.60114","295.81158","0.384","0.3548387","487"
"539.4286","291.5713","0.37440002","0.3548387","504"
"539.4286","288.25842","0.36960003","0.3548387","521"
"538.16254","286.2132","0.37440002","0.3548387","538"
"535.97205","285.7143","0.384","0.3548387","555"
"531.6795","285.7143","0.42720002","0.3548387","572"
"527.2861","287.25702","0.42720002","0.3548387","589"
"524.24994","290.0","0.42720002","0.3548387","600"
"517.6606","293.79547","0.42240003","0.3548387","622"
"502.45532","303.35315","0.4176","0.3548387","639"
"486.45227","315.28583","0.4848","0.3548387","656"
"468.72745","328.92975","0.48000002","0.3548387","673"
"448.12128","345.24884","0.44640002","0.3548387","693"
"432.70358","356.0808","0.4656","0.3548387","710"
"418.4464","365.85718","0.47520003","0.3548387","725"
"410.7616","370.91827","0.48960003","0.3548387","743"
"390.12378","384.81335","0.48000002","0.3548387","760"
"370.87097","399.21497","0.4656","0.3548387","777"
"356.82114","408.84918","0.44640002","0.3548387","794"
"340.7627","419.0567","0.48000002","0.3548387","811"
"324.05438","431.14087","0.51360005","0.3548387","828"
"310.52792","441.96716","0.49440002","0.3548387","845"
"304.1607","446.85718","0.48000002","0.3548387","856"
"293.7048","455.00757","0.46080002","0.3548387","879"
"281.29877","465.80463","0.432","0.3548387","896"
"270.9964","473.87018","0.47040004","0.3548387","912"
"260.0983","484.44275","0.49920002","0.3548387","929"
"250.54828","492.83154","0.48960003","0.3548387","946"
"243.44363","499.57416","0.4656","0.3548387","963"
"236.57697","505.69604","0.43680003","0.3548387","980"
"232.57901","509.14703","0.42240003","0.3548387","997"
"226.52545","515.1519","0.40320003","0.3548387","1014"
"222.1643","520.00226","0.3984","0.3548387","1031"
"218.9859","523.82135","0.40320003","0.3548387","1048"
"216.87509","527.87415","0.40320003","0.3548387","1065"
"216.21428","531.3662","0.40320003","0.3548387","1082"
"216.21428","533.38794","0.4176","0.3548387","1098"
"217.37411","535.3992","0.4128","0.3548387","1115"
"218.91345","536.87695","0.40800002","0.3548387","1132"
"227.0571","540.8983","0.4128","0.3548387","1150"
"240.33801","545.8651","0.4656","0.3548387","1167"
"261.99942","554.65125","0.4848","0.3548387","1183"
"286.76813","564.07874","0.47520003","0.3548387","1200"
"313.9601","575.55066","0.43680003","0.3548387","1217"
"340.77832","587.1828","0.44160002","0.3548387","1234"
"361.41177","596.6948","0.47040004","0.3548387","1251"
"389.45154","608.78925","0.48000002","0.3548387","1268"
"430.8111","627.1928","0.4512","0.3548387","1285"
"455.70428","638.2246","0.43680003","0.3548387","1302"
"481.40155","650.8613","0.44640002","0.3548387","1319"
"505.63397","662.38184","0.4512","0.3548387","1336"
"527.199","672.4155","0.46080002","0.3548387","1352"
"542.3714","680.7572","0.43680003","0.3548387","1369"
"550.21484","685.4747","0.42240003","0.3548387","1386"
"561.59106","691.54553","0.40800002","0.3548387","1403"
"574.7859","699.3372","0.4176","0.3548387","1420"
"583.9003","704.7477","0.432","0.3548387","1437"
"590.75757","709.1363","0.44640002","0.3548387","1454"
"595.77826","712.61926","0.45600003","0.3548387","1471"
"600.22327","714.75287","0.46080002","0.3548387","1488"
"605.0536","716.4286","0.46080002","0.3548387","1502"
"608.5831","717.90845","0.4656","0.3548387","1522"
"617.49023","720.8063","0.4512","0.3548387","1538"
"626.03827","722.8578","0.44640002","0.3548387","1555"
"633.97534","725.8341","0.44160002","0.3548387","1572"
"640.22046","727.95154","0.432","0.3548387","1589"
"646.44495","728.8572","0.31680003","0.32258064","1606"
"647.4643","728.8572","0.24000001","0.29032257","1608"
