"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-59"
"516.0","278.0","tim","nexus-59"
"191.0","503.0","tim","nexus-59"
"627.0","704.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"469.7857","577.1429","0.14400001","0.41935483","0"
"462.51758","567.54895","0.40320003","0.41935483","110"
"462.64285","563.5119","0.3456","0.38709676","124"
"462.64285","560.4286","0.3312","0.3548387","133"
"462.64285","553.8142","0.37440002","0.3548387","153"
"464.6617","536.1094","0.36","0.3548387","168"
"469.04575","512.27014","0.35520002","0.3548387","185"
"473.5329","489.55914","0.3792","0.3548387","202"
"479.85034","463.1463","0.35520002","0.3548387","219"
"486.11816","440.10547","0.39360002","0.3548387","236"
"493.8745","415.4931","0.3792","0.3548387","253"
"498.39648","403.88666","0.33600003","0.3548387","270"
"509.04095","368.9547","0.36","0.3548387","287"
"515.909","344.78894","0.36","0.3548387","304"
"519.8484","325.57886","0.36960003","0.3548387","321"
"521.5714","314.29675","0.36","0.3548387","338"
"523.229","304.32916","0.35040003","0.3548387","355"
"525.5501","294.82697","0.34080002","0.3548387","372"
"526.796","291.239","0.34080002","0.3548387","388"
"526.9286","287.42316","0.3456","0.3548387","405"
"526.9286","283.5382","0.35520002","0.3548387","422"
"526.9286","281.4472","0.3648","0.3548387","439"
"525.1428","279.42","0.3792","0.3548387","456"
"523.6249","277.3999","0.384","0.3548387","473"
"520.4816","277.14285","0.3984","0.3548387","490"
"516.21423","278.4286","0.4128","0.3548387","507"
"511.74347","281.0031","0.40800002","0.3548387","524"
"487.41962","294.65308","0.3984","0.3548387","541"
"441.9157","319.59595","0.4128","0.3548387","558"
"411.76288","338.5376","0.42720002","0.3548387","574"
"384.27753","355.2967","0.432","0.3548387","591"
"356.36597","373.3565","0.47520003","0.3548387","608"
"325.7909","391.9937","0.47520003","0.3548387","625"
"313.52423","400.75165","0.4656","0.3548387","642"
"294.27524","413.46954","0.47040004","0.3548387","659"
"267.75955","434.40167","0.48960003","0.3548387","679"
"251.77856","447.85828","0.45600003","0.3548387","696"
"241.20721","457.14966","0.432","0.3548387","713"
"230.96924","466.9781","0.432","0.3548387","730"
"222.75876","476.93237","0.4512","0.3548387","746"
"215.32144","484.57147","0.45600003","0.3548387","762"
"211.82054","489.62396","0.45600003","0.3548387","780"
"207.9501","497.22937","0.4176","0.3548387","797"
"205.78166","503.4745","0.3984","0.3548387","814"
"204.60715","509.12115","0.384","0.3548387","831"
"205.6535","515.0135","0.38880002","0.3548387","848"
"210.13908","522.22375","0.40800002","0.3548387","865"
"217.85536","529.86115","0.42240003","0.3548387","882"
"224.69641","535.1429","0.42720002","0.3548387","894"
"239.21616","544.26764","0.45600003","0.3548387","916"
"264.96347","557.2436","0.432","0.3548387","932"
"297.5831","572.67523","0.42720002","0.3548387","949"
"322.44025","583.1324","0.40320003","0.3548387","966"
"351.0975","593.57874","0.42240003","0.3548387","983"
"384.8953","602.1861","0.3984","0.32258064","1000"
"428.26785","615.71436","0.42240003","0.3548387","1016"
"440.6966","619.5834","0.4128","0.3548387","1034"
"485.24567","635.5187","0.3792","0.3548387","1051"
"521.75903","649.22473","0.38880002","0.3548387","1068"
"538.10455","658.21246","0.40800002","0.3548387","1085"
"554.5565","667.47546","0.384","0.3548387","1102"
"570.51263","677.3224","0.3648","0.3548387","1118"
"581.83923","686.0","0.37440002","0.3548387","1134"
"586.2617","688.4342","0.384","0.3548387","1152"
"594.8943","695.53284","0.40320003","0.3548387","1169"
"600.9479","700.4871","0.40800002","0.3548387","1186"
"605.44305","704.8025","0.4176","0.3548387","1203"
"609.1206","708.33295","0.42240003","0.3548387","1220"
"611.4267","710.5468","0.40800002","0.3548387","1237"
"614.8823","712.7892","0.33600003","0.3548387","1254"
"617.0698","713.4286","0.28800002","0.3548387","1271"
"618.0","713.4286","0.22080001","0.32258064","1274"
