"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-59"
"360.0","281.0","tim","nexus-59"
"178.0","102.0","tim","nexus-59"
"649.0","664.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"713.5357","607.1429","0.110400006","0.22580644","0"
"702.4028","602.2276","0.28320003","0.3548387","65"
"697.79376","600.0153","0.32160002","0.3548387","83"
"695.1175","598.73065","0.3312","0.3548387","100"
"691.2775","596.06067","0.35520002","0.3548387","117"
"684.5166","589.57025","0.384","0.3548387","134"
"676.9813","582.33636","0.37440002","0.3548387","150"
"667.5928","573.7444","0.34080002","0.3548387","167"
"658.05396","564.1661","0.3456","0.3548387","184"
"647.1106","553.2497","0.37440002","0.3548387","201"
"636.75","541.5714","0.40800002","0.3548387","216"
"626.6202","529.62994","0.38880002","0.3548387","235"
"606.46954","507.89954","0.39360002","0.3548387","252"
"586.97046","485.75897","0.40320003","0.3548387","269"
"568.883","464.65613","0.384","0.3548387","286"
"549.6415","444.21533","0.42240003","0.3548387","303"
"529.791","417.47668","0.432","0.3548387","320"
"511.57324","394.63092","0.4176","0.3548387","337"
"496.7245","375.8405","0.42240003","0.3548387","353"
"477.26608","350.71777","0.42720002","0.3548387","370"
"450.79947","315.00226","0.42240003","0.3548387","387"
"434.71893","295.5747","0.4128","0.3548387","404"
"419.29413","276.27966","0.43680003","0.3548387","421"
"401.6373","254.54959","0.40800002","0.3548387","438"
"380.16058","231.13345","0.4176","0.3548387","455"
"364.103","211.71323","0.4512","0.3548387","472"
"353.25327","199.6987","0.432","0.3548387","489"
"335.21313","182.23889","0.3984","0.3548387","506"
"310.3489","158.95111","0.42720002","0.3548387","523"
"293.8261","142.13351","0.42240003","0.3548387","540"
"278.71893","129.57516","0.39360002","0.3548387","556"
"268.26248","120.53769","0.36960003","0.3548387","575"
"259.65445","113.131134","0.384","0.3548387","593"
"251.98242","104.27893","0.3792","0.3548387","609"
"246.7161","98.16669","0.39360002","0.3548387","626"
"238.6456","88.67694","0.42240003","0.3548387","643"
"231.71375","81.16522","0.4176","0.3548387","660"
"226.35962","76.02524","0.4176","0.3548387","677"
"222.13855","71.97302","0.4128","0.3548387","694"
"218.98236","69.80023","0.3984","0.3548387","711"
"216.9534","67.85239","0.40320003","0.3548387","728"
"214.86026","66.285706","0.4128","0.3548387","745"
"213.65495","66.285706","0.4128","0.3548387","762"
"212.19643","66.285706","0.432","0.3548387","776"
"212.64285","69.07593","0.4656","0.3548387","796"
"213.94217","73.4563","0.44160002","0.3548387","813"
"217.30898","80.912994","0.4176","0.3548387","829"
"226.90942","97.97244","0.40800002","0.3548387","846"
"242.06177","121.06818","0.39360002","0.3548387","863"
"265.33688","151.8956","0.44160002","0.3548387","880"
"283.00687","172.6323","0.42720002","0.3548387","897"
"300.9523","194.49594","0.44160002","0.3548387","914"
"331.28952","232.49802","0.44160002","0.3548387","931"
"359.46228","265.64316","0.4656","0.3548387","948"
"376.56396","288.64288","0.4656","0.3548387","965"
"396.83746","313.93835","0.47520003","0.3548387","982"
"416.48853","338.75763","0.47040004","0.3548387","999"
"430.92","359.20502","0.48000002","0.3548387","1016"
"439.31143","370.28833","0.4848","0.3548387","1033"
"459.98987","396.60626","0.47040004","0.3548387","1049"
"475.7265","419.50525","0.52320004","0.3548387","1066"
"485.2644","434.07556","0.51360005","0.3548387","1083"
"494.14014","448.04663","0.47520003","0.3548387","1100"
"504.67944","462.3899","0.45600003","0.3548387","1117"
"512.5947","473.35162","0.48000002","0.3548387","1134"
"518.0","479.85718","0.48960003","0.3548387","1148"
"524.9104","489.8081","0.48000002","0.3548387","1168"
"532.15466","503.13507","0.45600003","0.3548387","1185"
"538.62646","513.5738","0.42720002","0.3548387","1202"
"545.8309","524.19495","0.42240003","0.3548387","1218"
"550.0515","532.0114","0.43680003","0.3548387","1235"
"554.3748","538.23694","0.44160002","0.3548387","1252"
"559.0715","545.0","0.43680003","0.3548387","1269"
"562.1777","548.1873","0.42720002","0.3548387","1286"
"568.1013","555.8116","0.384","0.3548387","1303"
"576.0269","563.4201","0.3648","0.3548387","1320"
"581.3996","569.8668","0.35040003","0.3548387","1337"
"586.3223","575.018","0.35520002","0.3548387","1354"
"590.86615","579.38007","0.35520002","0.3548387","1371"
"595.51025","583.83844","0.3456","0.3548387","1388"
"597.6082","585.85254","0.35040003","0.3548387","1405"
"603.0882","590.1708","0.36960003","0.3548387","1422"
"608.80615","595.2588","0.35520002","0.3548387","1438"
"612.6428","597.7143","0.23520002","0.32258064","1447"
