"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-59"
"274.0","724.0","tim","nexus-59"
"356.0","105.0","tim","nexus-59"
"454.0","391.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"291.2143","596.0","0.13440001","0.38709676","0"
"284.9643","607.99817","0.39360002","0.3548387","71"
"284.9643","613.7101","0.40320003","0.3548387","88"
"284.9643","622.3373","0.40320003","0.3548387","105"
"284.9643","633.07086","0.40800002","0.3548387","122"
"287.16547","646.39307","0.40800002","0.3548387","139"
"289.1182","661.3307","0.38880002","0.3548387","156"
"290.76782","671.4286","0.384","0.3548387","169"
"292.41934","681.5404","0.39360002","0.3548387","190"
"294.63922","704.1674","0.40320003","0.3548387","207"
"295.67856","719.4707","0.384","0.3548387","223"
"295.67856","730.70233","0.36960003","0.3548387","241"
"295.67856","739.1048","0.3792","0.3548387","257"
"295.67856","744.9565","0.3792","0.3548387","274"
"295.67856","749.782","0.36960003","0.3548387","292"
"296.8684","751.7131","0.3648","0.3548387","308"
"299.0457","754.3753","0.3456","0.3548387","325"
"301.29312","755.4286","0.33600003","0.3548387","342"
"303.36646","754.0482","0.35520002","0.3548387","359"
"307.38147","749.2907","0.36960003","0.3548387","376"
"312.8128","735.9188","0.3648","0.3548387","393"
"319.36234","715.9115","0.3792","0.3548387","410"
"323.43665","700.863","0.3792","0.3548387","427"
"328.24503","681.6206","0.37440002","0.3548387","443"
"336.14713","638.94507","0.37440002","0.3548387","460"
"338.33548","614.59235","0.3792","0.3548387","477"
"340.6132","586.3586","0.3984","0.3548387","494"
"341.2143","558.4759","0.42720002","0.3548387","511"
"341.2143","529.48706","0.42240003","0.3548387","528"
"342.10715","501.28577","0.4512","0.3548387","544"
"341.2143","474.3974","0.40800002","0.3548387","562"
"341.2143","425.57092","0.4128","0.3548387","581"
"342.10715","394.8697","0.44640002","0.3548387","598"
"341.2143","363.38416","0.42240003","0.3548387","615"
"343.45544","333.52362","0.44640002","0.3548387","632"
"344.7857","301.31494","0.43680003","0.3548387","649"
"345.67303","276.35474","0.40800002","0.3548387","666"
"347.01782","259.5714","0.40320003","0.3548387","679"
"347.78525","238.78464","0.42720002","0.3548387","700"
"350.6922","201.12262","0.40800002","0.3548387","717"
"352.58847","180.36047","0.4128","0.3548387","734"
"354.6329","161.13168","0.42720002","0.3548387","751"
"357.46515","144.79407","0.40800002","0.3548387","767"
"359.4481","135.62054","0.38880002","0.3548387","784"
"360.85715","127.318054","0.38880002","0.3548387","801"
"362.1964","122.42859","0.3984","0.3548387","815"
"363.64258","119.22339","0.40800002","0.3548387","835"
"365.63498","115.698975","0.40800002","0.3548387","852"
"367.61325","113.799866","0.40800002","0.3548387","869"
"369.60147","112.57144","0.4176","0.3548387","886"
"371.73166","112.57144","0.43680003","0.3548387","903"
"373.79358","115.12363","0.4656","0.3548387","920"
"377.31342","120.16751","0.47520003","0.3548387","937"
"381.8393","126.285736","0.45600003","0.3548387","951"
"387.24014","133.92706","0.44160002","0.3548387","970"
"406.2524","162.3234","0.42240003","0.3548387","987"
"419.7939","183.7301","0.432","0.3548387","1004"
"428.34076","202.568","0.47520003","0.3548387","1021"
"438.60526","225.17545","0.44160002","0.3548387","1038"
"447.06436","245.99112","0.4512","0.3548387","1055"
"456.8565","269.29684","0.43680003","0.3548387","1072"
"463.98215","284.4286","0.40800002","0.3548387","1084"
"470.8057","300.1317","0.42240003","0.3548387","1106"
"481.37946","324.25488","0.432","0.3548387","1123"
"488.42657","341.97144","0.40320003","0.3548387","1140"
"492.87872","354.79352","0.44160002","0.3548387","1157"
"497.16577","367.14026","0.4848","0.3548387","1173"
"501.50714","378.9886","0.47520003","0.3548387","1190"
"504.93134","387.47968","0.44160002","0.3548387","1207"
"506.7563","391.68134","0.42720002","0.3548387","1224"
"510.9909","399.04987","0.24480002","0.29032257","1241"
"512.6428","400.5714","0.1824","0.2580645","1247"
