"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-59"
"340.0","367.0","tim","nexus-59"
"439.0","650.0","tim","nexus-59"
"106.0","619.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"545.6786","674.8572","0.10080001","0.41935483","0"
"535.0867","674.0588","0.216","0.41935483","61"
"532.396","670.6773","0.24000001","0.41935483","78"
"527.9759","666.434","0.23520002","0.38709676","95"
"523.4561","657.5232","0.28800002","0.38709676","112"
"518.839","645.8794","0.312","0.38709676","129"
"514.6645","633.6499","0.2736","0.3548387","146"
"508.2057","618.64087","0.2976","0.3548387","163"
"501.0357","603.71436","0.32160002","0.3548387","178"
"495.47443","586.8896","0.31680003","0.3548387","197"
"484.7558","563.50256","0.33600003","0.3548387","214"
"474.85428","541.7334","0.384","0.3548387","230"
"463.52942","517.8153","0.34080002","0.3548387","248"
"453.92917","498.60938","0.36960003","0.3548387","265"
"442.51645","475.15015","0.36","0.3548387","282"
"431.32373","453.88947","0.36960003","0.3548387","299"
"423.9865","440.64355","0.38880002","0.3548387","316"
"417.0693","423.62347","0.40320003","0.3548387","332"
"409.12802","409.02368","0.36","0.3548387","349"
"402.98935","397.41156","0.36960003","0.3548387","366"
"396.93527","387.72498","0.40320003","0.3548387","383"
"390.5881","374.99817","0.4176","0.3548387","400"
"386.27905","366.89325","0.40320003","0.3548387","417"
"382.77023","360.55493","0.39360002","0.3548387","434"
"380.76105","358.2155","0.38880002","0.3548387","451"
"379.11084","355.04712","0.3792","0.3548387","468"
"377.00763","351.79022","0.36960003","0.3548387","485"
"376.0357","349.7202","0.384","0.3548387","502"
"376.0357","352.0246","0.40800002","0.3548387","536"
"376.74832","355.654","0.3984","0.3548387","553"
"378.81085","362.3708","0.4512","0.3548387","569"
"380.7317","368.77844","0.43680003","0.3548387","586"
"393.50455","400.8321","0.42240003","0.3548387","603"
"407.81927","434.26978","0.37440002","0.3548387","620"
"417.62976","459.4759","0.3792","0.3548387","637"
"426.71823","485.68","0.36960003","0.3548387","654"
"435.6228","510.95276","0.36960003","0.3548387","671"
"442.73172","530.1704","0.3984","0.3548387","688"
"447.01782","541.1428","0.38880002","0.3548387","699"
"451.96353","556.6721","0.36","0.3548387","722"
"459.77576","577.2317","0.3648","0.3548387","739"
"465.12738","592.01263","0.35040003","0.3548387","755"
"469.63995","605.00885","0.3312","0.3548387","772"
"472.50812","615.02545","0.312","0.3548387","789"
"472.4643","621.7453","0.312","0.3548387","806"
"472.4643","626.4286","0.312","0.3548387","818"
"472.4643","631.4832","0.32160002","0.3548387","840"
"471.5714","637.8489","0.3312","0.3548387","857"
"469.3675","644.34735","0.36","0.3548387","874"
"467.14383","650.7516","0.36","0.3548387","891"
"463.60413","655.07715","0.3792","0.3548387","908"
"459.07007","659.4299","0.39360002","0.3548387","924"
"452.375","662.4286","0.3792","0.3548387","941"
"447.14368","663.433","0.37440002","0.3548387","958"
"429.25055","665.5485","0.384","0.3548387","975"
"401.35526","665.4286","0.37440002","0.3548387","992"
"377.51837","664.53906","0.39360002","0.3548387","1009"
"354.07718","662.5543","0.384","0.3548387","1026"
"326.8816","659.73206","0.384","0.3548387","1043"
"308.99692","656.8413","0.36","0.3548387","1060"
"291.66074","654.28577","0.35040003","0.3548387","1071"
"266.36053","649.7687","0.36","0.3548387","1094"
"238.78046","643.85645","0.35520002","0.3548387","1110"
"210.68005","638.686","0.384","0.3548387","1127"
"192.57362","634.68335","0.38880002","0.3548387","1144"
"174.83861","631.36365","0.3792","0.3548387","1161"
"159.70844","628.95905","0.39360002","0.3548387","1178"
"148.41939","627.15283","0.42240003","0.3548387","1195"
"142.43958","626.06384","0.42720002","0.3548387","1212"
"131.17018","624.25006","0.384","0.3548387","1229"
"122.127686","622.5714","0.31680003","0.3548387","1246"
"115.58319","622.4877","0.2064","0.29032257","1263"
"115.32143","622.5714","0.16800001","0.29032257","1263"
