"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-59"
"647.0","813.0","tim","nexus-59"
"604.0","604.0","tim","nexus-59"
"634.0","306.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"325.14285","646.5714","0.1536","0.41935483","0"
"331.9895","656.5728","0.40800002","0.41935483","111"
"339.52826","662.41943","0.42240003","0.41935483","126"
"351.9785","671.09546","0.42720002","0.41935483","141"
"363.8176","679.07513","0.42240003","0.41935483","151"
"375.75134","686.90704","0.4128","0.41935483","162"
"393.91727","697.6712","0.4128","0.41935483","180"
"414.32156","709.4001","0.43680003","0.41935483","197"
"424.5621","715.32263","0.432","0.41935483","214"
"455.7345","729.4933","0.4176","0.41935483","231"
"483.14557","740.844","0.40320003","0.41935483","248"
"508.25037","749.2978","0.384","0.41935483","265"
"533.3504","757.18787","0.37440002","0.41935483","282"
"554.8145","763.6212","0.3648","0.41935483","299"
"580.2734","769.9407","0.3792","0.41935483","315"
"595.2321","775.1429","0.384","0.41935483","327"
"620.09674","782.7673","0.3792","0.41935483","349"
"644.84155","791.5558","0.3456","0.41935483","366"
"661.30133","798.1012","0.3264","0.41935483","383"
"674.43054","803.32654","0.28320003","0.41935483","400"
"684.051","807.7046","0.2736","0.41935483","417"
"690.03674","810.48035","0.2544","0.41935483","434"
"694.78564","812.4286","0.2544","0.41935483","447"
"697.673","813.9147","0.264","0.41935483","468"
"699.94794","816.09863","0.2544","0.41935483","485"
"702.3251","816.28577","0.24480002","0.41935483","502"
"703.2678","816.28577","0.24960001","0.41935483","508"
"702.1557","813.9324","0.2736","0.41935483","536"
"700.1428","809.8822","0.31680003","0.41935483","552"
"698.8036","804.71436","0.3312","0.41935483","567"
"697.18463","800.3202","0.32160002","0.41935483","586"
"692.6264","789.24634","0.31680003","0.41935483","603"
"688.09326","775.5829","0.35520002","0.41935483","620"
"683.49725","760.785","0.3648","0.41935483","637"
"679.2706","748.67053","0.3264","0.41935483","654"
"675.326","733.3409","0.312","0.41935483","676"
"673.8036","724.5715","0.3312","0.41935483","689"
"671.95416","712.9395","0.35520002","0.41935483","710"
"669.695","696.62054","0.312","0.41935483","727"
"667.31226","683.55597","0.2976","0.41935483","744"
"665.0687","671.2021","0.2736","0.38709676","760"
"662.8663","654.2874","0.3072","0.38709676","777"
"661.75","637.8282","0.2928","0.38709676","794"
"660.41064","629.8572","0.2784","0.38709676","807"
"660.506","618.6804","0.2976","0.38709676","828"
"659.0714","593.9767","0.2976","0.38709676","845"
"656.8377","576.2736","0.2928","0.38709676","862"
"654.6473","554.50104","0.3312","0.38709676","879"
"652.8214","528.5182","0.32160002","0.38709676","896"
"651.844","509.63617","0.33600003","0.38709676","913"
"651.0357","483.71436","0.3312","0.38709676","929"
"650.1428","470.30078","0.31680003","0.38709676","947"
"650.1428","434.1579","0.32160002","0.38709676","963"
"651.765","409.542","0.3072","0.38709676","980"
"654.00934","386.88684","0.33600003","0.38709676","997"
"656.3928","364.53253","0.3264","0.38709676","1014"
"658.28186","351.11932","0.32160002","0.38709676","1031"
"660.77344","335.21423","0.3648","0.38709676","1048"
"661.79364","327.37927","0.37440002","0.38709676","1065"
"663.5357","313.1234","0.3456","0.38709676","1082"
"663.3398","301.72858","0.23520002","0.3548387","1099"
"661.3036","292.5714","0.1392","0.29032257","1113"
