"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-59"
"360.0","281.0","tim","nexus-59"
"178.0","102.0","tim","nexus-59"
"649.0","664.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"690.3214","569.4286","0.1728","0.32258064","0"
"679.7708","561.0929","0.1728","0.32258064","67"
"676.0441","554.8733","0.26880002","0.3548387","82"
"669.1358","546.363","0.32160002","0.3548387","96"
"663.7804","536.6772","0.3264","0.3548387","111"
"659.5869","530.8329","0.3312","0.3548387","120"
"650.7092","519.3225","0.3072","0.3548387","137"
"640.547","507.4599","0.32160002","0.3548387","154"
"633.8423","499.88623","0.34080002","0.3548387","171"
"616.96533","481.85028","0.36960003","0.3548387","188"
"592.415","455.72412","0.36960003","0.3548387","205"
"572.2859","436.4002","0.38880002","0.3548387","222"
"551.4035","416.0114","0.384","0.3548387","239"
"533.3098","396.01465","0.38880002","0.3548387","256"
"507.065","368.5785","0.39360002","0.3548387","273"
"484.13025","345.77087","0.40800002","0.3548387","289"
"472.7851","334.31024","0.4128","0.3548387","306"
"437.2873","296.47565","0.4176","0.3548387","323"
"409.3877","265.1945","0.42240003","0.3548387","340"
"388.7004","244.72955","0.40320003","0.3548387","357"
"369.6489","224.88712","0.42720002","0.3548387","374"
"343.83002","196.04593","0.40800002","0.3548387","391"
"323.81924","175.89478","0.40800002","0.3548387","408"
"313.53574","165.71426","0.43680003","0.3548387","422"
"300.85895","152.5734","0.4176","0.3548387","442"
"276.36993","130.38043","0.38880002","0.3548387","458"
"262.3728","118.92682","0.39360002","0.3548387","475"
"249.54572","109.379425","0.4128","0.3548387","492"
"235.59753","96.89365","0.42720002","0.3548387","509"
"223.42702","86.73938","0.4128","0.3548387","526"
"212.15985","78.864655","0.40800002","0.3548387","543"
"205.85934","74.90158","0.40800002","0.3548387","560"
"200.31595","71.25363","0.40800002","0.3548387","577"
"194.95976","68.08356","0.4176","0.3548387","594"
"190.67249","66.025665","0.4128","0.3548387","611"
"187.92924","64.57144","0.4128","0.3548387","628"
"185.9431","64.57144","0.42240003","0.3548387","644"
"185.85715","65.49823","0.43680003","0.3548387","661"
"188.45625","70.02844","0.44160002","0.3548387","678"
"191.72563","74.368805","0.44640002","0.3548387","696"
"206.87901","91.544525","0.4512","0.3548387","712"
"243.87344","132.37073","0.4512","0.3548387","729"
"275.26276","166.31873","0.44640002","0.3548387","746"
"306.15195","200.39267","0.45600003","0.3548387","763"
"331.3199","231.63025","0.43680003","0.3548387","780"
"363.549","271.09897","0.44640002","0.3548387","797"
"393.04355","308.78845","0.44160002","0.3548387","814"
"408.29095","327.2331","0.43680003","0.3548387","831"
"440.9702","367.78772","0.44640002","0.3548387","848"
"470.29947","403.6067","0.4512","0.3548387","865"
"488.23822","427.28583","0.47040004","0.3548387","882"
"506.37848","451.69598","0.44160002","0.3548387","899"
"531.6538","484.2417","0.4656","0.3548387","916"
"548.3552","507.3446","0.432","0.3548387","932"
"556.31915","517.5581","0.42720002","0.3548387","949"
"569.7319","534.22253","0.4176","0.3548387","966"
"587.00305","556.14905","0.3984","0.3548387","983"
"595.1286","569.39435","0.40800002","0.3548387","1000"
"600.3184","577.939","0.4128","0.3548387","1017"
"606.09393","585.7124","0.43680003","0.3548387","1034"
"609.86145","592.27527","0.45600003","0.3548387","1051"
"611.3035","595.1428","0.47040004","0.3548387","1062"
"613.1393","598.6675","0.49440002","0.3548387","1085"
"615.5085","603.21643","0.5184","0.3548387","1102"
"617.1071","607.5695","0.51360005","0.3548387","1119"
"619.1783","609.98834","0.49920002","0.3548387","1136"
"621.56274","612.2774","0.4848","0.3548387","1152"
"625.3981","616.81647","0.39360002","0.3548387","1169"
"627.375","620.0","0.24000001","0.29032257","1181"
