"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-59"
"274.0","724.0","tim","nexus-59"
"356.0","105.0","tim","nexus-59"
"454.0","391.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"286.75","608.8572","0.2256","0.41935483","0"
"281.39285","618.16095","0.36","0.3548387","67"
"281.39285","621.2642","0.3456","0.32258064","81"
"280.0536","624.7143","0.35520002","0.3548387","92"
"279.60715","630.2996","0.35040003","0.3548387","110"
"279.60715","640.58527","0.36","0.3548387","120"
"279.60715","658.99493","0.3648","0.3548387","137"
"279.60715","675.54913","0.3648","0.3548387","154"
"279.60715","688.89624","0.36","0.3548387","171"
"278.76123","702.01544","0.36","0.3548387","188"
"278.7143","712.76465","0.3456","0.3548387","205"
"278.7143","716.6377","0.34080002","0.3548387","222"
"278.7143","722.5101","0.35040003","0.3548387","239"
"278.7143","727.0673","0.35520002","0.3548387","256"
"278.7143","729.35565","0.35520002","0.3548387","273"
"279.69315","729.7143","0.35040003","0.3548387","289"
"282.10568","727.3157","0.33600003","0.3548387","306"
"284.66245","721.15497","0.31680003","0.3548387","323"
"287.84604","712.6227","0.31680003","0.3548387","340"
"296.13516","684.137","0.31680003","0.3548387","357"
"310.63004","633.69037","0.31680003","0.3548387","374"
"316.5033","607.0538","0.3648","0.3548387","391"
"324.42963","563.3069","0.384","0.3548387","408"
"329.84988","525.88055","0.40320003","0.3548387","425"
"332.8824","488.69824","0.42720002","0.3548387","442"
"335.85718","458.4286","0.42720002","0.3548387","454"
"337.22375","431.00885","0.432","0.3548387","475"
"340.36252","385.58557","0.432","0.3548387","492"
"341.2143","357.94965","0.42240003","0.3548387","509"
"342.5397","335.95038","0.432","0.3548387","526"
"343.89285","309.37775","0.40800002","0.3548387","543"
"345.2909","281.98077","0.4176","0.3548387","560"
"347.421","257.07037","0.40320003","0.3548387","577"
"348.40607","245.7221","0.40320003","0.3548387","594"
"351.64023","212.22339","0.3984","0.3548387","611"
"355.35184","180.1362","0.38880002","0.3548387","628"
"356.38626","160.64749","0.3984","0.3548387","644"
"359.22217","144.12976","0.3792","0.3548387","661"
"361.31342","130.51477","0.37440002","0.3548387","678"
"363.3249","120.44046","0.384","0.3548387","695"
"363.5357","112.01407","0.40320003","0.3548387","712"
"363.5357","109.343506","0.40320003","0.3548387","729"
"363.5357","105.90686","0.4128","0.3548387","746"
"363.5357","103.9191","0.4128","0.3548387","763"
"365.69955","104.0","0.40800002","0.3548387","780"
"367.77463","105.497955","0.40800002","0.3548387","797"
"369.80984","111.80698","0.42720002","0.3548387","814"
"373.72253","124.36398","0.44160002","0.3548387","830"
"379.1607","139.57144","0.45600003","0.3548387","846"
"384.8234","157.5604","0.44640002","0.3548387","864"
"397.7798","197.29535","0.42720002","0.3548387","881"
"406.71786","226.1052","0.40320003","0.3548387","898"
"412.07248","247.83359","0.42240003","0.3548387","915"
"420.60782","274.599","0.40800002","0.3548387","932"
"425.34927","292.0462","0.4176","0.3548387","949"
"428.30624","307.29028","0.43680003","0.3548387","966"
"429.60214","315.67596","0.4512","0.3548387","983"
"431.39285","330.76758","0.40800002","0.3548387","999"
"431.49664","345.6543","0.36","0.3548387","1016"
"433.17856","367.5517","0.23520002","0.29032257","1033"
"432.2857","379.9859","0.10560001","0.22580644","1050"
"432.2857","381.7143","0.0816","0.19354838","1053"
