"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-59"
"647.0","813.0","tim","nexus-59"
"604.0","604.0","tim","nexus-59"
"634.0","306.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"312.64285","639.7143","0.110400006","0.41935483","0"
"306.39285","649.2417","0.2976","0.41935483","61"
"306.39285","652.61914","0.32160002","0.41935483","75"
"307.73212","656.0","0.35520002","0.41935483","90"
"309.21677","658.85046","0.39360002","0.41935483","110"
"315.7878","666.73346","0.3984","0.41935483","127"
"326.33972","677.5563","0.36960003","0.41935483","144"
"343.7241","692.6951","0.36960003","0.41935483","161"
"364.06595","707.2706","0.42720002","0.41935483","177"
"387.0286","722.24817","0.4176","0.41935483","194"
"412.16772","737.6059","0.4176","0.41935483","211"
"423.98224","744.3793","0.4128","0.41935483","228"
"462.53336","762.16003","0.42240003","0.41935483","245"
"494.3916","776.4852","0.4128","0.41935483","262"
"520.1008","787.59204","0.3984","0.41935483","279"
"540.59827","796.80786","0.38880002","0.41935483","296"
"558.5592","803.46277","0.3456","0.41935483","313"
"575.77246","809.8695","0.35040003","0.41935483","330"
"583.3257","812.9177","0.35520002","0.41935483","347"
"602.27344","818.78503","0.3456","0.41935483","363"
"618.94037","823.32336","0.34080002","0.41935483","380"
"629.5144","825.4778","0.3456","0.41935483","397"
"636.58575","827.66174","0.33600003","0.38709676","414"
"641.7813","829.8436","0.36","0.38709676","431"
"646.09247","831.71436","0.36","0.3548387","448"
"648.15497","831.71436","0.35520002","0.3548387","465"
"650.1704","831.71436","0.36960003","0.3548387","482"
"653.03204","831.71436","0.3648","0.3548387","499"
"655.7229","831.71436","0.35520002","0.3548387","516"
"658.0496","830.98096","0.3456","0.3548387","533"
"660.3366","828.7854","0.33600003","0.3548387","549"
"662.78424","826.2999","0.33600003","0.3548387","566"
"663.5357","823.35535","0.34080002","0.3548387","585"
"663.80634","817.5581","0.36960003","0.3548387","603"
"665.3214","803.74963","0.35040003","0.3548387","619"
"667.1071","785.6539","0.3456","0.3548387","636"
"667.99677","764.8942","0.35520002","0.3548387","653"
"667.1071","737.3915","0.33600003","0.3548387","670"
"664.12134","707.87964","0.3312","0.3548387","687"
"662.79565","691.33594","0.31680003","0.3548387","704"
"656.4366","650.53613","0.30240002","0.3548387","721"
"647.09375","608.2915","0.3264","0.3548387","738"
"641.2914","582.2643","0.3264","0.3548387","755"
"635.64825","556.22546","0.37440002","0.3548387","772"
"631.16516","531.7978","0.37440002","0.3548387","789"
"626.7345","513.82605","0.37440002","0.3548387","805"
"623.8985","499.68964","0.38880002","0.3548387","822"
"620.0055","475.76257","0.38880002","0.3548387","839"
"616.70123","443.42822","0.38880002","0.3548387","856"
"614.4926","424.14465","0.384","0.3548387","873"
"614.4286","407.2788","0.36960003","0.3548387","890"
"615.1802","389.79193","0.38880002","0.3548387","907"
"617.6762","366.70953","0.37440002","0.3548387","924"
"620.2322","350.0","0.3648","0.3548387","939"
"621.6262","338.38342","0.36960003","0.3548387","958"
"627.46594","312.85193","0.35040003","0.3548387","975"
"631.3989","298.542","0.3264","0.3548387","991"
"633.75415","285.5794","0.2976","0.3548387","1008"
"634.0714","283.14288","0.23040001","0.32258064","1011"
