"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-59"
"340.0","367.0","tim","nexus-59"
"439.0","650.0","tim","nexus-59"
"106.0","619.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"524.25","651.7143","0.0912","0.12903225","0"
"513.1767","647.2519","0.28320003","0.3548387","82"
"510.68134","639.72095","0.26880002","0.3548387","97"
"508.5307","633.87115","0.264","0.3548387","113"
"502.5232","619.7128","0.2784","0.3548387","128"
"496.78473","605.57715","0.30240002","0.3548387","137"
"485.69025","580.251","0.2976","0.3548387","154"
"478.81512","565.08307","0.32160002","0.3548387","171"
"471.4483","546.6035","0.3648","0.3548387","187"
"463.811","527.7596","0.36960003","0.3548387","204"
"457.6895","511.83636","0.35520002","0.3548387","221"
"454.60968","503.43506","0.3648","0.3548387","238"
"442.53537","477.67938","0.3648","0.3548387","255"
"431.8828","452.55402","0.3648","0.3548387","272"
"422.13364","428.4922","0.39360002","0.3548387","289"
"415.1191","412.40405","0.3792","0.3548387","306"
"408.5293","395.75507","0.40800002","0.3548387","323"
"401.79837","375.4018","0.42240003","0.3548387","340"
"397.4643","362.4286","0.39360002","0.3548387","353"
"394.36945","355.65833","0.38880002","0.3548387","373"
"388.7881","342.27966","0.38880002","0.3548387","390"
"384.29062","332.4209","0.3984","0.3548387","407"
"380.3123","326.58685","0.40800002","0.3548387","424"
"376.51117","322.6272","0.4128","0.3548387","441"
"374.35538","318.48804","0.4176","0.3548387","458"
"372.17","316.28894","0.4176","0.3548387","475"
"370.8611","315.0324","0.4176","0.3548387","492"
"369.0646","314.85718","0.40800002","0.3548387","509"
"368.89285","316.7425","0.3792","0.3548387","526"
"370.3148","322.38092","0.39360002","0.3548387","543"
"373.33557","331.93787","0.384","0.3548387","559"
"380.73224","354.63745","0.4128","0.3548387","576"
"390.24957","382.73492","0.384","0.3548387","593"
"399.40033","410.68335","0.384","0.3548387","610"
"403.70636","424.97528","0.3648","0.3548387","627"
"417.23474","462.1225","0.35520002","0.3548387","644"
"430.95892","500.8971","0.3456","0.3548387","661"
"435.76996","517.70703","0.3792","0.3548387","678"
"442.53506","540.6491","0.38880002","0.3548387","695"
"447.43744","556.4941","0.36960003","0.3548387","712"
"450.5355","569.11884","0.3648","0.3548387","728"
"452.54202","576.33826","0.37440002","0.3548387","745"
"454.70926","586.2044","0.37440002","0.3548387","762"
"456.39285","595.8386","0.37440002","0.3548387","779"
"456.39285","603.3589","0.36960003","0.3548387","796"
"456.39285","609.28174","0.36960003","0.3548387","813"
"456.39285","613.71857","0.36960003","0.3548387","830"
"454.7156","618.07745","0.37440002","0.3548387","847"
"453.26788","620.8572","0.3792","0.3548387","859"
"451.3422","624.5544","0.36960003","0.3548387","881"
"447.36746","628.66437","0.35040003","0.3548387","898"
"441.17142","630.87085","0.33600003","0.3548387","914"
"434.8843","632.88275","0.35040003","0.3548387","931"
"424.88263","635.1357","0.35520002","0.3548387","949"
"411.81796","637.13354","0.35040003","0.3548387","965"
"388.485","637.1429","0.37440002","0.3548387","982"
"378.20627","636.6438","0.384","0.3548387","999"
"340.16995","630.44745","0.3984","0.3548387","1016"
"297.895","620.7462","0.3984","0.3548387","1033"
"273.49857","614.89105","0.38880002","0.3548387","1049"
"245.00397","609.36707","0.3648","0.3548387","1066"
"216.87611","605.1059","0.3648","0.3548387","1083"
"194.46593","601.7754","0.36","0.3548387","1101"
"182.39998","600.4884","0.35040003","0.3548387","1118"
"164.49866","598.57886","0.36","0.3548387","1135"
"143.65761","595.6503","0.3456","0.3548387","1152"
"129.6772","595.1429","0.31680003","0.3548387","1169"
"118.57535","594.2857","0.2736","0.3548387","1185"
"110.04495","594.2857","0.19680001","0.32258064","1202"
"107.285706","594.2857","0.124800004","0.29032257","1209"
