"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-59"
"340.0","367.0","tim","nexus-59"
"439.0","650.0","tim","nexus-59"
"106.0","619.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"529.6071","703.1429","0.110400006","0.41935483","0"
"520.6786","695.28784","0.312","0.38709676","103"
"518.1163","689.59607","0.312","0.38709676","120"
"513.70465","681.1815","0.31680003","0.38709676","137"
"511.17426","676.32324","0.32160002","0.38709676","153"
"504.65546","659.5678","0.3312","0.38709676","172"
"496.7232","638.7928","0.312","0.38709676","189"
"489.71533","624.7674","0.3072","0.38709676","206"
"479.78928","602.90955","0.3456","0.38709676","223"
"471.63828","583.29266","0.35520002","0.38709676","240"
"465.3771","568.1425","0.36960003","0.38709676","257"
"458.1786","548.0","0.3984","0.38709676","272"
"451.99835","533.61285","0.384","0.38709676","290"
"440.2502","507.3651","0.384","0.38709676","307"
"429.53818","482.88293","0.38880002","0.38709676","324"
"421.67856","466.27423","0.3792","0.38709676","341"
"413.72925","451.25372","0.3984","0.38709676","358"
"405.69763","431.30756","0.42240003","0.38709676","375"
"398.3578","414.85815","0.39360002","0.38709676","392"
"395.7731","409.3698","0.3792","0.38709676","409"
"389.5392","398.21246","0.3792","0.38709676","426"
"383.70255","385.54327","0.40320003","0.38709676","443"
"379.35336","375.10522","0.4176","0.38709676","460"
"376.39148","368.16748","0.4176","0.38709676","476"
"374.27737","363.76685","0.4128","0.38709676","493"
"372.16928","359.7193","0.42240003","0.38709676","510"
"371.5714","357.28577","0.42240003","0.38709676","524"
"371.5714","355.93866","0.44160002","0.38709676","544"
"371.5714","354.71436","0.4512","0.38709676","553"
"371.5714","356.00867","0.45600003","0.38709676","578"
"372.83505","358.42615","0.42720002","0.38709676","595"
"374.25","362.50006","0.4176","0.38709676","612"
"376.59793","371.3335","0.44640002","0.38709676","629"
"380.96692","386.9358","0.432","0.38709676","646"
"384.0234","396.1474","0.43680003","0.38709676","663"
"387.8588","413.71155","0.46080002","0.38709676","680"
"395.3144","441.628","0.44640002","0.38709676","697"
"401.31454","465.07074","0.4656","0.38709676","714"
"406.86038","485.64575","0.44640002","0.38709676","731"
"412.2616","504.0448","0.4128","0.38709676","748"
"418.8166","524.0905","0.43680003","0.38709676","764"
"424.93033","539.74164","0.432","0.38709676","781"
"427.0339","547.5474","0.4128","0.38709676","798"
"431.44806","563.64056","0.4128","0.38709676","815"
"435.4701","579.9423","0.44160002","0.38709676","832"
"438.73453","594.5737","0.45600003","0.38709676","849"
"440.90152","605.6416","0.44160002","0.38709676","866"
"442.9975","613.99036","0.42240003","0.38709676","883"
"443.89285","621.1703","0.4128","0.38709676","900"
"443.89285","626.4286","0.4128","0.38709676","915"
"443.89285","630.2101","0.42720002","0.38709676","934"
"443.89285","634.40985","0.42720002","0.38709676","951"
"443.89285","638.50854","0.42720002","0.38709676","967"
"443.89285","642.5321","0.43680003","0.38709676","984"
"443.89285","645.3843","0.42720002","0.38709676","1001"
"443.05447","647.3763","0.42720002","0.38709676","1018"
"440.9252","649.4204","0.40800002","0.38709676","1035"
"439.62115","650.6723","0.3984","0.38709676","1052"
"437.04343","652.4306","0.3984","0.38709676","1069"
"430.83728","653.4286","0.3984","0.38709676","1086"
"423.768","653.4286","0.3984","0.38709676","1103"
"414.9181","653.4286","0.3792","0.38709676","1120"
"401.3473","651.6346","0.36960003","0.38709676","1137"
"381.75958","649.5629","0.36960003","0.38709676","1154"
"355.06467","646.6052","0.3648","0.38709676","1171"
"343.15012","645.6549","0.37440002","0.38709676","1187"
"313.35138","641.3354","0.384","0.38709676","1204"
"284.8938","637.26434","0.39360002","0.38709676","1221"
"260.91354","632.4883","0.384","0.38709676","1238"
"236.74603","627.0705","0.3984","0.38709676","1255"
"215.49374","622.827","0.4176","0.38709676","1272"
"200.7393","619.9644","0.432","0.38709676","1289"
"184.88132","617.907","0.40320003","0.38709676","1306"
"175.89987","616.8765","0.39360002","0.38709676","1323"
"161.3252","615.0205","0.39360002","0.38709676","1340"
"150.72191","614.8572","0.40800002","0.38709676","1357"
"144.15968","614.8572","0.3984","0.38709676","1374"
"137.68198","613.5902","0.2976","0.3548387","1391"
"135.41072","613.1429","0.17760001","0.29032257","1405"
