"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-59"
"340.0","367.0","tim","nexus-59"
"439.0","650.0","tim","nexus-59"
"106.0","619.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"534.0714","696.2857","0.1296","0.41935483","0"
"523.7826","688.08246","0.34080002","0.41935483","90"
"520.8331","681.30237","0.3264","0.41935483","104"
"515.8345","667.7634","0.35040003","0.41935483","119"
"508.8944","646.7489","0.35040003","0.41935483","133"
"503.2611","627.69696","0.33600003","0.41935483","147"
"494.91736","603.2364","0.36","0.41935483","166"
"484.23993","577.392","0.35040003","0.41935483","183"
"474.6964","552.2857","0.39360002","0.41935483","198"
"463.90295","525.2692","0.3648","0.38709676","217"
"447.74753","483.5822","0.3648","0.38709676","233"
"433.2471","449.99963","0.384","0.38709676","250"
"421.4326","425.42554","0.40800002","0.38709676","267"
"410.59253","401.02106","0.4128","0.38709676","284"
"394.5524","364.7104","0.40320003","0.38709676","301"
"384.8573","349.39172","0.39360002","0.38709676","318"
"377.82144","337.5714","0.4176","0.38709676","333"
"371.67517","328.74573","0.4176","0.38709676","352"
"364.91348","316.6454","0.44160002","0.38709676","369"
"361.4022","310.7608","0.4512","0.38709676","386"
"359.34476","307.40527","0.46080002","0.38709676","402"
"357.51563","306.2857","0.47040004","0.38709676","419"
"357.2857","307.18103","0.45600003","0.38709676","436"
"357.2857","309.73633","0.42240003","0.38709676","453"
"358.625","313.14282","0.432","0.38709676","468"
"362.50244","319.77533","0.44160002","0.38709676","487"
"371.43063","338.7072","0.4512","0.38709676","504"
"385.77258","371.185","0.44640002","0.38709676","521"
"395.80508","396.23438","0.42720002","0.38709676","538"
"410.82437","428.97772","0.42240003","0.38709676","555"
"419.96527","452.61957","0.432","0.38709676","572"
"427.87463","477.6499","0.4512","0.38709676","588"
"434.0714","497.85712","0.44640002","0.38709676","602"
"439.0161","515.4438","0.48000002","0.38709676","622"
"448.31305","550.40216","0.4512","0.38709676","639"
"453.0002","571.91534","0.45600003","0.38709676","656"
"455.2031","589.434","0.44160002","0.38709676","673"
"457.39667","604.3535","0.3984","0.38709676","690"
"459.62372","616.65106","0.384","0.38709676","707"
"461.83347","626.3205","0.3792","0.38709676","724"
"462.9143","630.2103","0.3792","0.38709676","741"
"465.0399","637.1892","0.3792","0.38709676","758"
"467.10715","643.39667","0.37440002","0.38709676","774"
"468.0","647.74725","0.37440002","0.38709676","791"
"468.0","651.9624","0.37440002","0.38709676","808"
"468.0","654.89526","0.36960003","0.38709676","826"
"468.0","657.0699","0.3648","0.38709676","842"
"468.0","658.3797","0.36","0.38709676","859"
"467.23047","660.16736","0.35520002","0.38709676","876"
"465.05872","660.2857","0.36960003","0.38709676","893"
"461.25128","660.2857","0.3792","0.38709676","910"
"455.4301","660.2857","0.35040003","0.38709676","927"
"446.2298","658.70374","0.3456","0.38709676","944"
"434.33035","656.3686","0.3648","0.38709676","961"
"419.7857","652.5714","0.36","0.38709676","977"
"407.06937","649.95386","0.3648","0.38709676","995"
"370.0409","641.46936","0.3792","0.38709676","1012"
"343.73398","636.526","0.38880002","0.38709676","1029"
"317.89224","632.55426","0.40800002","0.3548387","1046"
"293.76706","629.26556","0.40800002","0.3548387","1062"
"270.59552","626.1486","0.42720002","0.3548387","1079"
"251.23532","623.0902","0.4512","0.3548387","1096"
"233.25598","620.441","0.44160002","0.3548387","1113"
"212.66698","617.04315","0.4512","0.3548387","1130"
"197.1008","614.92975","0.432","0.3548387","1147"
"182.53918","613.612","0.39360002","0.3548387","1164"
"169.85924","612.2857","0.384","0.3548387","1181"
"161.10852","612.1318","0.35520002","0.3548387","1198"
"154.38922","610.5714","0.2976","0.3548387","1215"
"150.2489","610.5714","0.19680001","0.29032257","1232"
"149.16281","609.6306","0.115200005","0.22580644","1249"
