"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-59"
"360.0","281.0","tim","nexus-59"
"178.0","102.0","tim","nexus-59"
"649.0","664.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"653.7143","561.7143","0.1488","0.19354838","0"
"644.1622","561.7143","0.3312","0.3548387","76"
"643.18225","561.7143","0.3312","0.3548387","91"
"641.61865","560.38824","0.3264","0.3548387","105"
"639.531","558.38403","0.3264","0.3548387","119"
"638.1457","557.0542","0.3264","0.3548387","130"
"635.7968","554.79926","0.3312","0.3548387","147"
"633.5004","552.0465","0.34080002","0.3548387","164"
"631.358","547.93304","0.37440002","0.3548387","181"
"629.0652","542.15344","0.40800002","0.3548387","198"
"627.0634","537.97314","0.4176","0.3548387","215"
"620.2394","526.04785","0.384","0.3548387","232"
"608.0188","508.71967","0.3648","0.3548387","249"
"596.3755","490.54358","0.40320003","0.3548387","265"
"582.0809","468.7395","0.39360002","0.3548387","282"
"571.5105","450.53497","0.36960003","0.3548387","299"
"555.72644","428.08466","0.3792","0.3548387","316"
"544.3393","412.57147","0.3648","0.3548387","329"
"531.441","395.3219","0.3792","0.3548387","350"
"499.76093","355.54175","0.36","0.3548387","367"
"476.49188","327.0114","0.38880002","0.3548387","384"
"449.67447","296.80396","0.36960003","0.3548387","401"
"428.43457","273.73492","0.384","0.3548387","417"
"398.4979","240.07281","0.36960003","0.3548387","434"
"379.93924","221.72302","0.36960003","0.3548387","451"
"368.4955","209.18039","0.39360002","0.3548387","468"
"337.59982","179.34195","0.3792","0.3548387","485"
"312.50827","154.44223","0.384","0.3548387","502"
"292.49496","135.87796","0.36960003","0.3548387","519"
"273.47","120.560455","0.33600003","0.3548387","536"
"259.9239","108.66904","0.36","0.3548387","553"
"245.66257","93.69891","0.36960003","0.3548387","569"
"232.8298","81.379486","0.3648","0.3548387","586"
"228.3265","77.056274","0.36","0.3548387","603"
"219.42607","68.5119","0.36","0.3548387","620"
"211.73004","63.130096","0.36","0.3548387","637"
"206.00864","58.896973","0.3648","0.3548387","654"
"201.60045","55.8425","0.36960003","0.3548387","671"
"197.23564","53.747406","0.37440002","0.3548387","688"
"194.79288","52.57144","0.384","0.3548387","705"
"193.44643","52.57144","0.384","0.3548387","716"
"191.66072","52.57144","0.384","0.3548387","738"
"192.10715","54.21277","0.38880002","0.3548387","756"
"193.23552","57.309357","0.40800002","0.3548387","773"
"196.7013","64.45453","0.42240003","0.3548387","790"
"204.38678","77.21921","0.44160002","0.3548387","807"
"220.5023","102.03192","0.4176","0.3548387","823"
"238.81","129.62366","0.4128","0.3548387","840"
"251.7463","150.3111","0.42240003","0.3548387","857"
"266.3464","173.65051","0.44640002","0.3548387","874"
"294.36035","215.7734","0.44640002","0.3548387","891"
"313.1126","243.60379","0.46080002","0.3548387","908"
"333.60773","275.18942","0.43680003","0.3548387","925"
"360.10535","309.1911","0.44640002","0.3548387","942"
"386.85983","344.71204","0.4512","0.3548387","959"
"402.8214","367.14282","0.46080002","0.3548387","974"
"420.05554","385.09357","0.4176","0.3548387","993"
"454.46524","424.75085","0.42240003","0.3548387","1009"
"483.95667","457.59186","0.42720002","0.3548387","1026"
"504.97583","481.32904","0.42720002","0.3548387","1043"
"529.0135","510.2162","0.4128","0.3548387","1060"
"544.8332","533.49695","0.4128","0.3548387","1077"
"561.5145","558.2979","0.38880002","0.3548387","1094"
"568.96857","568.67535","0.3792","0.3548387","1111"
"586.9984","593.6494","0.38880002","0.3548387","1128"
"599.0638","612.6158","0.3984","0.3548387","1145"
"606.2176","624.2911","0.3984","0.3548387","1162"
"613.0375","634.472","0.39360002","0.3548387","1179"
"617.60187","642.5696","0.3984","0.3548387","1195"
"621.9421","648.8195","0.40320003","0.3548387","1212"
"624.65717","652.7293","0.40320003","0.3548387","1229"
"629.87317","659.7691","0.32160002","0.32258064","1246"
"632.2857","663.7143","0.2544","0.29032257","1253"
