"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-59"
"516.0","278.0","tim","nexus-59"
"191.0","503.0","tim","nexus-59"
"627.0","704.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"486.75","570.2857","0.1296","0.41935483","0"
"477.4253","567.33405","0.37440002","0.38709676","98"
"475.7005","565.6782","0.35520002","0.38709676","112"
"475.14285","564.02795","0.3456","0.38709676","127"
"475.14285","560.9645","0.34080002","0.38709676","141"
"475.14285","558.829","0.34080002","0.38709676","155"
"475.14285","554.40845","0.36","0.38709676","174"
"477.39154","541.07935","0.38880002","0.38709676","191"
"482.44446","522.2984","0.37440002","0.38709676","208"
"486.67145","505.48224","0.4128","0.38709676","225"
"492.6624","480.51575","0.4128","0.38709676","241"
"498.6504","456.88025","0.4176","0.38709676","258"
"504.82886","432.29138","0.43680003","0.38709676","275"
"507.98126","420.40887","0.42720002","0.38709676","292"
"514.90796","392.7307","0.42240003","0.38709676","309"
"521.6654","368.52637","0.40800002","0.38709676","326"
"527.17676","352.58698","0.39360002","0.38709676","343"
"532.7978","337.748","0.40800002","0.38709676","360"
"539.25256","322.67993","0.42720002","0.38709676","377"
"544.10876","312.19604","0.42720002","0.38709676","394"
"546.125","305.4286","0.42240003","0.38709676","407"
"547.7974","301.0406","0.4176","0.38709676","427"
"549.8058","297.50427","0.40800002","0.38709676","444"
"550.1428","295.27808","0.40320003","0.38709676","461"
"549.8758","293.17218","0.3984","0.38709676","478"
"547.01044","292.5714","0.3984","0.38709676","495"
"542.78046","293.534","0.40800002","0.38709676","512"
"537.19257","295.5727","0.42720002","0.38709676","529"
"532.7495","297.49164","0.42720002","0.38709676","546"
"521.9895","302.2279","0.40320003","0.38709676","563"
"495.69836","312.34924","0.432","0.38709676","580"
"469.62723","323.16913","0.4512","0.38709676","597"
"449.8761","334.41003","0.4128","0.3548387","614"
"428.7282","347.29663","0.40800002","0.3548387","630"
"413.35083","357.2895","0.3984","0.3548387","647"
"396.6543","366.45032","0.40800002","0.3548387","664"
"388.2865","372.12347","0.4176","0.3548387","681"
"370.59995","386.23938","0.4176","0.3548387","698"
"350.1119","402.13806","0.39360002","0.3548387","715"
"333.43518","413.70728","0.40800002","0.3548387","732"
"318.49084","428.11273","0.46080002","0.3548387","749"
"307.3695","439.06238","0.4512","0.3548387","766"
"295.3259","449.8412","0.42240003","0.3548387","783"
"280.21573","461.13373","0.40320003","0.3548387","800"
"274.52127","465.84882","0.40320003","0.3548387","816"
"264.9989","473.162","0.42240003","0.3548387","833"
"257.45386","479.26715","0.45600003","0.3548387","850"
"251.65","484.83887","0.49920002","0.3548387","867"
"246.08548","490.59674","0.5184","0.3548387","884"
"241.24054","494.83197","0.5184","0.3548387","901"
"239.34988","498.43677","0.5184","0.3548387","918"
"237.19641","501.28577","0.5184","0.3548387","934"
"237.64285","503.2807","0.5184","0.3548387","952"
"238.49493","505.10376","0.5184","0.3548387","969"
"241.95044","508.42102","0.5184","0.3548387","986"
"248.41425","513.11255","0.4128","0.3548387","1003"
"258.483","519.9091","0.3792","0.3548387","1019"
"279.31863","531.1472","0.38880002","0.3548387","1036"
"300.61203","543.5334","0.42720002","0.3548387","1053"
"319.7857","555.71423","0.4176","0.3548387","1069"
"335.4412","565.73376","0.3984","0.3548387","1087"
"379.1152","592.33856","0.42240003","0.3548387","1104"
"411.7038","614.5369","0.42720002","0.3548387","1121"
"432.54028","628.51544","0.40320003","0.3548387","1138"
"458.69363","643.81415","0.40800002","0.3548387","1155"
"482.55017","658.733","0.3792","0.3548387","1172"
"508.49872","674.35144","0.36960003","0.3548387","1189"
"521.2545","681.8746","0.3792","0.3548387","1205"
"538.64557","691.1956","0.3984","0.3548387","1222"
"561.778","702.29913","0.39360002","0.3548387","1239"
"578.9967","710.606","0.4176","0.3548387","1256"
"590.63074","717.2067","0.45600003","0.3548387","1273"
"600.7876","721.8809","0.46080002","0.3548387","1290"
"611.71545","726.101","0.44160002","0.3548387","1307"
"621.12494","729.71436","0.42720002","0.3548387","1323"
"626.56146","731.5548","0.4176","0.3548387","1341"
"634.0226","733.69867","0.40320003","0.3548387","1358"
"640.79456","735.86566","0.3312","0.3548387","1375"
"645.4992","736.3992","0.24000001","0.32258064","1392"
"646.5714","737.4286","0.14400001","0.2580645","1400"
