"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-59"
"360.0","281.0","tim","nexus-59"
"178.0","102.0","tim","nexus-59"
"649.0","664.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"692.1071","553.1429","0.115200005","0.32258064","0"
"681.243","553.1429","0.115200005","0.32258064","74"
"677.5697","553.1429","0.115200005","0.32258064","89"
"674.3659","552.76996","0.115200005","0.32258064","103"
"670.33417","551.69183","0.115200005","0.32258064","117"
"665.8082","549.87006","0.115200005","0.32258064","131"
"659.2805","546.70526","0.3072","0.3548387","148"
"650.23816","540.1875","0.35040003","0.3548387","165"
"643.8929","534.2857","0.33600003","0.3548387","177"
"631.76764","523.5027","0.3312","0.3548387","198"
"607.9021","497.99078","0.3792","0.3548387","215"
"588.92474","476.25256","0.38880002","0.3548387","232"
"567.74976","453.36432","0.37440002","0.3548387","249"
"539.21643","421.02405","0.3984","0.3548387","266"
"518.651","398.5039","0.384","0.3548387","283"
"497.46436","377.0","0.3984","0.3548387","300"
"478.9365","357.4989","0.40320003","0.3548387","317"
"446.99805","324.5752","0.4128","0.3548387","334"
"418.97543","292.982","0.3984","0.3548387","351"
"399.23065","271.97955","0.39360002","0.3548387","368"
"376.93466","250.10172","0.39360002","0.3548387","384"
"358.40668","230.33856","0.3984","0.3548387","401"
"333.18506","203.06833","0.40320003","0.3548387","418"
"322.69858","192.75305","0.40320003","0.3548387","435"
"309.21484","179.56628","0.40320003","0.3548387","452"
"291.50372","160.84927","0.4128","0.3548387","469"
"274.8937","145.37213","0.40320003","0.3548387","486"
"263.47293","134.79684","0.39360002","0.3548387","503"
"254.58054","126.480835","0.38880002","0.3548387","520"
"246.01407","120.31299","0.384","0.3548387","537"
"238.91904","115.38818","0.384","0.3548387","554"
"235.79138","113.386505","0.384","0.3548387","570"
"227.2066","108.41919","0.384","0.3548387","587"
"219.11398","104.14151","0.3984","0.3548387","604"
"212.64488","100.28638","0.4128","0.3548387","621"
"207.56377","98.133484","0.42240003","0.3548387","638"
"203.09044","95.98627","0.42720002","0.3548387","655"
"200.30609","94.57144","0.432","0.3548387","672"
"198.80357","94.57144","0.42720002","0.3548387","684"
"198.35715","95.18466","0.42240003","0.3548387","706"
"199.94426","97.61868","0.40320003","0.3548387","723"
"205.51651","105.87564","0.43680003","0.3548387","740"
"225.12878","127.129364","0.3984","0.3548387","756"
"254.59396","161.93954","0.40800002","0.3548387","773"
"283.3475","193.33746","0.40320003","0.3548387","790"
"315.22046","231.22232","0.4128","0.3548387","807"
"332.8391","249.13339","0.4176","0.3548387","824"
"371.8856","292.6739","0.42720002","0.3548387","841"
"413.48856","337.03442","0.432","0.3548387","858"
"449.5986","373.44037","0.432","0.3548387","875"
"474.39075","400.83185","0.42240003","0.3548387","892"
"503.2754","432.13312","0.40800002","0.3548387","909"
"527.6401","457.5208","0.40800002","0.3548387","926"
"537.2084","468.62158","0.432","0.3548387","943"
"557.8342","492.2989","0.42720002","0.3548387","960"
"578.4189","514.24725","0.40320003","0.3548387","977"
"588.7248","525.03864","0.4128","0.3548387","994"
"597.6195","534.4347","0.46080002","0.3548387","1011"
"606.24084","542.71124","0.47040004","0.3548387","1027"
"613.2275","549.4184","0.43680003","0.3548387","1044"
"617.4158","553.43915","0.42720002","0.3548387","1061"
"621.82574","557.6727","0.40800002","0.3548387","1078"
"626.57733","562.2342","0.384","0.3548387","1095"
"629.06116","566.666","0.3648","0.3548387","1112"
"631.4579","571.26776","0.34080002","0.3548387","1129"
"635.07117","575.05133","0.33600003","0.3548387","1146"
"638.0737","579.2708","0.3312","0.3548387","1163"
"640.12006","581.8991","0.3312","0.3548387","1180"
"643.0086","585.7226","0.3456","0.3548387","1197"
"647.6962","590.2227","0.32160002","0.32258064","1214"
"652.30005","594.6423","0.36","0.32258064","1230"
"656.99207","599.86285","0.3984","0.32258064","1247"
"661.65533","605.7208","0.4128","0.3548387","1264"
"666.17316","612.22644","0.39360002","0.3548387","1281"
"668.8928","616.14294","0.36960003","0.3548387","1293"
"673.6198","622.62195","0.34080002","0.3548387","1315"
"680.7243","631.03735","0.1824","0.29032257","1332"
"681.3928","632.0","0.1392","0.2580645","1334"
