"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-59"
"647.0","813.0","tim","nexus-59"
"604.0","604.0","tim","nexus-59"
"634.0","306.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"328.7143","689.4286","0.1728","0.41935483","0"
"339.95477","697.7653","0.3072","0.38709676","69"
"347.64264","701.5142","0.3312","0.38709676","83"
"355.3444","704.7974","0.35040003","0.38709676","98"
"361.4868","707.3203","0.36960003","0.38709676","112"
"371.42307","712.07166","0.36","0.38709676","123"
"409.2192","728.0584","0.31680003","0.38709676","140"
"429.00284","737.99567","0.3264","0.38709676","157"
"447.81113","746.93054","0.31680003","0.38709676","174"
"469.10794","756.8175","0.3456","0.38709676","191"
"492.55823","768.07367","0.35520002","0.38709676","208"
"514.875","778.1428","0.36960003","0.38709676","223"
"527.85345","784.1582","0.3264","0.38709676","241"
"555.2544","796.698","0.31680003","0.38709676","258"
"582.61224","807.24744","0.31680003","0.38709676","275"
"599.99945","814.2676","0.32160002","0.38709676","292"
"615.653","820.7079","0.3264","0.38709676","309"
"630.035","826.50256","0.34080002","0.38709676","326"
"641.3549","832.65234","0.3648","0.38709676","343"
"646.15717","834.4696","0.36960003","0.38709676","360"
"655.69147","839.0919","0.36960003","0.38709676","377"
"664.6601","841.4127","0.36","0.38709676","393"
"672.87726","842.0","0.35040003","0.38709676","410"
"679.4286","840.9143","0.34080002","0.38709676","427"
"686.0785","838.78625","0.31680003","0.38709676","444"
"691.83264","836.26355","0.28320003","0.38709676","461"
"694.4828","833.71936","0.2736","0.38709676","478"
"697.4903","829.068","0.2784","0.38709676","495"
"699.79706","818.8026","0.30240002","0.38709676","512"
"700.1428","806.7307","0.28800002","0.38709676","529"
"699.44965","795.8157","0.28800002","0.38709676","546"
"697.10406","782.4965","0.3264","0.38709676","563"
"693.10236","766.1074","0.35040003","0.38709676","579"
"690.3214","755.4286","0.3264","0.38709676","590"
"686.9002","741.8666","0.3072","0.38709676","613"
"679.4118","717.6606","0.33600003","0.38709676","630"
"673.4024","702.14746","0.32160002","0.38709676","647"
"668.14667","686.42255","0.2928","0.38709676","664"
"662.68866","671.5826","0.3072","0.38709676","681"
"657.19696","653.94495","0.3312","0.38709676","698"
"653.71423","641.8572","0.31680003","0.38709676","711"
"650.78033","632.2433","0.3072","0.38709676","732"
"647.6781","615.6781","0.33600003","0.38709676","749"
"645.2137","595.00116","0.3648","0.38709676","765"
"642.9446","580.25226","0.33600003","0.38709676","782"
"641.2143","562.621","0.35040003","0.38709676","799"
"641.2143","541.57263","0.3648","0.38709676","816"
"641.2143","523.1428","0.34080002","0.38709676","832"
"640.3214","513.6118","0.33600003","0.38709676","850"
"640.3214","479.87585","0.33600003","0.38709676","867"
"640.3214","455.80164","0.3312","0.38709676","884"
"640.3214","438.0927","0.3792","0.38709676","901"
"640.3214","420.70538","0.35040003","0.38709676","918"
"640.3214","401.86633","0.36","0.38709676","935"
"641.2143","381.63623","0.36960003","0.38709676","952"
"641.2143","374.2177","0.36","0.38709676","969"
"644.3052","354.25146","0.34080002","0.38709676","986"
"645.6786","337.4596","0.36","0.38709676","1002"
"646.07904","324.1662","0.36","0.38709676","1019"
"647.4643","311.13867","0.2736","0.38709676","1036"
"647.4643","299.1795","0.1728","0.32258064","1053"
"647.4643","296.85718","0.10080001","0.2580645","1061"
