"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-59"
"360.0","281.0","tim","nexus-59"
"178.0","102.0","tim","nexus-59"
"649.0","664.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"706.3928","540.2857","0.0912","0.38709676","0"
"695.35034","536.0","0.2256","0.3548387","69"
"690.87177","534.97845","0.24000001","0.3548387","86"
"686.74994","533.0","0.2544","0.3548387","101"
"684.1528","531.75336","0.2592","0.3548387","120"
"681.1724","529.7884","0.2736","0.3548387","135"
"676.4205","527.6133","0.28320003","0.3548387","152"
"671.99133","525.4873","0.2976","0.3548387","169"
"667.62866","523.3932","0.3264","0.3548387","186"
"663.11945","521.2288","0.35040003","0.3548387","203"
"656.0543","519.03455","0.35520002","0.3548387","219"
"652.80914","517.135","0.36","0.3548387","236"
"642.6608","511.1189","0.3456","0.3548387","253"
"629.1724","502.70032","0.32160002","0.3548387","270"
"614.10876","492.84387","0.33600003","0.3548387","287"
"597.5767","480.51855","0.4128","0.3548387","304"
"582.90704","469.40924","0.4128","0.3548387","321"
"564.1367","454.51874","0.3648","0.3548387","338"
"550.7257","443.73547","0.37440002","0.3548387","355"
"534.9581","429.70844","0.4128","0.3548387","372"
"513.94806","408.68158","0.3792","0.3548387","389"
"493.24628","387.3103","0.38880002","0.3548387","405"
"475.39627","367.20233","0.40800002","0.3548387","422"
"458.26648","348.7021","0.384","0.3548387","439"
"440.85303","329.8955","0.40320003","0.3548387","456"
"424.6964","310.14282","0.42240003","0.3548387","473"
"419.53333","305.4807","0.4128","0.3548387","490"
"401.97977","287.47772","0.4128","0.3548387","507"
"379.28867","261.44363","0.42240003","0.3548387","524"
"366.23904","248.02377","0.42240003","0.3548387","541"
"354.42075","235.82108","0.40320003","0.3548387","558"
"340.53275","221.46786","0.4128","0.3548387","574"
"323.41425","203.4834","0.42720002","0.3548387","591"
"316.6607","195.71426","0.4176","0.3548387","604"
"309.5989","188.84726","0.40320003","0.3548387","625"
"299.6749","177.34665","0.3648","0.3548387","642"
"290.70142","167.79337","0.38880002","0.3548387","659"
"280.70337","157.33807","0.39360002","0.3548387","676"
"270.7086","146.88599","0.38880002","0.3548387","693"
"263.24805","139.72385","0.3792","0.3548387","710"
"257.08456","133.80688","0.37440002","0.3548387","727"
"253.79135","130.64542","0.37440002","0.3548387","744"
"247.72006","124.816986","0.384","0.3548387","760"
"241.52295","119.34042","0.40800002","0.3548387","777"
"237.09369","115.47278","0.4176","0.3548387","794"
"233.13846","111.67581","0.3984","0.3548387","811"
"228.96942","108.83676","0.42720002","0.3548387","828"
"225.03394","106.94772","0.44160002","0.3548387","845"
"221.70393","104.984344","0.4512","0.3548387","862"
"220.76105","104.07919","0.4512","0.3548387","879"
"218.41249","101.824554","0.4512","0.3548387","897"
"216.36174","100.57144","0.4512","0.3548387","914"
"214.875","100.57144","0.45600003","0.3548387","927"
"216.9601","103.00168","0.4656","0.3548387","981"
"222.83916","109.502716","0.4512","0.3548387","998"
"229.66788","117.1687","0.45600003","0.3548387","1015"
"254.32663","142.30215","0.47520003","0.3548387","1031"
"290.0368","177.44107","0.46080002","0.3548387","1048"
"321.53635","212.94351","0.48000002","0.3548387","1065"
"345.21048","239.16507","0.46080002","0.3548387","1082"
"371.54117","269.50305","0.48960003","0.3548387","1099"
"392.89127","297.00372","0.4656","0.3548387","1116"
"416.2143","324.7143","0.47040004","0.3548387","1130"
"427.80106","340.91083","0.4656","0.3548387","1150"
"457.80524","374.04803","0.47040004","0.3548387","1167"
"475.63745","395.42682","0.4656","0.3548387","1184"
"486.93292","409.9192","0.47040004","0.3548387","1201"
"505.89087","431.17883","0.46080002","0.3548387","1218"
"523.6992","451.9325","0.44160002","0.3548387","1234"
"537.6454","468.5337","0.45600003","0.3548387","1251"
"543.1175","475.98645","0.46080002","0.3548387","1268"
"559.2678","496.80188","0.40800002","0.3548387","1285"
"576.0765","518.6681","0.3984","0.3548387","1302"
"588.4355","535.6174","0.4128","0.3548387","1319"
"599.26044","551.0998","0.39360002","0.3548387","1336"
"610.9348","566.79016","0.35040003","0.3548387","1353"
"623.28394","582.1874","0.35040003","0.3548387","1370"
"629.9827","589.8514","0.36","0.3548387","1387"
"646.00476","609.6772","0.34080002","0.3548387","1404"
"659.80914","628.0375","0.3312","0.3548387","1421"
"667.56537","639.0189","0.35520002","0.3548387","1437"
"674.82574","650.04803","0.35040003","0.3548387","1454"
"682.2351","661.0619","0.33600003","0.3548387","1471"
"689.64886","671.8516","0.26880002","0.3548387","1488"
"692.09454","675.6962","0.21120001","0.32258064","1505"
"692.1071","675.7143","0.1632","0.29032257","1505"
