"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-59"
"647.0","813.0","tim","nexus-59"
"604.0","604.0","tim","nexus-59"
"634.0","306.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"290.3214","652.5714","0.1632","0.41935483","0"
"297.4689","665.43304","0.38880002","0.38709676","101"
"302.2697","670.0418","0.40320003","0.38709676","115"
"308.13226","675.66986","0.40320003","0.38709676","130"
"317.07144","682.37256","0.36","0.38709676","145"
"327.2968","689.6811","0.3456","0.38709676","158"
"335.64594","695.1355","0.35520002","0.38709676","175"
"367.73386","711.58655","0.3792","0.38709676","192"
"397.084","726.1032","0.384","0.38709676","209"
"421.154","736.4672","0.36960003","0.38709676","226"
"447.07742","746.7857","0.3456","0.38709676","243"
"483.6504","758.5698","0.34080002","0.38709676","260"
"511.85657","767.65784","0.32160002","0.3548387","277"
"528.49945","773.4855","0.3312","0.3548387","294"
"558.1468","784.52277","0.3072","0.3548387","310"
"599.9491","797.2831","0.2928","0.3548387","327"
"624.16925","804.04236","0.2736","0.3548387","344"
"642.8937","809.025","0.2784","0.3548387","361"
"662.45605","814.15295","0.2784","0.3548387","378"
"675.8724","818.45154","0.2928","0.3548387","395"
"683.62494","821.42847","0.312","0.3548387","409"
"691.6224","824.6245","0.34080002","0.3548387","429"
"698.90894","827.31946","0.36960003","0.3548387","446"
"704.461","829.5012","0.38880002","0.3548387","462"
"707.27234","831.70154","0.3984","0.3548387","479"
"709.5625","831.71436","0.38880002","0.3548387","496"
"711.8278","831.71436","0.35040003","0.3548387","513"
"711.75","829.5714","0.32160002","0.3548387","528"
"711.75","828.3175","0.3072","0.3548387","547"
"709.48627","823.93933","0.2976","0.3548387","564"
"706.2834","816.93274","0.312","0.3548387","581"
"701.62244","807.98376","0.31680003","0.3548387","598"
"697.0768","797.3557","0.3072","0.3548387","615"
"691.5727","786.002","0.31680003","0.3548387","631"
"685.4107","770.0","0.33600003","0.3548387","648"
"681.2354","757.7819","0.3312","0.3548387","665"
"672.6855","733.7799","0.312","0.3548387","683"
"661.9349","707.85455","0.32160002","0.3548387","699"
"655.30664","686.97205","0.3072","0.3548387","716"
"649.4864","662.69775","0.32160002","0.3548387","733"
"644.01404","635.85126","0.31680003","0.3548387","750"
"639.60016","618.08765","0.35520002","0.3548387","767"
"637.50555","606.7147","0.37440002","0.3548387","783"
"634.0065","571.3451","0.37440002","0.3548387","800"
"631.6288","542.1468","0.39360002","0.3548387","818"
"629.3908","517.22217","0.37440002","0.3548387","835"
"628.7143","494.45648","0.40800002","0.3548387","852"
"628.7143","468.435","0.3792","0.3548387","868"
"631.21857","444.51593","0.38880002","0.3548387","885"
"632.3902","431.93896","0.3792","0.3548387","902"
"636.6592","403.57874","0.36960003","0.3548387","919"
"645.1045","370.30652","0.3264","0.3548387","936"
"650.3036","351.95428","0.3264","0.3548387","952"
"654.76636","334.81702","0.36960003","0.3548387","969"
"660.79736","313.61975","0.3648","0.3548387","986"
"664.60864","299.4214","0.3456","0.3548387","1003"
"666.0413","292.54443","0.3456","0.3548387","1021"
"672.0571","275.8995","0.21120001","0.29032257","1038"
"674.25","270.2857","0.1632","0.2580645","1042"
