"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-59"
"253.0","458.0","tim","nexus-59"
"617.0","205.0","tim","nexus-59"
"461.0","346.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"146.57143","329.4286","0.120000005","0.41935483","0"
"144.77876","338.03333","0.3072","0.38709676","92"
"145.67857","340.54523","0.312","0.38709676","106"
"146.6056","344.0656","0.2928","0.3548387","120"
"148.42406","349.33557","0.26880002","0.32258064","134"
"151.31596","354.68927","0.2976","0.3548387","148"
"158.3659","366.6454","0.3312","0.3548387","168"
"168.08324","381.15643","0.32160002","0.3548387","185"
"180.05357","398.0","0.3072","0.3548387","199"
"187.32645","409.208","0.3264","0.3548387","219"
"200.71503","432.00702","0.34080002","0.3548387","236"
"214.74223","451.54437","0.3312","0.3548387","252"
"222.26074","462.24573","0.33600003","0.3548387","269"
"228.80234","472.71228","0.35040003","0.3548387","286"
"236.50122","481.39587","0.36960003","0.3548387","303"
"243.06778","488.92224","0.3984","0.3548387","320"
"245.9433","491.68274","0.4128","0.3548387","337"
"251.40942","496.3222","0.4512","0.3548387","354"
"256.64578","498.36664","0.47040004","0.3548387","371"
"263.18536","499.14288","0.44640002","0.3548387","388"
"271.20605","498.3734","0.4128","0.3548387","404"
"282.17487","494.79553","0.40320003","0.3548387","421"
"300.03214","483.45648","0.43680003","0.3548387","438"
"313.98218","471.71436","0.42240003","0.3548387","450"
"331.97958","456.5796","0.3984","0.3548387","472"
"366.39352","424.4101","0.43680003","0.3548387","489"
"396.08524","401.2461","0.40800002","0.3548387","506"
"424.4514","379.64075","0.3984","0.3548387","523"
"451.25922","357.0069","0.37440002","0.3548387","540"
"479.64658","333.57404","0.39360002","0.3548387","557"
"504.15668","315.48328","0.39360002","0.3548387","573"
"524.3776","300.62238","0.38880002","0.3548387","590"
"554.1711","276.75912","0.38880002","0.3548387","607"
"580.25824","255.3234","0.384","0.3548387","624"
"594.4813","242.29224","0.39360002","0.3548387","641"
"603.6114","233.52737","0.3792","0.3548387","658"
"612.45984","226.74716","0.3648","0.3548387","675"
"619.2306","220.9267","0.35520002","0.3548387","692"
"621.5909","218.83847","0.35040003","0.3548387","709"
"624.75665","215.79935","0.3456","0.3548387","725"
"626.98065","213.6643","0.3456","0.3548387","742"
"629.23157","212.0","0.3456","0.3548387","759"
"630.0535","212.0","0.35040003","0.3548387","765"
"627.4402","214.08032","0.3648","0.3548387","810"
"626.13245","215.33575","0.36960003","0.3548387","827"
"623.1949","218.15573","0.3792","0.3548387","844"
"618.6027","223.98926","0.3792","0.3548387","861"
"612.332","231.25504","0.35520002","0.3548387","878"
"602.5064","241.44528","0.3648","0.3548387","895"
"591.13965","253.22647","0.384","0.3548387","912"
"572.2815","270.46118","0.3792","0.3548387","929"
"555.9464","286.14282","0.37440002","0.3548387","943"
"547.24115","293.60712","0.3792","0.3548387","963"
"524.5489","311.1159","0.3984","0.3548387","979"
"504.61804","327.5829","0.42240003","0.3548387","996"
"493.3061","336.849","0.4176","0.3548387","1013"
"485.51794","344.32556","0.35520002","0.3548387","1030"
"478.76096","350.81232","0.36","0.3548387","1047"
"473.7561","356.47412","0.2736","0.32258064","1064"
"472.84744","358.69293","0.216","0.29032257","1081"
"472.4643","359.4286","0.1632","0.2580645","1083"
