"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-59"
"516.0","278.0","tim","nexus-59"
"191.0","503.0","tim","nexus-59"
"627.0","704.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"477.8214","576.2857","0.1392","0.41935483","0"
"476.71536","558.6567","0.384","0.38709676","182"
"481.1173","541.8726","0.4128","0.38709676","197"
"485.76996","524.3348","0.40320003","0.38709676","211"
"490.36047","510.43396","0.40800002","0.38709676","221"
"494.82538","493.84766","0.43680003","0.38709676","232"
"501.57703","468.77832","0.4176","0.38709676","249"
"506.8393","448.5714","0.44160002","0.38709676","262"
"509.47363","430.82623","0.37440002","0.38709676","283"
"517.3272","396.19818","0.39360002","0.38709676","300"
"522.6992","371.04517","0.40320003","0.38709676","317"
"525.60516","355.02094","0.38880002","0.38709676","334"
"528.7464","338.64148","0.4128","0.38709676","350"
"530.0444","328.18683","0.4128","0.38709676","367"
"531.3928","318.5948","0.4176","0.38709676","384"
"531.3928","315.59076","0.3984","0.38709676","401"
"530.7749","309.38495","0.40320003","0.38709676","418"
"528.5415","305.2627","0.4128","0.38709676","435"
"526.27515","303.08704","0.42720002","0.38709676","452"
"524.1775","301.0733","0.46080002","0.38709676","469"
"520.6695","300.2857","0.48960003","0.38709676","486"
"516.11993","300.2857","0.4848","0.38709676","503"
"513.2526","301.70728","0.48000002","0.38709676","519"
"507.30267","304.1347","0.44640002","0.38709676","536"
"494.45752","309.35956","0.43680003","0.38709676","554"
"470.1998","322.05383","0.42720002","0.3548387","570"
"443.8243","337.75818","0.40320003","0.3548387","587"
"419.10245","353.86584","0.4128","0.3548387","604"
"393.57083","371.01758","0.43680003","0.3548387","621"
"365.5353","392.22162","0.44640002","0.3548387","638"
"353.0582","401.27704","0.44640002","0.3548387","655"
"319.8426","425.3861","0.48000002","0.3548387","672"
"291.81036","444.9137","0.47040004","0.3548387","689"
"275.01877","456.3708","0.46080002","0.3548387","706"
"257.198","468.0102","0.432","0.3548387","722"
"242.93991","478.96045","0.46080002","0.3548387","745"
"232.8508","485.1031","0.48000002","0.3548387","762"
"227.68857","488.07654","0.44160002","0.3548387","779"
"220.47993","493.84143","0.46080002","0.3548387","796"
"214.80017","497.92896","0.46080002","0.3548387","813"
"210.60406","502.2002","0.44160002","0.3548387","830"
"209.07143","506.2353","0.42240003","0.3548387","847"
"208.17857","510.20923","0.4128","0.3548387","864"
"208.46085","514.2563","0.40800002","0.3548387","880"
"210.4107","518.0","0.4128","0.3548387","895"
"212.56775","520.4993","0.4128","0.3548387","914"
"222.57008","526.3846","0.37440002","0.3548387","931"
"237.38693","534.5127","0.40320003","0.3548387","948"
"253.21909","543.04803","0.43680003","0.3548387","965"
"276.25","553.6743","0.44160002","0.3548387","982"
"293.63446","562.6746","0.432","0.3548387","999"
"310.39624","571.3798","0.38880002","0.3548387","1016"
"320.02713","575.8456","0.3792","0.3548387","1033"
"346.50766","588.17444","0.38880002","0.3548387","1050"
"371.2572","599.685","0.3456","0.3548387","1067"
"398.51855","612.55505","0.37440002","0.3548387","1083"
"423.8708","624.18365","0.3648","0.3548387","1100"
"455.43448","637.42596","0.36","0.3548387","1117"
"481.128","648.32263","0.37440002","0.3548387","1134"
"496.5714","655.5714","0.384","0.3548387","1149"
"512.6051","663.26764","0.38880002","0.3548387","1168"
"537.87744","674.5412","0.3792","0.3548387","1185"
"556.8546","682.30914","0.36","0.3548387","1202"
"576.97687","690.18317","0.35520002","0.3548387","1219"
"591.3924","696.0112","0.36","0.3548387","1236"
"602.9704","700.04767","0.3456","0.3548387","1253"
"615.3214","704.0","0.34080002","0.3548387","1268"
"620.98773","706.3473","0.34080002","0.3548387","1286"
"631.8825","709.4747","0.35520002","0.3548387","1303"
"638.9841","711.572","0.3648","0.3548387","1320"
"644.9617","713.08655","0.3312","0.3548387","1337"
"654.4158","712.5714","0.216","0.29032257","1354"
"657.2857","710.8572","0.124800004","0.22580644","1362"
