"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-59"
"647.0","813.0","tim","nexus-59"
"604.0","604.0","tim","nexus-59"
"634.0","306.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"306.39285","639.7143","0.110400006","0.41935483","0"
"308.57864","648.6698","0.31680003","0.41935483","68"
"310.6725","650.33997","0.34080002","0.41935483","83"
"313.32953","651.61536","0.3648","0.41935483","98"
"320.28882","656.90063","0.3456","0.38709676","112"
"326.89926","661.00433","0.35040003","0.38709676","122"
"339.4286","668.4286","0.36","0.38709676","136"
"355.28156","676.92456","0.37440002","0.38709676","155"
"393.27438","693.7215","0.35520002","0.38709676","172"
"418.6049","704.7315","0.33600003","0.38709676","189"
"442.3528","717.9988","0.33600003","0.38709676","206"
"467.16504","731.0278","0.3456","0.38709676","223"
"493.74298","743.2962","0.3312","0.38709676","240"
"521.4407","754.2594","0.33600003","0.38709676","257"
"536.21246","760.742","0.34080002","0.38709676","274"
"576.1565","778.24414","0.312","0.38709676","291"
"622.81415","796.5148","0.2784","0.38709676","307"
"648.75854","805.5946","0.264","0.38709676","324"
"670.20404","813.15906","0.2592","0.38709676","341"
"687.0219","819.8262","0.28800002","0.38709676","358"
"698.15625","824.57007","0.3264","0.38709676","375"
"706.83923","828.28564","0.3456","0.38709676","390"
"710.63135","831.28406","0.34080002","0.38709676","409"
"715.7532","834.06445","0.35040003","0.38709676","426"
"718.253","836.2429","0.36960003","0.38709676","443"
"720.2322","836.8572","0.37440002","0.38709676","458"
"719.7857","835.6538","0.32160002","0.38709676","476"
"718.10205","833.5266","0.28320003","0.38709676","493"
"714.4286","830.0","0.28320003","0.38709676","510"
"711.7708","826.02673","0.2976","0.38709676","527"
"701.2202","810.1714","0.30240002","0.38709676","544"
"685.9333","790.94244","0.28320003","0.38709676","561"
"670.5215","770.2744","0.3072","0.38709676","578"
"655.7424","747.5406","0.30240002","0.38709676","595"
"645.734","729.82074","0.31680003","0.3548387","612"
"635.70526","706.134","0.3312","0.3548387","629"
"631.3841","694.54834","0.31680003","0.3548387","645"
"623.3353","658.12524","0.32160002","0.3548387","662"
"618.77704","622.84045","0.33600003","0.3548387","679"
"615.63995","592.8448","0.3312","0.3548387","697"
"614.26337","564.225","0.35040003","0.3548387","713"
"612.04004","525.627","0.34080002","0.3548387","730"
"611.75","498.45514","0.35520002","0.3548387","747"
"611.75","481.20526","0.35040003","0.3548387","764"
"613.31085","454.81226","0.3648","0.3548387","781"
"616.2143","411.60034","0.3312","0.3548387","797"
"617.71234","385.88544","0.36960003","0.3548387","814"
"620.9156","361.60577","0.3456","0.3548387","832"
"624.4918","341.66956","0.35520002","0.3548387","849"
"630.5172","319.0769","0.3312","0.3548387","866"
"638.0893","301.5714","0.26880002","0.3548387","882"
"640.0309","298.98975","0.21120001","0.32258064","899"
"640.3214","298.5714","0.15840001","0.29032257","900"
