"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-59"
"274.0","724.0","tim","nexus-59"
"356.0","105.0","tim","nexus-59"
"454.0","391.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"304.60715","578.8572","0.1296","0.41935483","0"
"297.5813","591.4896","0.33600003","0.41935483","101"
"297.4643","595.7966","0.3648","0.41935483","116"
"296.5714","600.9895","0.3792","0.41935483","131"
"295.67856","608.64087","0.3648","0.41935483","145"
"295.67856","617.1562","0.3648","0.41935483","159"
"295.67856","629.27136","0.37440002","0.41935483","176"
"295.67856","638.8877","0.3792","0.41935483","193"
"294.7857","662.3988","0.36","0.41935483","210"
"294.7857","686.0105","0.36960003","0.41935483","227"
"293.65237","705.616","0.36","0.41935483","243"
"292.25894","719.4113","0.34080002","0.41935483","260"
"292.10715","729.20074","0.3264","0.41935483","277"
"292.10715","736.36237","0.32160002","0.41935483","294"
"292.10715","740.2466","0.312","0.41935483","311"
"292.10715","743.2108","0.3072","0.41935483","328"
"292.10715","745.3254","0.31680003","0.41935483","345"
"293.0","743.65674","0.3312","0.41935483","362"
"294.10895","739.3777","0.3072","0.38709676","379"
"296.35593","731.39886","0.3072","0.38709676","396"
"299.50427","716.24963","0.34080002","0.38709676","413"
"303.71426","693.2857","0.32160002","0.38709676","427"
"307.28058","679.17","0.32160002","0.38709676","446"
"315.65817","641.6881","0.3312","0.38709676","463"
"320.86682","618.4199","0.35520002","0.38709676","480"
"324.59335","593.1651","0.37440002","0.38709676","497"
"327.91605","567.48114","0.40320003","0.38709676","514"
"332.58585","538.84143","0.40800002","0.38709676","531"
"335.86313","512.7824","0.432","0.38709676","548"
"336.83005","499.7815","0.432","0.38709676","565"
"340.01425","457.06787","0.42240003","0.38709676","582"
"342.20718","421.7049","0.40320003","0.38709676","599"
"343.89285","395.8164","0.4176","0.38709676","616"
"343.89285","369.8593","0.4176","0.38709676","632"
"345.0835","341.71198","0.3984","0.38709676","649"
"346.29477","315.47272","0.38880002","0.38709676","666"
"346.5714","295.57147","0.40320003","0.38709676","680"
"348.559","276.14453","0.4128","0.38709676","700"
"350.14285","242.21634","0.3984","0.38709676","717"
"350.98483","218.58606","0.4176","0.38709676","734"
"351.92856","196.86969","0.39360002","0.38709676","751"
"351.92856","181.19513","0.3984","0.38709676","768"
"352.81186","164.93967","0.4176","0.38709676","785"
"353.7143","148.20786","0.3984","0.38709676","802"
"353.7143","141.95206","0.38880002","0.38709676","819"
"354.60715","133.4874","0.39360002","0.38709676","835"
"355.5","124.89288","0.38880002","0.38709676","852"
"356.46774","118.35574","0.3984","0.38709676","869"
"357.2857","113.875824","0.40800002","0.38709676","886"
"357.2857","109.79562","0.4128","0.38709676","903"
"358.17856","107.573425","0.4176","0.38709676","920"
"359.1247","105.66315","0.3984","0.38709676","937"
"360.47842","105.714294","0.39360002","0.38709676","954"
"362.13422","106.08316","0.39360002","0.38709676","971"
"364.1939","108.69235","0.40800002","0.38709676","988"
"368.03094","114.33026","0.42240003","0.38709676","1005"
"373.2974","125.04724","0.4176","0.38709676","1021"
"379.6182","138.31754","0.44160002","0.38709676","1038"
"391.3009","161.59488","0.40800002","0.38709676","1055"
"403.80615","185.90536","0.4176","0.38709676","1072"
"411.65048","202.22162","0.42240003","0.38709676","1089"
"422.48212","224.89139","0.40800002","0.38709676","1106"
"439.5942","267.33417","0.384","0.38709676","1123"
"449.44308","293.12756","0.384","0.38709676","1140"
"457.82977","318.4865","0.3792","0.38709676","1157"
"463.06207","338.52533","0.3648","0.38709676","1174"
"467.5831","356.97058","0.37440002","0.38709676","1191"
"471.5714","372.28577","0.3648","0.38709676","1205"
"473.51575","383.18042","0.3312","0.38709676","1225"
"475.76404","395.2425","0.23040001","0.3548387","1242"
"476.0357","398.85718","0.13440001","0.29032257","1250"
