"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-59"
"647.0","813.0","tim","nexus-59"
"604.0","604.0","tim","nexus-59"
"634.0","306.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"309.9643","692.8572","0.110400006","0.41935483","0"
"322.98615","701.8813","0.39360002","0.41935483","112"
"332.07703","705.38354","0.40320003","0.41935483","126"
"344.74908","710.1124","0.44160002","0.41935483","141"
"360.07114","715.8999","0.48000002","0.41935483","154"
"371.4451","720.5423","0.47040004","0.41935483","168"
"401.0768","733.6226","0.4512","0.41935483","185"
"432.76996","746.9126","0.40320003","0.41935483","202"
"460.27808","757.7862","0.3984","0.41935483","219"
"486.98627","768.8277","0.3984","0.41935483","236"
"513.10425","780.9546","0.38880002","0.41935483","253"
"539.0784","792.9314","0.3648","0.41935483","270"
"552.033","798.7644","0.35040003","0.41935483","287"
"570.0508","807.41296","0.3264","0.41935483","304"
"591.7154","817.43945","0.3312","0.41935483","321"
"611.72705","827.4176","0.31680003","0.41935483","338"
"627.2664","834.4155","0.312","0.41935483","355"
"635.6154","838.7025","0.31680003","0.41935483","371"
"642.913","843.244","0.3456","0.41935483","388"
"647.75494","845.23584","0.35040003","0.41935483","405"
"652.92206","847.19116","0.35040003","0.41935483","422"
"657.5034","848.8572","0.35040003","0.41935483","439"
"662.07117","848.8572","0.3456","0.41935483","456"
"665.09845","848.2141","0.3456","0.41935483","473"
"667.35376","846.04895","0.34080002","0.41935483","490"
"669.51746","842.515","0.31680003","0.41935483","507"
"671.125","839.4287","0.312","0.41935483","518"
"674.18304","829.464","0.32160002","0.41935483","541"
"676.9286","796.5792","0.32160002","0.41935483","557"
"676.0357","769.1033","0.3648","0.41935483","574"
"674.2438","742.5","0.34080002","0.41935483","591"
"670.3944","717.5965","0.35040003","0.41935483","609"
"665.9406","685.8753","0.32160002","0.41935483","625"
"659.0714","646.1428","0.30240002","0.41935483","642"
"655.8367","630.67236","0.2976","0.41935483","659"
"646.1992","574.1416","0.31680003","0.41935483","679"
"638.6955","528.502","0.3456","0.41935483","696"
"634.51807","496.1454","0.36960003","0.41935483","713"
"633.1786","463.2196","0.35040003","0.41935483","730"
"633.81085","433.00287","0.36","0.41935483","747"
"637.2916","404.3089","0.33600003","0.41935483","764"
"639.60443","391.83978","0.3456","0.41935483","781"
"649.35767","357.86444","0.3264","0.41935483","798"
"661.2179","321.5326","0.3264","0.38709676","815"
"670.1901","300.36646","0.312","0.38709676","831"
"678.84357","279.13895","0.31680003","0.38709676","848"
"685.2529","264.782","0.312","0.38709676","865"
"691.00165","248.61243","0.2256","0.3548387","882"
"693.0","242.85718","0.1728","0.32258064","890"
