"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-59"
"340.0","367.0","tim","nexus-59"
"439.0","650.0","tim","nexus-59"
"106.0","619.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"521.5714","685.1429","0.17760001","0.41935483","0"
"510.72803","677.30457","0.3456","0.41935483","59"
"508.53577","673.3144","0.3312","0.41935483","74"
"505.05048","666.4956","0.33600003","0.41935483","92"
"501.8722","658.1414","0.3456","0.41935483","108"
"496.37408","643.43164","0.34080002","0.41935483","125"
"490.59253","618.4696","0.35520002","0.41935483","142"
"486.2704","593.3013","0.3648","0.41935483","159"
"481.5406","568.56555","0.36","0.41935483","176"
"475.47812","541.9493","0.39360002","0.41935483","193"
"469.80032","517.19904","0.3648","0.38709676","210"
"463.5092","491.3183","0.40800002","0.38709676","226"
"460.26816","478.88116","0.3984","0.38709676","243"
"452.49997","452.63416","0.40800002","0.38709676","260"
"442.73105","427.7232","0.38880002","0.38709676","277"
"433.1662","406.11322","0.36960003","0.38709676","294"
"426.18182","393.1377","0.3984","0.38709676","311"
"419.25018","376.8004","0.4176","0.38709676","328"
"414.81583","366.35803","0.42240003","0.38709676","345"
"410.80435","356.73047","0.4176","0.38709676","362"
"408.89343","353.08685","0.4176","0.38709676","379"
"406.90045","347.17615","0.4176","0.38709676","396"
"404.8258","342.70557","0.42720002","0.38709676","412"
"402.6969","339.5948","0.42240003","0.38709676","430"
"400.63736","337.6176","0.42240003","0.38709676","446"
"398.62936","335.68988","0.4176","0.38709676","463"
"396.48114","334.5714","0.4176","0.38709676","480"
"394.3393","334.5714","0.42240003","0.38709676","496"
"393.32117","335.12024","0.432","0.38709676","514"
"391.42853","339.0973","0.44160002","0.38709676","531"
"389.97473","347.0456","0.42720002","0.38709676","548"
"389.99966","359.76825","0.44640002","0.38709676","565"
"392.23346","386.71936","0.42240003","0.38709676","584"
"395.53857","417.5473","0.43680003","0.38709676","601"
"402.24222","444.62146","0.40800002","0.38709676","618"
"407.44577","460.85657","0.4176","0.38709676","635"
"416.25275","487.25366","0.40800002","0.38709676","651"
"435.18546","532.192","0.432","0.38709676","668"
"444.8234","555.8108","0.384","0.38709676","685"
"453.00415","573.6804","0.3984","0.38709676","702"
"464.85776","595.18396","0.384","0.38709676","719"
"473.20047","612.69165","0.35520002","0.38709676","736"
"476.92856","623.4286","0.36","0.38709676","750"
"479.85635","630.8838","0.36960003","0.38709676","770"
"482.87683","641.98425","0.384","0.38709676","787"
"485.09497","649.51917","0.3984","0.38709676","804"
"484.9643","654.531","0.39360002","0.38709676","821"
"484.9643","658.6242","0.39360002","0.38709676","837"
"483.56348","660.7734","0.39360002","0.38709676","854"
"481.30292","662.9435","0.384","0.38709676","871"
"479.92865","662.8572","0.3792","0.38709676","888"
"474.51892","662.8572","0.384","0.38709676","905"
"467.4861","661.6624","0.384","0.38709676","922"
"458.18097","658.91516","0.36960003","0.38709676","939"
"441.7836","654.0621","0.3792","0.38709676","956"
"424.46762","647.82837","0.38880002","0.38709676","973"
"401.07175","641.6515","0.38880002","0.38709676","990"
"384.60315","637.69904","0.40800002","0.38709676","1007"
"360.16092","630.3447","0.4512","0.38709676","1023"
"318.72647","620.0291","0.46080002","0.38709676","1040"
"288.19516","614.4136","0.432","0.38709676","1057"
"256.09842","610.19086","0.36960003","0.38709676","1074"
"214.3406","605.65466","0.37440002","0.38709676","1091"
"191.30257","604.512","0.36","0.38709676","1108"
"164.42856","603.7143","0.36960003","0.38709676","1124"
"151.56552","603.7143","0.37440002","0.38709676","1142"
"134.31447","603.7143","0.2928","0.38709676","1159"
"119.3764","605.6929","0.1728","0.32258064","1176"
"118.0","605.4286","0.13440001","0.29032257","1177"
