"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-59"
"360.0","281.0","tim","nexus-59"
"178.0","102.0","tim","nexus-59"
"649.0","664.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"658.1786","577.1429","0.120000005","0.41935483","0"
"647.4215","574.53033","0.40320003","0.41935483","80"
"645.5005","572.6862","0.40320003","0.41935483","95"
"643.6481","570.9079","0.39360002","0.38709676","109"
"641.7026","569.04016","0.384","0.38709676","123"
"638.4899","565.95605","0.37440002","0.38709676","137"
"636.0416","563.6057","0.3648","0.38709676","154"
"632.00525","558.739","0.35520002","0.38709676","171"
"623.9042","548.56384","0.3648","0.38709676","188"
"609.61285","527.7234","0.36960003","0.38709676","204"
"595.9494","512.7632","0.36","0.38709676","221"
"578.6752","494.81494","0.35040003","0.3548387","238"
"559.5877","472.97668","0.36","0.3548387","255"
"543.0","456.28564","0.35040003","0.3548387","269"
"530.0709","442.87567","0.3648","0.3548387","289"
"495.72925","406.9759","0.35520002","0.3548387","306"
"462.95728","372.13367","0.39360002","0.3548387","323"
"433.3677","338.69733","0.37440002","0.3548387","340"
"415.78177","318.54016","0.39360002","0.3548387","357"
"398.93478","297.55035","0.36960003","0.3548387","373"
"382.02927","275.48785","0.35520002","0.3548387","390"
"372.4643","261.7143","0.36","0.3548387","401"
"355.85193","238.28598","0.3648","0.3548387","424"
"335.44104","208.93896","0.3648","0.3548387","441"
"317.30576","185.4288","0.35520002","0.3548387","458"
"308.0181","174.24146","0.36960003","0.3548387","475"
"296.9148","157.40656","0.36","0.3548387","492"
"282.90878","138.80988","0.3312","0.3548387","509"
"273.95483","129.43094","0.32160002","0.3548387","526"
"268.77533","124.45862","0.3264","0.3548387","542"
"255.95987","113.07599","0.3072","0.32258064","559"
"247.29153","104.43558","0.3312","0.3548387","576"
"238.6232","95.51257","0.3312","0.3548387","593"
"230.16937","88.333405","0.3264","0.3548387","610"
"224.35397","83.52838","0.3312","0.3548387","627"
"219.19893","80.14691","0.33600003","0.3548387","644"
"215.11507","78.186646","0.35520002","0.3548387","661"
"212.95853","77.15155","0.35520002","0.3548387","678"
"208.65184","76.57144","0.36","0.3548387","695"
"206.36676","78.31076","0.35520002","0.3548387","711"
"205.5","80.36426","0.3456","0.3548387","728"
"205.5","83.82349","0.3312","0.3548387","745"
"207.23271","90.082214","0.34080002","0.3548387","762"
"214.29774","104.78885","0.3648","0.3548387","779"
"228.26785","128.0","0.35040003","0.3548387","794"
"238.40686","147.11102","0.34080002","0.3548387","813"
"264.62973","189.8241","0.3648","0.3548387","830"
"282.12784","219.6994","0.35040003","0.3548387","847"
"299.7488","245.56384","0.36","0.3548387","864"
"325.472","282.87622","0.35040003","0.3548387","880"
"345.44415","310.19385","0.34080002","0.3548387","897"
"375.66956","345.26978","0.34080002","0.3548387","914"
"384.53613","355.70056","0.35040003","0.3548387","932"
"412.6755","386.2871","0.34080002","0.3548387","948"
"447.59308","423.2259","0.34080002","0.3548387","965"
"469.18756","446.2829","0.32160002","0.3548387","982"
"491.52905","466.87366","0.2784","0.3548387","999"
"512.5894","490.985","0.28320003","0.3548387","1016"
"532.3653","512.4074","0.28320003","0.3548387","1033"
"542.7048","523.5741","0.30240002","0.3548387","1050"
"560.8807","543.314","0.3072","0.3548387","1067"
"576.4567","562.02783","0.28800002","0.3548387","1084"
"584.6957","572.9634","0.2928","0.3548387","1101"
"592.9534","583.0982","0.31680003","0.3548387","1118"
"599.46844","593.8481","0.3312","0.32258064","1134"
"604.01624","602.43475","0.35040003","0.3548387","1151"
"606.8452","607.1543","0.3456","0.3548387","1168"
"611.8966","614.1407","0.2784","0.32258064","1185"
"616.96136","618.863","0.17760001","0.29032257","1202"
"618.0","620.8572","0.10560001","0.22580644","1209"
