"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-59"
"253.0","458.0","tim","nexus-59"
"617.0","205.0","tim","nexus-59"
"461.0","346.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"137.64285","302.85718","0.14400001","0.41935483","0"
"142.0217","315.60492","0.3312","0.41935483","50"
"147.82642","325.8382","0.36960003","0.41935483","65"
"154.76933","338.3114","0.36","0.41935483","82"
"162.83807","353.8034","0.3648","0.41935483","99"
"172.0204","371.43353","0.37440002","0.41935483","116"
"177.37804","380.71912","0.3648","0.41935483","133"
"193.37225","403.63428","0.3792","0.41935483","150"
"204.01973","421.3819","0.384","0.41935483","167"
"214.07315","435.9743","0.37440002","0.41935483","184"
"224.82016","449.4699","0.3264","0.41935483","200"
"231.83386","459.13593","0.312","0.41935483","217"
"238.39703","466.4383","0.32160002","0.41935483","234"
"241.70813","470.2826","0.3312","0.41935483","251"
"247.29251","475.83508","0.34080002","0.41935483","268"
"253.91208","479.7776","0.3648","0.41935483","285"
"260.33453","481.83276","0.3456","0.38709676","302"
"269.03714","482.0","0.34080002","0.38709676","319"
"278.2984","479.93115","0.35520002","0.38709676","336"
"294.1022","473.0669","0.432","0.38709676","353"
"316.6607","459.2857","0.4128","0.38709676","368"
"332.34796","448.76178","0.40800002","0.38709676","387"
"372.67465","415.32947","0.4128","0.38709676","403"
"407.7927","386.32104","0.40800002","0.38709676","420"
"429.54297","366.7697","0.42240003","0.38709676","437"
"457.68753","344.237","0.4128","0.38709676","454"
"482.5299","320.62274","0.44160002","0.38709676","471"
"503.31256","303.03284","0.42720002","0.38709676","488"
"514.2563","294.41803","0.4176","0.38709676","505"
"539.2282","274.93152","0.4128","0.38709676","522"
"567.1438","252.90219","0.40320003","0.38709676","539"
"578.95337","245.11942","0.3984","0.38709676","556"
"590.1559","237.19067","0.38880002","0.38709676","574"
"600.5118","230.81607","0.384","0.38709676","591"
"608.3029","225.63474","0.37440002","0.38709676","608"
"612.1964","223.14285","0.36960003","0.38709676","620"
"616.6697","220.78143","0.3648","0.38709676","642"
"621.07434","218.66718","0.35520002","0.38709676","659"
"623.9105","216.61163","0.35040003","0.38709676","676"
"626.0834","214.5257","0.35520002","0.38709676","693"
"628.38043","214.57144","0.35520002","0.38709676","710"
"630.0535","214.57144","0.36","0.38709676","723"
"628.7143","215.39633","0.36","0.38709676","761"
"626.12775","219.62595","0.36","0.38709676","777"
"620.9744","224.57312","0.36","0.38709676","794"
"610.3145","234.4873","0.3984","0.3548387","811"
"595.1529","246.96313","0.4176","0.3548387","828"
"574.8017","264.08615","0.44160002","0.3548387","845"
"554.0127","281.99927","0.432","0.3548387","862"
"543.5932","291.20807","0.42720002","0.3548387","879"
"523.57056","306.5077","0.43680003","0.3548387","896"
"500.4743","325.05054","0.44640002","0.3548387","913"
"485.91986","336.94983","0.4512","0.3548387","930"
"477.23572","345.41943","0.4512","0.3548387","947"
"470.32352","352.0551","0.43680003","0.3548387","964"
"464.9813","358.04083","0.42240003","0.3548387","980"
"461.75","361.14282","0.384","0.3548387","993"
"460.85715","365.06494","0.264","0.32258064","1014"
"460.85715","365.4286","0.20160002","0.29032257","1017"
