"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-59"
"340.0","367.0","tim","nexus-59"
"439.0","650.0","tim","nexus-59"
"106.0","619.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"525.1428","656.0","0.120000005","0.41935483","0"
"514.0136","649.83105","0.24480002","0.3548387","55"
"510.34326","644.035","0.2592","0.3548387","74"
"502.51166","630.9505","0.2592","0.3548387","91"
"486.54938","604.1862","0.24960001","0.32258064","108"
"474.91647","585.9243","0.31680003","0.3548387","124"
"464.91946","570.6969","0.34080002","0.3548387","141"
"452.4886","549.12854","0.37440002","0.3548387","158"
"440.10938","527.0214","0.36","0.3548387","175"
"430.9464","512.0","0.37440002","0.3548387","191"
"422.65906","494.48608","0.38880002","0.3548387","209"
"406.02786","460.81067","0.3792","0.3548387","226"
"395.89658","434.48163","0.40800002","0.3548387","242"
"388.753","411.6916","0.3648","0.3548387","259"
"381.747","394.90668","0.35520002","0.3548387","276"
"375.43115","375.93732","0.36960003","0.3548387","294"
"372.4744","364.61987","0.34080002","0.3548387","311"
"369.68118","357.89203","0.3264","0.3548387","327"
"365.97952","349.54932","0.33600003","0.3548387","344"
"362.68756","344.08582","0.34080002","0.3548387","361"
"360.51953","339.92322","0.36","0.3548387","378"
"358.40692","337.36212","0.3648","0.3548387","395"
"356.32364","335.36212","0.36960003","0.3548387","412"
"354.88675","335.4286","0.36960003","0.3548387","428"
"354.60715","336.96802","0.39360002","0.3548387","445"
"354.60715","338.93445","0.4176","0.3548387","463"
"355.98007","344.98633","0.40320003","0.3548387","480"
"359.95795","356.84296","0.40320003","0.3548387","497"
"365.73666","379.2224","0.384","0.3548387","513"
"371.22128","400.12183","0.40320003","0.3548387","530"
"379.067","424.6004","0.36960003","0.3548387","547"
"388.67877","450.6977","0.38880002","0.3548387","564"
"396.5714","474.71436","0.40800002","0.3548387","580"
"402.39063","489.33075","0.3648","0.3548387","598"
"410.65622","516.8963","0.36960003","0.3548387","614"
"418.65686","545.33514","0.34080002","0.3548387","632"
"423.35425","565.12067","0.32160002","0.3548387","649"
"430.42813","587.6197","0.3648","0.3548387","666"
"439.74628","606.7117","0.35520002","0.3548387","683"
"444.2908","618.57465","0.3312","0.3548387","699"
"446.9551","624.1652","0.33600003","0.3548387","716"
"448.9189","630.18933","0.35520002","0.3548387","733"
"450.98108","636.12836","0.35040003","0.3548387","750"
"452.18954","640.2154","0.39360002","0.3548387","767"
"452.8214","644.24854","0.39360002","0.3548387","784"
"451.84094","646.6555","0.3648","0.3548387","801"
"449.64218","648.76636","0.36","0.3548387","818"
"445.11313","649.1429","0.34080002","0.3548387","835"
"442.03143","649.1429","0.312","0.3548387","852"
"431.83575","647.952","0.30240002","0.3548387","868"
"409.68393","643.872","0.32160002","0.3548387","885"
"383.91937","639.68994","0.36960003","0.3548387","902"
"357.55823","632.3729","0.39360002","0.3548387","919"
"334.09018","624.6819","0.4128","0.3548387","936"
"311.19086","617.24963","0.4128","0.3548387","953"
"286.3036","611.0","0.3984","0.3548387","970"
"276.98083","609.24927","0.38880002","0.3548387","987"
"249.7854","602.5802","0.35520002","0.3548387","1004"
"227.11972","598.2109","0.35520002","0.3548387","1021"
"205.87825","595.3737","0.312","0.3548387","1038"
"189.4934","592.5818","0.30240002","0.3548387","1054"
"178.20001","592.5714","0.3072","0.3548387","1071"
"167.84209","592.5714","0.32160002","0.3548387","1088"
"159.51785","591.28577","0.32160002","0.3548387","1104"
"154.6503","591.7143","0.3264","0.3548387","1122"
"148.42516","591.7143","0.3456","0.3548387","1139"
"144.19731","591.7143","0.3456","0.3548387","1156"
"140.20923","592.62524","0.26880002","0.32258064","1173"
"137.99371","592.5714","0.17760001","0.32258064","1190"
"137.19643","592.5714","0.1392","0.29032257","1196"
