"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-59"
"360.0","281.0","tim","nexus-59"
"178.0","102.0","tim","nexus-59"
"649.0","664.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"708.1786","548.8572","0.10080001","0.41935483","0"
"697.6226","554.076","0.264","0.3548387","98"
"694.8023","553.1509","0.24480002","0.32258064","112"
"690.67114","551.1679","0.24000001","0.3548387","127"
"688.53577","548.8572","0.24960001","0.3548387","137"
"682.62274","545.0284","0.2736","0.3548387","156"
"664.07745","527.6395","0.2928","0.3548387","173"
"644.4495","510.85602","0.30240002","0.3548387","190"
"623.3564","492.28503","0.3264","0.3548387","207"
"604.80084","474.47168","0.3456","0.3548387","223"
"585.4049","456.83783","0.30240002","0.3548387","240"
"553.8418","426.6618","0.34080002","0.3548387","257"
"542.3813","415.40607","0.35040003","0.3548387","274"
"522.4862","396.30676","0.35520002","0.3548387","291"
"489.351","363.8979","0.37440002","0.3548387","308"
"471.02798","344.27026","0.3792","0.3548387","325"
"448.28076","322.1255","0.39360002","0.3548387","342"
"429.3698","302.06512","0.3984","0.3548387","359"
"412.2237","283.7113","0.39360002","0.3548387","376"
"393.36383","262.67383","0.3984","0.3548387","392"
"384.35355","252.62427","0.3984","0.3548387","409"
"363.6123","232.55191","0.40320003","0.3548387","426"
"343.9634","213.78204","0.42240003","0.3548387","443"
"327.62964","198.70374","0.42720002","0.3548387","460"
"314.6298","188.99515","0.3792","0.3548387","477"
"303.18652","179.77908","0.38880002","0.3548387","494"
"293.9993","171.8165","0.38880002","0.3548387","511"
"286.30356","165.7143","0.3984","0.3548387","525"
"278.99185","159.1236","0.40320003","0.3548387","545"
"266.95627","146.34052","0.3984","0.3548387","562"
"258.2024","137.45148","0.40320003","0.3548387","578"
"249.55765","129.1525","0.36960003","0.3548387","595"
"242.2627","122.14935","0.384","0.3548387","612"
"235.75049","115.89761","0.39360002","0.3548387","629"
"228.50824","109.85162","0.40800002","0.3548387","646"
"222.8663","104.385956","0.4128","0.3548387","663"
"215.73563","97.5405","0.4128","0.3548387","680"
"207.34923","89.48956","0.4176","0.3548387","697"
"200.34152","83.84143","0.4128","0.3548387","714"
"195.48734","79.81641","0.4128","0.3548387","731"
"191.53139","77.58078","0.4128","0.3548387","748"
"189.31496","75.605225","0.42720002","0.3548387","765"
"187.25081","74.85715","0.432","0.3548387","782"
"186.00946","74.85715","0.43680003","0.3548387","799"
"186.68808","76.452545","0.44640002","0.3548387","815"
"189.62485","81.13977","0.4512","0.3548387","832"
"206.1753","103.44708","0.44160002","0.3548387","849"
"230.46289","132.75726","0.4128","0.3548387","866"
"257.16797","165.76071","0.3984","0.3548387","883"
"282.13702","193.77695","0.4176","0.3548387","900"
"314.59546","231.17413","0.42240003","0.3548387","917"
"330.97543","250.09055","0.43680003","0.3548387","934"
"362.79263","287.55585","0.46080002","0.3548387","951"
"393.36655","326.69733","0.45600003","0.3548387","968"
"420.38367","361.5625","0.46080002","0.3548387","985"
"437.98386","384.4001","0.44640002","0.3548387","1001"
"460.18658","412.73505","0.44160002","0.3548387","1018"
"479.8483","438.6164","0.4656","0.3548387","1035"
"496.4663","460.8612","0.4512","0.3548387","1052"
"505.5645","472.07574","0.45600003","0.3548387","1069"
"530.5452","501.09357","0.44640002","0.3548387","1086"
"548.34796","524.15906","0.43680003","0.3548387","1103"
"559.43066","537.97375","0.432","0.3548387","1120"
"574.18915","557.1754","0.384","0.3548387","1137"
"584.9405","570.76807","0.37440002","0.3548387","1154"
"594.7562","582.46466","0.384","0.3548387","1170"
"600.07635","588.8488","0.40320003","0.3548387","1187"
"605.9883","597.1965","0.4176","0.3548387","1204"
"614.62354","607.5911","0.37440002","0.3548387","1221"
"622.71625","616.6083","0.3456","0.3548387","1238"
"629.407","623.2364","0.3264","0.3548387","1255"
"635.9791","629.54565","0.312","0.3548387","1272"
"642.49725","634.8211","0.3072","0.3548387","1289"
"646.5715","638.8572","0.3072","0.3548387","1304"
"649.84515","641.1428","0.312","0.3548387","1323"
"658.9232","646.65753","0.312","0.3548387","1340"
"671.264","654.9461","0.2784","0.3548387","1356"
"675.1428","658.5714","0.17760001","0.29032257","1364"
