"ChallengeX","ChallengeY","Tester Name","Device Name"
"377.0","831.0","Ryan","nexus-03"
"635.0","541.0","Ryan","nexus-03"
"289.0","422.0","Ryan","nexus-03"
"450.0","491.0","Ryan","nexus-03"
"X","Y","PRESSURE"
"378.375","836.5152","0.0912"
"381.10684","832.5416","0.2928"
"390.48486","824.8765","0.34080002"
"403.5915","813.294","0.3648"
"419.0703","797.6591","0.36960003"
"436.47266","779.7758","0.38880002"
"453.6875","760.1515","0.39360002"
"471.96106","743.3408","0.40320003"
"491.13147","720.5982","0.40320003"
"512.02325","698.277","0.40800002"
"530.4956","677.3542","0.40800002"
"549.6345","657.1903","0.40320003"
"564.96484","637.9491","0.3984"
"578.41876","623.7454","0.39360002"
"595.9365","601.2869","0.3984"
"607.464","588.418","0.3984"
"615.6177","581.4044","0.40800002"
"624.983","572.22375","0.4128"
"632.6705","564.47107","0.42240003"
"636.17664","561.07117","0.432"
"639.46735","556.1384","0.44160002"
"640.6263","553.36115","0.46080002"
"638.0476","550.5315","0.4848"
"631.8191","547.6099","0.48000002"
"623.44904","544.26935","0.4848"
"609.84875","539.2686","0.48000002"
"590.38116","531.3273","0.47520003"
"566.2839","522.55365","0.4848"
"547.8576","516.97784","0.4848"
"526.42474","511.53656","0.49440002"
"501.45953","504.7016","0.5088"
"476.00082","498.00635","0.49920002"
"454.27228","490.00452","0.4848"
"429.02927","481.1364","0.47520003"
"403.59177","471.7431","0.47520003"
"382.75","465.30304","0.47520003"
"375.6737","463.1197","0.47520003"
"347.41687","454.71204","0.48000002"
"322.34543","447.0133","0.48000002"
"308.14807","443.62964","0.47040004"
"300.65652","441.091","0.4656"
"295.1474","439.52557","0.47040004"
"290.7597","437.80383","0.47040004"
"288.31424","439.0724","0.51360005"
"293.84006","446.15216","0.5088"
"302.125","450.4546","0.46080002"
"314.74908","457.7975","0.45600003"
"328.28494","464.95636","0.4512"
"342.20587","473.4865","0.4512"
"356.62195","481.11975","0.4512"
"370.18793","487.69714","0.44160002"
"386.28293","493.03094","0.43680003"
"398.20947","496.86572","0.43680003"
"407.93933","499.13684","0.44160002"
"415.4627","501.0468","0.4512"
"422.5324","502.1366","0.48000002"
"426.1875","502.87885","0.49440002"
"430.00757","504.3156","0.528"
