"ChallengeX","ChallengeY","Tester Name","Device Name"
"102.0","160.0","Ryan","nexus-03"
"512.0","281.0","Ryan","nexus-03"
"479.0","644.0","Ryan","nexus-03"
"647.0","813.0","Ryan","nexus-03"
"X","Y","PRESSURE"
"95.25","186.21213","0.1536"
"97.889015","189.41092","0.47520003"
"105.45298","190.58838","0.47520003"
"121.79614","194.14474","0.4656"
"149.53981","201.87387","0.47040004"
"177.81862","209.33911","0.45600003"
"207.09068","218.32382","0.44640002"
"237.7663","227.04736","0.44640002"
"266.62265","236.08554","0.44160002"
"297.12494","245.60605","0.44640002"
"324.33682","253.87411","0.45600003"
"352.68924","260.5575","0.45600003"
"382.97192","267.13538","0.45600003"
"411.31458","272.08234","0.4512"
"437.00833","277.59653","0.44640002"
"461.12848","282.50372","0.45600003"
"474.80734","285.57803","0.47520003"
"482.78702","287.84027","0.49920002"
"488.7951","289.3239","0.528"
"493.5478","290.91446","0.56640005"
"496.19647","293.74463","0.6"
"497.36023","298.5256","0.5712"
"498.93243","308.11234","0.51360005"
"499.0","319.16122","0.4656"
"499.0","339.70288","0.42240003"
"498.17804","368.94482","0.40320003"
"495.72565","397.11334","0.3792"
"493.4181","426.27502","0.36960003"
"491.16406","456.2276","0.36"
"489.23846","487.24133","0.36960003"
"488.2636","510.62238","0.36"
"487.15988","535.0636","0.35520002"
"486.66132","559.7401","0.35040003"
"487.125","579.9419","0.36"
"487.125","590.584","0.36960003"
"487.125","598.62415","0.38880002"
"486.49118","608.1074","0.4128"
"485.875","614.7617","0.4176"
"485.875","621.1761","0.42240003"
"485.875","627.6528","0.42240003"
"485.875","630.75757","0.42240003"
"485.25","637.4576","0.42240003"
"485.71317","648.4578","0.432"
"487.18835","655.54877","0.4176"
"489.4534","663.50854","0.40800002"
"494.80994","673.8435","0.3984"
"510.9682","695.2758","0.39360002"
"526.65155","713.5259","0.38880002"
"539.1721","726.5061","0.3792"
"557.0972","743.3992","0.384"
"573.1371","757.85944","0.38880002"
"584.13885","767.633","0.3984"
"597.2141","782.0162","0.40320003"
"605.52094","791.16516","0.4128"
"611.32806","797.5606","0.42240003"
"617.8124","803.84845","0.4512"
"623.13684","809.1053","0.4656"
"628.99664","814.6938","0.48960003"
"630.1479","816.5429","0.4656"
