"ChallengeX","ChallengeY","Tester Name","Device Name"
"126.0","703.0","Ryan","nexus-03"
"347.0","809.0","Ryan","nexus-03"
"413.0","272.0","Ryan","nexus-03"
"616.0","849.0","Ryan","nexus-03"
"X","Y","PRESSURE"
"129.0","725.0","0.110400006"
"129.63545","728.081","0.38880002"
"148.42245","735.88226","0.4176"
"165.95172","744.8439","0.42720002"
"184.56407","752.7263","0.42720002"
"200.4245","759.9331","0.42720002"
"216.8839","766.9811","0.432"
"238.28006","777.9227","0.432"
"252.39499","784.9576","0.432"
"265.04886","790.7842","0.432"
"278.35977","796.5078","0.432"
"290.45313","802.00415","0.4176"
"306.06522","808.10126","0.4128"
"318.02255","813.0636","0.40800002"
"327.08786","817.1924","0.4128"
"333.0625","819.54553","0.432"
"337.64087","820.4281","0.4512"
"341.36227","820.9374","0.47040004"
"344.28906","819.1909","0.48000002"
"346.18484","812.1302","0.44160002"
"351.3212","788.8984","0.42240003"
"358.88028","752.5212","0.4128"
"361.84473","732.29443","0.40800002"
"365.49237","702.357","0.40800002"
"368.96274","673.786","0.40800002"
"372.41772","643.5499","0.40320003"
"374.79874","613.71906","0.40800002"
"377.0834","583.14044","0.40320003"
"379.37378","553.6215","0.40320003"
"382.33417","513.81085","0.3984"
"383.32166","488.6657","0.39360002"
"386.51425","459.6106","0.3792"
"389.18295","433.2851","0.3792"
"394.6065","405.32892","0.38880002"
"399.75793","379.95184","0.384"
"406.23566","351.1814","0.384"
"411.43265","327.7509","0.3792"
"414.08966","311.14505","0.38880002"
"415.488","299.66187","0.38880002"
"417.98624","290.75037","0.384"
"418.6875","286.2121","0.384"
"420.17636","281.91656","0.38880002"
"421.24072","279.871","0.4176"
"423.42343","285.80243","0.4128"
"432.67456","300.6357","0.3792"
"443.7095","326.7482","0.3648"
"456.4844","365.08563","0.3312"
"468.07935","397.3081","0.3072"
"481.20386","432.05835","0.312"
"491.41144","464.17383","0.31680003"
"500.62","490.27386","0.31680003"
"512.0913","520.0535","0.31680003"
"525.265","558.377","0.31680003"
"537.3275","594.47516","0.3072"
"546.1279","621.12744","0.2928"
"556.6788","647.77124","0.2928"
"565.65674","672.0959","0.2976"
"571.94934","692.1974","0.2976"
"579.26526","712.59753","0.3072"
"583.64496","724.07385","0.3264"
"589.8656","737.27094","0.34080002"
"593.48584","745.25085","0.35520002"
"595.7201","750.6851","0.3648"
"596.9309","754.6443","0.37440002"
"598.0704","758.05316","0.39360002"
"598.92267","760.53265","0.3984"
"599.0336","763.4103","0.3984"
"599.8981","768.40704","0.3984"
"600.8798","771.6855","0.39360002"
"602.5789","778.99005","0.3984"
"603.70776","786.6529","0.40320003"
"604.69275","793.3387","0.3792"
"605.83575","799.35535","0.36960003"
"606.8125","804.09094","0.36960003"
"607.30255","808.02356","0.36"
