"ChallengeX","ChallengeY","Tester Name","Device Name"
"401.0","126.0","Ryan","nexus-03"
"470.0","269.0","Ryan","nexus-03"
"222.0","850.0","Ryan","nexus-03"
"419.0","528.0","Ryan","nexus-03"
"X","Y","PRESSURE"
"411.5","142.57578","0.14400001"
"410.82095","146.52658","0.46080002"
"415.34738","153.64673","0.46080002"
"429.05106","176.09753","0.45600003"
"443.71295","201.63849","0.43680003"
"457.1481","226.56668","0.42240003"
"470.8872","249.35388","0.42720002"
"480.04126","268.1867","0.4512"
"485.58514","278.9833","0.4656"
"488.60712","285.25967","0.49440002"
"489.625","287.7273","0.5088"
"491.32312","292.21942","0.5328"
"490.7757","300.1232","0.5616"
"487.30753","308.88843","0.5568"
"481.52237","319.70773","0.55200005"
"470.7013","336.30807","0.55200005"
"457.04208","358.62555","0.5088"
"440.25186","384.30402","0.48000002"
"418.28296","424.0641","0.46080002"
"395.23004","467.50317","0.42240003"
"382.93005","496.77106","0.4128"
"369.91965","522.3915","0.40800002"
"350.6539","563.03674","0.42240003"
"333.63815","595.5263","0.42240003"
"318.85898","624.98926","0.42240003"
"297.2902","671.4346","0.40800002"
"281.70544","703.3721","0.38880002"
"263.4587","748.4335","0.37440002"
"250.14459","778.31384","0.3648"
"239.78784","798.88715","0.384"
"232.84807","813.6393","0.40800002"
"228.91414","823.20184","0.44160002"
"227.75","826.8182","0.45600003"
"225.68225","831.0927","0.4656"
"257.6664","791.3843","0.47520003"
"295.89914","736.48004","0.4656"
"323.31235","698.2653","0.46080002"
"340.63953","672.06384","0.4512"
"365.07895","629.9771","0.4512"
"378.75867","606.4969","0.4512"
"394.85312","584.0463","0.44640002"
"409.68533","562.5835","0.44160002"
"418.93027","550.36835","0.43680003"
"425.3216","544.94446","0.43680003"
"430.63907","539.77423","0.44160002"
