"ChallengeX","ChallengeY","Tester Name","Device Name"
"114.0","256.0","tim","nexus7"
"430.0","721.0","tim","nexus7"
"522.0","858.0","tim","nexus7"
"281.0","431.0","tim","nexus7"
"X","Y","PRESSURE"
"134.96428","298.5714","0.1488"
"140.26471","310.48975","0.40800002"
"145.19322","317.50916","0.44160002"
"154.83937","331.5838","0.42240003"
"166.78949","347.97253","0.37440002"
"176.92857","365.0","0.34080002"
"192.06876","387.37537","0.2976"
"219.9877","425.16962","0.2736"
"240.73395","456.6557","0.2544"
"252.65125","476.61212","0.2784"
"273.76056","508.41266","0.26880002"
"290.24332","530.9683","0.2592"
"306.0391","554.7763","0.2592"
"312.8989","565.0215","0.26880002"
"336.8495","596.4766","0.26880002"
"355.6261","623.71265","0.2736"
"376.54773","649.2512","0.2928"
"397.7463","673.80164","0.26880002"
"410.83966","692.8348","0.264"
"433.8782","722.28064","0.26880002"
"446.34695","736.51636","0.24960001"
"460.57346","755.22565","0.24000001"
"485.96765","786.4131","0.22080001"
"495.72168","798.7661","0.2256"
"506.42804","808.6052","0.23040001"
"513.461","819.04724","0.2544"
"520.01794","826.583","0.2736"
"526.7528","831.31616","0.33600003"
"528.2298","833.3556","0.3456"
"530.41907","835.92224","0.3984"
"532.7322","836.0","0.43680003"
"530.79846","834.57227","0.384"
"528.8569","831.98816","0.33600003"
"526.7167","827.9806","0.34080002"
"523.93933","823.4037","0.33600003"
"518.06323","811.4938","0.35520002"
"504.99225","787.2493","0.34080002"
"493.0276","763.7628","0.34080002"
"481.6731","741.5422","0.32160002"
"454.83563","709.47284","0.2544"
"446.5593","684.27405","0.2976"
"441.2415","677.89636","0.28320003"
"436.2423","672.0437","0.2784"
"415.98953","640.511","0.28800002"
"400.0706","619.86127","0.2928"
"393.54688","606.9883","0.2976"
"379.6943","583.99713","0.2928"
"368.9083","566.8779","0.2928"
"356.99454","550.8669","0.312"
"349.2538","537.0366","0.31680003"
"337.97498","516.9234","0.312"
"323.84717","494.29102","0.32160002"
"311.91852","473.99786","0.32160002"
"304.9525","462.2669","0.312"
"298.284","452.19208","0.312"
"291.79266","444.69","0.30240002"
"287.64285","438.7143","0.3072"
"284.26288","435.13287","0.30240002"
"279.6698","426.406","0.192"
