"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus7"
"516.0","278.0","tim","nexus7"
"191.0","503.0","tim","nexus7"
"627.0","704.0","tim","nexus7"
"X","Y","PRESSURE"
"450.14285","592.5714","0.124800004"
"442.7334","579.0238","0.36960003"
"443.72134","573.84503","0.36960003"
"448.47815","555.9215","0.384"
"459.78293","520.23663","0.36"
"468.02258","502.00507","0.3648"
"476.4625","477.78967","0.35520002"
"484.4124","452.86713","0.37440002"
"497.0221","418.9272","0.36960003"
"504.35925","395.14227","0.40320003"
"508.3307","380.419","0.3984"
"515.3181","357.72382","0.36960003"
"523.1162","333.70062","0.3984"
"528.3556","316.91962","0.3792"
"530.5","306.25482","0.3456"
"531.08636","299.45404","0.3456"
"531.3928","293.05396","0.35040003"
"531.3928","289.2503","0.3456"
"531.3928","287.2356","0.35040003"
"530.5","283.9709","0.36"
"529.6071","281.95496","0.3648"
"527.9462","279.83414","0.3792"
"525.86334","277.83456","0.38880002"
"523.7622","278.0","0.39360002"
"520.7002","278.0","0.39360002"
"517.99994","279.2857","0.39360002"
"513.6213","281.6595","0.39360002"
"504.23846","287.64093","0.4176"
"491.3651","296.74854","0.42240003"
"469.9705","312.31525","0.43680003"
"445.74506","329.6101","0.43680003"
"427.50308","343.80066","0.33600003"
"404.81528","361.52484","0.40320003"
"390.59476","372.01923","0.42240003"
"356.15778","399.57666","0.4128"
"328.47064","420.5196","0.44640002"
"313.90005","432.84308","0.48000002"
"293.69156","448.40027","0.432"
"269.60022","465.58185","0.42720002"
"259.0622","474.29456","0.45600003"
"253.45981","479.67285","0.47040004"
"240.13046","490.72852","0.46080002"
"222.71259","503.92358","0.44160002"
"212.07593","511.9796","0.42240003"
"204.24161","518.3509","0.40800002"
"198.11696","523.3734","0.4176"
"194.65085","527.55804","0.4176"
"191.66072","531.71436","0.4128"
"190.5994","533.752","0.4128"
"191.29794","536.16064","0.40800002"
"195.4058","539.53973","0.4128"
"204.08762","543.85767","0.4128"
"221.64034","550.25507","0.432"
"262.26883","564.6227","0.4176"
"295.95667","578.5188","0.38880002"
"323.33688","589.9141","0.37440002"
"365.46027","609.78094","0.3456"
"415.7374","633.9643","0.33600003"
"447.93796","648.72437","0.3456"
"473.74957","658.8713","0.4176"
"503.14417","669.67773","0.42240003"
"529.3196","678.5181","0.4176"
"545.72577","684.40985","0.3984"
"559.1959","687.4352","0.39360002"
"584.2584","694.62036","0.384"
"597.84546","699.3464","0.39360002"
"608.9352","702.08813","0.39360002"
"617.4061","704.2861","0.39360002"
"625.2931","706.3338","0.38880002"
"629.8574","708.2857","0.40800002"
"632.6555","708.8918","0.4128"
"636.5169","709.8881","0.4176"
"638.7844","710.2388","0.3984"
"640.9496","711.4602","0.35520002"
"642.1071","711.7143","0.2256"
