"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus7"
"360.0","281.0","tim","nexus7"
"178.0","102.0","tim","nexus7"
"649.0","664.0","tim","nexus7"
"X","Y","PRESSURE"
"709.9643","585.7143","0.14400001"
"697.46423","581.8571","0.3984"
"694.9669","579.88824","0.42240003"
"690.73615","575.8267","0.3984"
"684.3961","569.7403","0.35520002"
"678.63477","563.5475","0.34080002"
"669.0775","552.327","0.34080002"
"652.10864","534.45856","0.3456"
"633.2071","514.81995","0.3264"
"620.2322","500.85718","0.34080002"
"599.43134","482.17407","0.3648"
"562.928","448.5169","0.33600003"
"542.00275","427.79346","0.32160002"
"519.94543","408.4391","0.31680003"
"495.6576","385.97986","0.32160002"
"462.04193","353.68604","0.32160002"
"443.48172","334.11896","0.3264"
"431.8316","323.8861","0.31680003"
"395.80246","287.9234","0.3264"
"371.41748","267.59338","0.37440002"
"345.35114","244.63138","0.36"
"325.1339","228.08762","0.3648"
"303.69547","206.7236","0.36960003"
"278.41953","180.04434","0.35040003"
"265.76785","168.2857","0.36960003"
"252.94348","153.90546","0.39360002"
"233.04907","135.58997","0.36"
"220.30016","122.493866","0.3456"
"211.78287","114.31726","0.34080002"
"205.28465","108.93613","0.35520002"
"200.24358","104.95386","0.36960003"
"196.18587","102.957794","0.39360002"
"194.4898","101.71512","0.40320003"
"191.50885","99.99707","0.40320003"
"189.54358","99.714294","0.4176"
"189.42857","100.3739","0.42720002"
"190.10944","102.082214","0.4512"
"191.93227","105.37851","0.4848"
"196.77588","111.40454","0.49440002"
"205.32779","123.139984","0.47040004"
"211.86903","132.0816","0.46080002"
"237.73755","170.24582","0.44640002"
"266.00854","206.72565","0.45600003"
"286.41724","234.19672","0.4176"
"310.68832","264.79907","0.44160002"
"329.80643","289.16772","0.40800002"
"349.00653","310.35718","0.43680003"
"365.76785","330.7143","0.42720002"
"376.995","343.11847","0.42240003"
"405.40213","374.83514","0.36"
"426.98166","398.92084","0.33600003"
"445.28238","420.8817","0.40800002"
"464.90698","442.6153","0.38880002"
"481.9226","462.7072","0.3456"
"494.85144","478.14557","0.4128"
"504.14636","489.58997","0.40800002"
"520.05597","508.50763","0.38880002"
"536.1642","530.40533","0.43680003"
"552.0812","552.2546","0.4128"
"568.8625","572.57477","0.38880002"
"578.68365","587.8958","0.4176"
"592.88586","606.14874","0.40320003"
"606.5563","622.46875","0.38880002"
"611.5297","629.91565","0.38880002"
"625.2505","649.5354","0.36"
"640.5581","667.4155","0.32160002"
"655.9045","680.27203","0.24960001"
"661.75","683.4286","0.18720001"
