"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus7"
"340.0","367.0","tim","nexus7"
"439.0","650.0","tim","nexus7"
"106.0","619.0","tim","nexus7"
"X","Y","PRESSURE"
"528.7143","700.5714","0.10560001"
"519.52405","692.3548","0.42720002"
"517.59283","688.6469","0.4128"
"515.81165","685.227","0.38880002"
"513.9116","680.96985","0.3648"
"511.66815","677.7394","0.36"
"507.66602","671.9762","0.35520002"
"501.82574","663.13763","0.3648"
"495.2563","653.2813","0.384"
"482.71387","632.39935","0.35040003"
"474.22415","621.3367","0.31680003"
"465.57916","606.06226","0.35520002"
"453.23978","585.81226","0.36960003"
"439.50598","565.2668","0.35040003"
"430.0334","548.99756","0.39360002"
"416.0039","527.67","0.3648"
"408.7604","513.73834","0.35520002"
"396.23672","491.64313","0.3792"
"382.8984","462.5512","0.35520002"
"374.1682","446.70007","0.38880002"
"363.73398","429.23785","0.35040003"
"351.12476","411.2638","0.31680003"
"344.6281","400.31927","0.35040003"
"340.4265","392.16815","0.37440002"
"335.25165","381.12567","0.42720002"
"330.3436","371.9854","0.4512"
"326.14484","366.3905","0.46080002"
"323.2738","362.6972","0.48000002"
"321.183","360.77002","0.5424"
"319.3393","360.2857","0.58080006"
"318.4464","360.2857","0.57600003"
"318.89285","362.49713","0.5184"
"318.89285","364.35632","0.48960003"
"321.92535","369.36688","0.47040004"
"327.76697","382.46692","0.42720002"
"337.6221","401.38873","0.3792"
"351.07","427.7428","0.35040003"
"362.5457","453.30035","0.33600003"
"377.41644","486.36536","0.33600003"
"388.45544","514.41736","0.32160002"
"390.3931","524.65216","0.32160002"
"399.13257","551.94745","0.312"
"404.5773","571.0569","0.30240002"
"411.55362","591.14874","0.31680003"
"419.88748","609.9423","0.2976"
"421.5714","618.34296","0.28800002"
"422.20715","624.40234","0.2976"
"423.8036","630.28564","0.3072"
"425.3893","634.42413","0.3312"
"426.92856","638.8245","0.38880002"
"426.92856","642.5399","0.45600003"
"425.96548","645.7817","0.47040004"
"423.99783","647.67065","0.4512"
"420.86597","648.2857","0.4512"
"416.73132","648.2857","0.45600003"
"412.1964","648.2857","0.45600003"
"407.6402","648.2857","0.45600003"
"394.99103","647.4483","0.40320003"
"374.05496","643.57745","0.44640002"
"357.40326","640.2678","0.46080002"
"330.78033","634.3698","0.4848"
"307.73007","629.1066","0.48960003"
"288.10132","624.18146","0.4656"
"273.57556","620.9096","0.46080002"
"264.78513","619.0285","0.42240003"
"242.81247","614.63495","0.42240003"
"216.77623","610.2811","0.39360002"
"193.7434","607.70233","0.40320003"
"174.12529","605.84717","0.40800002"
"156.56834","605.4286","0.43680003"
"142.82782","605.4286","0.44160002"
"126.69046","605.4286","0.432"
"120.23213","605.4286","0.432"
"110.964905","605.4286","0.42720002"
"103.3273","605.4286","0.39360002"
"101.035706","604.5714","0.2592"
